"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KLLA0_D12958g",57980.6082554529,3.60697141115678,0.0723107981198751,0,0
"KLLA0_D12980g",1289.16081818597,1.58289009442732,0.112487403541877,9.77498127262567e-46,1.29110163955657e-44
"KLLA0_D13926g",332.495660834658,1.7585988640048,0.181357936825592,4.8616991131869e-23,3.99670560696868e-22
"KLLA0_D16115g",3167.7277850332,1.39577851526767,0.100330922705394,1.12577546330962e-44,1.47556998226654e-43
"KLLA0_D16412g",5445.26118551376,4.83829026680137,0.0980782336046449,0,0
"KLLA0_D16500g",2046.8648553143,1.04905031538344,0.0955233766435465,1.57759261836533e-28,1.57086644828703e-27
"KLLA0_D17226g",3034.94868696352,1.23378614733518,0.0887275637743604,1.51790351689002e-44,1.97442741007112e-43
"KLLA0_D17446g",6940.88563982273,3.64454039615181,0.0846679224260386,0,0
"KLLA0_D19470g",4737.61734277619,2.49195662864257,0.0859143880877918,6.14355799581368e-186,4.7826668155289e-184
"KLLA0_D19492g",884.968000204587,1.10908403060478,0.120733508339527,1.27757628027118e-20,9.61081541439724e-20
"KLLA0_D19921g",84.1141422697879,1.22481763451456,0.332801341032016,5.53635560725347e-05,0.000158560730825353
"KLLA0_E00111g",7.87256267630314,5.42632186792375,2.62904633708941,0.000286900219805693,0.000745998648462375
"KLLA0_E00243g",28.5453929114982,1.63932939798987,0.605794163687383,0.000902683823847537,0.00219914153007522
"KLLA0_E00749g",3177.36346647687,1.10911927575476,0.114580927991508,1.13629077095786e-22,9.25239616669018e-22
"KLLA0_E01475g",2770.88476166726,1.25748722549387,0.0906304602943328,2.26772618375125e-44,2.92753194274219e-43
"KLLA0_E02509g",422.69261336236,1.25183707370878,0.161597154442794,2.44143354475127e-15,1.51681808378863e-14
"KLLA0_E02707g",10407.6193536169,1.91470137461996,0.0823737528735872,2.96536110906901e-120,1.02255203881856e-118
"KLLA0_E03763g",3689.68267256929,2.42469583832394,0.0877704115342189,5.08547431886096e-169,3.07401965297736e-167
"KLLA0_E05259g",203.222076551834,1.0546726730393,0.245311611889542,5.3190565419177e-06,1.75412788911252e-05
"KLLA0_E06359g",1126.82563491476,1.13073357798744,0.111304978994125,9.06247516403697e-25,7.87867976189881e-24
"KLLA0_E06645g",1361.97630417142,1.35359520609862,0.115380436109962,1.94247872885496e-32,2.13257600616598e-31
"KLLA0_E07261g",3211.0489804194,1.20639854775648,0.0883502332760378,5.05836219279035e-43,6.40144456811744e-42
"KLLA0_E07877g",17796.9927442648,1.056169642964,0.254930857740112,8.86624895463273e-06,2.83653718112721e-05
"KLLA0_E07899g",1585.70972031865,1.33671847824053,0.118144375014642,2.47584563911044e-30,2.57507993800596e-29
"KLLA0_E09175g",1451.06285523785,1.13236189945225,0.103557931420348,2.23026987557135e-28,2.20792420437102e-27
"KLLA0_E09307g",1733.0873972851,1.97664118004944,0.107391706178305,1.70008358983286e-76,3.59466233932561e-75
"KLLA0_E09593g",191.656813246595,1.49361993070658,0.232190714795727,2.32738448313187e-11,1.18046411395178e-10
"KLLA0_E09813g",10039.4428579041,1.16694478104925,0.0752910057329085,1.04673805851217e-54,1.60063694780819e-53
"KLLA0_E09857g",580.831703654028,1.41844957213114,0.148452877200109,2.62249121017376e-22,2.10208421807688e-21
"KLLA0_E10253g",1854.53371263881,1.00822094767775,0.281396982839407,0.000105530148599071,0.000291669662991944
"KLLA0_E12101g",17604.4514210549,3.17217340823469,0.079108063533117,0,0
"KLLA0_E12827g",7763.23054364926,1.24973809392012,0.0779342777279153,1.90473528967385e-58,3.05829059948257e-57
"KLLA0_E15533g",168.821385780806,2.36943570418023,0.260442400785344,1.06020457552249e-20,7.9872890161797e-20
"KLLA0_E15665g",13.5534122671169,2.48961452556316,1.02433261143001,0.00128137771712563,0.00304660745515571
"KLLA0_E15687g",5401.38264428854,1.54806618050628,0.0819848968208467,3.36427177702497e-80,7.41872463105336e-79
"KLLA0_E16875g",1083.35309212154,1.13979574092666,0.158053607751157,1.59364602084535e-13,9.05769165387544e-13
"KLLA0_E16897g",5142.68144656186,3.73302558126309,0.0916186723087601,0,0
"KLLA0_E20285g",2250.53595153423,1.7878055563289,0.101350591995354,1.84496279669263e-70,3.57713918845538e-69
"KLLA0_E20527g",30629.9901490831,4.54404818387159,0.0826572545975901,0,0
"KLLA0_E20637g",10.4581116614654,2.66940606441508,1.22655406987911,0.0024744327627699,0.00557371132622171
"KLLA0_E21319g",1865.92818582354,1.2460592872492,0.121764223278288,3.72748364439319e-25,3.28504476241719e-24
"KLLA0_E22309g",22124.818238333,1.1161828703926,0.0723358873521439,3.32034605704914e-54,5.06229615463456e-53
"KLLA0_E23321g",879.187673037612,1.06106544784412,0.120913393636994,5.6211698875204e-19,3.99468476930565e-18
"KLLA0_E23343g",524.462932225999,2.11692339197153,0.164009152422332,4.83977115467435e-39,5.92065337921829e-38
"KLLA0_E24003g",7172.09538965194,1.69156990641948,0.0940988756586302,4.82458294615497e-73,9.72106163817421e-72
"KLLA0_E24421g",53.9972662882422,1.98901293127994,0.46317536113588,2.06591368908466e-06,7.08589087751469e-06
"KLLA0_E24597g",25046.1699925575,1.15702537369122,0.0736703828900709,4.10227210625276e-56,6.42605917131911e-55
