"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KLLA0_A07150g",65.7244350274154,-1.76882347767222,0.401320677485009,1.34598643005904e-06,4.73028609961925e-06
"KLLA0_A07249g",1903.2331052315,-1.16175817346311,0.0969470451084667,1.24621381789982e-33,1.4041768851687e-32
"KLLA0_A07359g",1286.42199990059,-1.2362778701302,0.108247727381953,8.40359459373501e-31,8.9026121696104e-30
"KLLA0_A07623g",245.180028747545,-2.81479311969356,0.231042479513332,3.79319022156154e-35,4.40936908560706e-34
"KLLA0_A07777g",28.8582678481214,-1.54950440271759,0.577806602357332,0.0010047170610354,0.00242814499510813
"KLLA0_A07931g",825.899059789746,-1.54799622066499,0.128138961274849,2.42038781269915e-34,2.75741742386879e-33
"KLLA0_A08470g",1213.52889980736,-1.38724910479414,0.131996341088966,1.63535444860057e-26,1.50851905869116e-25
"KLLA0_A08492g",7437.62397310071,-1.6988810604558,0.0896462978925196,9.54539794534397e-81,2.12312790663105e-79
"KLLA0_A08932g",338.728168169158,-1.26861826946667,0.177911220821639,2.40845579971811e-13,1.35389998894438e-12
"KLLA0_A09669g",1129.34326868819,-3.27502270615427,0.129652223049137,7.19740934043493e-142,3.272591963819e-140
"KLLA0_A09713g",5280.82314814612,-1.88311293015986,0.0867443740473669,2.25420045534425e-105,6.47043683774233e-104
"KLLA0_A09735g",826.949349128088,-1.2245049262382,0.14088956732943,9.33918509939687e-19,6.60946736097812e-18
"KLLA0_A09911g",209.954258359773,-1.30934484528927,0.224950320956839,1.32587652014247e-09,6.02863146946194e-09
"KLLA0_A10109g",2206.28778817134,-1.4278225347836,0.0930585927949174,7.97493322843941e-54,1.19810546572286e-52
"KLLA0_A10197g",482.90180806658,-1.20666916762285,0.154978066395294,1.78845386583813e-15,1.12198729703008e-14
"KLLA0_A10307g",25251.633201981,-1.03729264424045,0.0774171142777737,2.0741373503647e-41,2.58663051120724e-40
"KLLA0_A10417g",18838.0596147368,-2.99137383122073,0.0919831036501353,8.09422675705974e-233,8.48737491383121e-231
"KLLA0_A10439g",1196.31481427769,-2.08960417600627,0.114777076998101,5.40608349016378e-75,1.11552036033982e-73
"KLLA0_A10461g",467.108344788598,-1.54602915623549,0.153014466827088,9.3899824505657e-25,8.14961652550787e-24
"KLLA0_A10527g",122.106170907274,-1.6170919507772,0.284137266333232,1.99762561179721e-09,8.9172896554423e-09
"KLLA0_A10659g",373.206757696567,-1.71967323898513,0.169219430465076,4.46037643896242e-25,3.91750669117759e-24
"KLLA0_A10813g",1888.5791016945,-2.58278619841914,0.102125004398558,3.88320536473089e-142,1.78142046107029e-140
"KLLA0_A11011g",185958.104805092,-1.11294276308828,0.0730902010980241,7.26778916075018e-53,1.07924568520042e-51
"KLLA0_A11066g",214.154441397809,-4.24229746195069,0.283116436650812,1.36240756281697e-51,1.9663061959982e-50
"KLLA0_A11110g",7055.36144951249,-5.18136718916239,0.0978316109342288,0,0
"KLLA0_A11528g",350.587236107123,-1.32370381118654,0.182088420593661,8.11804245427236e-14,4.70242414093026e-13
"KLLA0_A11770g",2230.466299221,-3.03248170897676,0.101045641619694,5.5820663751032e-199,4.78010950588004e-197
"KLLA0_A12001g",319.410335347241,-2.22329966223295,0.199055903359882,6.38709213080218e-30,6.61630632420597e-29
"KLLA0_A12045g",1612.92437289774,-1.21765316563198,0.103617618843453,1.79516195116125e-32,1.97506254926477e-31
"KLLA0_B00385g",6593.04223196866,-4.19635442511375,0.0934453139340336,0,0
"KLLA0_B00407g",3101.66641182108,-5.86708390144955,0.12814542907319,0,0
"KLLA0_B00429g",3438.12008129649,-3.73006199040126,0.0951622890680404,0,0
"KLLA0_B00473g",1013.03832644579,-1.96100153214319,0.122286007146125,9.42101798084944e-59,1.51740408732302e-57
"KLLA0_B00495g",123.164281465674,-1.65500302936791,0.277882953610148,4.01964952598329e-10,1.90525454469577e-09
"KLLA0_B00561g",1352.76886983564,-3.36859583053792,0.130009095833529,3.35985983814966e-149,1.65989998542432e-147
"KLLA0_B00737g",234.456081142054,-1.73311390661735,0.207253112800438,9.23319226221351e-18,6.27515103746733e-17
"KLLA0_B01518g",422.874629600131,-3.31330657928542,0.190706763238763,1.06952605116589e-68,2.02775824756101e-67
"KLLA0_B02068g",1101.68070356199,-3.8209129253514,0.140303793928319,1.86910165189552e-164,1.06704936527102e-162
"KLLA0_B02244g",1222.35860351026,-1.20890665371974,0.110083562602128,1.2476011717545e-28,1.24711572382775e-27
"KLLA0_B02266g",327.374824288964,-3.11255786688737,0.20329239971003,6.44133309597577e-54,9.73399101385985e-53
"KLLA0_B02310g",431.414426834301,-1.1966665447382,0.154790903903685,2.83851299271206e-15,1.75926173179187e-14
"KLLA0_B02376g",749.760167809164,-2.77728440346143,0.141309456929406,5.10545345174681e-87,1.23154083732747e-85
"KLLA0_B02607g",14807.7698187052,-4.60308665037643,0.0951270448097328,0,0
"KLLA0_B02695g",219.117862691489,-1.44601652076738,0.210392876129465,1.22158170730954e-12,6.59988098018553e-12
"KLLA0_B02783g",2372.7402530347,-1.17967937263093,0.0981447480000429,7.49525726225842e-34,8.46387512384258e-33
"KLLA0_B02827g",989.289835417416,-1.00758285277572,0.116456446175476,1.772675186495e-18,1.24256549907385e-17
"KLLA0_B02959g",396.486444345376,-1.09155643934942,0.160122703098387,2.86781416661216e-12,1.52219309793939e-11
"KLLA0_B03069g",988.475857204448,-1.98526742468042,0.119850370016247,1.51849267951665e-62,2.67192307786184e-61
"KLLA0_B03234g",522.19113599751,-1.67842880985423,0.148734754262167,2.40727090221534e-30,2.50883527293761e-29
"KLLA0_B03454g",319.797855608915,-1.57030307911967,0.180296994720316,5.22277174923266e-19,3.72185870285123e-18
"KLLA0_B03542g",761.876178049834,-1.46096529611557,0.127870381414947,5.98385256496376e-31,6.37863785866884e-30
"KLLA0_B04092g",1033.21216903123,-1.91925579922909,0.117939989125843,1.87752597838432e-60,3.11184789578666e-59
"KLLA0_B04158g",518.227949602388,-2.38912116056531,0.152972237430662,5.77770927468434e-56,9.02306086727298e-55
"KLLA0_B04180g",1109.53514111202,-1.21855700761476,0.111694762104445,2.6799280226983e-28,2.64289254906408e-27
"KLLA0_B04499g",446.128109184029,-1.66764145048756,0.162069618463972,1.29296424415038e-25,1.15134320388989e-24
"KLLA0_B04642g",10345.9422312385,-1.86404208469659,0.0753386301849436,5.44895603905417e-136,2.39288342980003e-134
"KLLA0_B04664g",3047.76372477483,-2.24229788437085,0.097781539812693,2.47800790312694e-117,8.21419652017175e-116
"KLLA0_B05467g",516.792329062601,-1.42132034478715,0.152266335727232,2.09116239657563e-21,1.61085343232468e-20
"KLLA0_B05973g",96.6217114906257,-1.23759544288511,0.305939225938265,1.22103603072951e-05,3.83242707751265e-05
"KLLA0_B05995g",2523.37135821015,-2.91814526554571,0.105602035459652,3.42652588849584e-169,2.09589166846329e-167
"KLLA0_B06116g",539.037244122955,-2.95607133353891,0.160938941865262,2.03006742522362e-76,4.27478952081924e-75
"KLLA0_B06303g",3303.34752204442,-2.45618143486718,0.0958267160522628,6.42667730385967e-146,3.08600635394682e-144
"KLLA0_B06413g",1916.77511985466,-1.9715335605061,0.0995700062910987,6.51085758929828e-88,1.57796161763276e-86
"KLLA0_B06435g",2025.89976861536,-1.15077807189944,0.0988203947165719,6.89969628562993e-32,7.49484979187454e-31
"KLLA0_B07062g",3088.51648629331,-1.0937698569813,0.092361687329875,7.30309179063872e-33,8.13954134930623e-32
"KLLA0_B07117g",948.437611566411,-1.86562520200854,0.124415334729492,1.10247994695465e-51,1.59564562463465e-50
"KLLA0_B07161g",324.884011166346,-2.76296856247498,0.193960555520805,4.756240280805e-47,6.3972676865906e-46
"KLLA0_B07777g",3994.20242814116,-1.03538368968154,0.0855275016278032,3.35278198777272e-34,3.80278010003891e-33
"KLLA0_B07953g",12539.4583409703,-5.08773445080339,0.0870423570361174,0,0
"KLLA0_B08041g",47.6817671979277,-2.73260465061238,0.514991033485934,1.03392274544151e-08,4.40123866286535e-08
"KLLA0_B08085g",12465.282843308,-2.67879648466444,0.0766597611971105,1.27449269782338e-268,1.59715694668696e-266
"KLLA0_B08107g",342.461886919886,-1.47101666043306,0.17345431126778,4.25702522172588e-18,2.93591887103726e-17
"KLLA0_B08239g",1384.30855542204,-3.94473765679205,0.127267748738778,5.88865442230458e-212,5.5010738948729e-210
"KLLA0_B08283g",157.329167542822,-1.05977580043391,0.23900566418233,2.86008153199106e-06,9.66147199958584e-06
"KLLA0_B08635g",3795.22080003506,-1.3196756800401,0.0871218714639525,1.80781770189376e-52,2.64631548499433e-51
"KLLA0_B08657g",748.754872966648,-1.04158614632592,0.134772546036204,3.576245585209e-15,2.213825279133e-14
"KLLA0_B09218g",8469.38222897906,-1.91002777459445,0.0818115438480236,2.05744826359049e-121,7.29046150229514e-120
"KLLA0_B09240g",623.147226745297,-1.22744853859708,0.151272870241849,1.22369232576656e-16,8.02979715170954e-16
"KLLA0_B09592g",1103.97376768193,-2.77413268843232,0.139527472011222,5.01908443910358e-89,1.25795394381045e-87
"KLLA0_B09702g",1420.11273681842,-1.21266749671655,0.106247440388869,9.30937076112644e-31,9.80154651038271e-30
"KLLA0_B09966g",659.316919148143,-1.44986662446599,0.139486042509571,5.26034149746285e-26,4.7416902831516e-25
"KLLA0_B10890g",534.347935886014,-2.69687255126896,0.154942453401757,6.99865571377771e-69,1.33181826138481e-67
"KLLA0_B10934g",477.26068218708,-2.68284535927421,0.162372816895455,2.49607640182932e-62,4.36219066414934e-61
"KLLA0_B11077g",762.024504329297,-3.24911373171972,0.141837343946092,3.5334130250769e-117,1.16376128992597e-115
"KLLA0_B11363g",38.374713581232,-1.69834993565,0.495800827058098,8.02174052545587e-05,0.000225468833806303
"KLLA0_B11572g",4263.2632027384,-1.58484946039199,0.0974136699952104,2.72943634367015e-60,4.49482177364656e-59
"KLLA0_B12584g",5491.02155894895,-1.15570606389378,0.079760354537183,4.00273262188974e-48,5.52850543313696e-47
"KLLA0_B12650g",489.230445435977,-1.08283011649497,0.151006193473277,2.2818555436451e-13,1.28413732565701e-12
"KLLA0_B12738g",567.863641397904,-1.98573823355554,0.145923356347021,4.54497980760284e-43,5.76595216085516e-42
"KLLA0_B12980g",777.295492089321,-1.08609985608699,0.126172659823109,2.3454965854468e-18,1.63738606739479e-17
"KLLA0_B13046g",620.966297249005,-1.78154869502197,0.139232302024509,2.51536809597473e-38,3.04093206520428e-37
"KLLA0_B13563g",716.850117447595,-3.90101001036268,0.158522039019225,1.08244961785742e-134,4.63468844712619e-133
"KLLA0_B13838g",617.997432436332,-1.31715725922836,0.135675641342117,6.45995427874908e-23,5.302115828149e-22
"KLLA0_B13860g",284.027365308904,-2.2066967973335,0.203272203265237,2.05578337830439e-28,2.04305899375782e-27
"KLLA0_B13926g",111.110156555522,-2.46426857351141,0.306466434481727,9.16672188416381e-17,6.04603556365002e-16
"KLLA0_B14080g",2182.38246995626,-2.92772989371921,0.102669720428756,6.51903273821491e-180,4.46597202785976e-178
"KLLA0_B14707g",4342.99731133718,-1.00576216077292,0.0900404789903587,2.02960523217748e-29,2.04874492788367e-28
"KLLA0_B14817g",138.327388768718,-2.19177800401208,0.272194628757765,9.16319477962986e-17,6.04603556365002e-16
"KLLA0_B14883g",5780.3971162833,-1.12941893048444,0.112633758918656,3.36012288055334e-24,2.872597564107e-23
"KLLA0_C00506g",791.304351741438,-2.53499674779757,0.138402164067698,6.38680203497608e-76,1.33395889657346e-74
"KLLA0_C00528g",101.749117178753,-2.254914293494,0.318602665571947,1.55342277739611e-13,8.83885518301353e-13
"KLLA0_C00737g",963.583973813811,-3.98847707611367,0.143714705765489,1.33520949143812e-170,8.46951403334451e-169
"KLLA0_C01155g",6186.60737768242,-2.07734570200564,0.0816574275294853,1.09205558544356e-143,5.05493837658471e-142
"KLLA0_C01210g",1515.62485395314,-2.18254596671566,0.104990381530392,6.14830005326974e-97,1.63678578620207e-95
"KLLA0_C01254g",702.076588688505,-1.46278705211438,0.13004416777273,4.55246147742123e-30,4.7253630446445e-29
"KLLA0_C01276g",5779.80078868949,-3.59681198059472,0.0879847729341381,0,0
"KLLA0_C01496g",6096.33068263766,-2.6044260302031,0.0883809686432075,6.19025235137945e-192,5.12992202925607e-190
"KLLA0_C01540g",1428.90567547284,-1.49813454669289,0.108703939477006,5.99649546631509e-44,7.68329020097928e-43
"KLLA0_C01606g",12826.840944681,-1.32671463963305,0.0770730999550978,4.82329581840547e-67,8.91442227157096e-66
"KLLA0_C01672g",1041.73243637677,-1.13966919009809,0.120245358430344,7.38808569463321e-22,5.84899603991147e-21
"KLLA0_C01914g",616.614238827096,-1.61720106620061,0.154791186590126,2.57410674977505e-26,2.35333816376232e-25
"KLLA0_C02343g",3779.27585568173,-1.78918707196844,0.0916803477793031,7.81818823122512e-86,1.84265372165297e-84
"KLLA0_C02365g",1792.15985360843,-3.38844046563344,0.111098979856103,2.16211929505143e-205,1.94894191894285e-203
"KLLA0_C02497g",4251.90786917689,-1.08170689410332,0.0858940558472071,7.89271500328449e-37,9.43087667136644e-36
"KLLA0_C02959g",905.761055451791,-3.08996701506469,0.132134921429687,5.18318657421001e-122,1.86232256071965e-120
"KLLA0_C02981g",38.9088938998189,-1.49947285068285,0.507189650281562,0.000463346240166879,0.00117680325357263
"KLLA0_C03432g",4491.69642697544,-4.05494828426316,0.0931213114436635,0,0
"KLLA0_C03454g",2556.71856101597,-2.79471080966713,0.102391509383867,3.85157044638603e-165,2.22352460152039e-163
"KLLA0_C03762g",849.230912404814,-3.11468935778221,0.142552142470512,6.07738616462004e-107,1.78432057793244e-105
"KLLA0_C03784g",566.880316121637,-1.49820739259895,0.146812972558195,3.4507126336564e-25,3.05159406398047e-24
"KLLA0_C04004g",22795.0306580396,-1.38372188163341,0.0790582394362253,2.88888292753524e-69,5.53846286629705e-68
"KLLA0_C04389g",3055.7316065379,-2.02323020015845,0.101223485648805,1.41235922809656e-90,3.59242659106936e-89
"KLLA0_C04576g",742.798534274806,-3.77134214997381,0.152671601524813,1.03970039150309e-135,4.52710221317194e-134
"KLLA0_C04686g",375.190112033598,-1.00678664528001,0.164624752120455,3.3341953462871e-10,1.58621256381696e-09
"KLLA0_C04708g",488.392981896585,-1.29542855797037,0.148126890624207,5.1967990464743e-19,3.71352009092976e-18
"KLLA0_C05324g",1677.41881931889,-1.1330292278115,0.107921310043842,2.48509662487441e-26,2.27601184645361e-25
"KLLA0_C05412g",1995.48837662929,-1.26488371195178,0.102283371388734,9.71480506055573e-36,1.14483184406274e-34
"KLLA0_C05566g",58791.265555033,-1.85105584697453,0.0710493574895276,1.6972991993637e-150,8.46672163721428e-149
"KLLA0_C05852g",265.02498830107,-2.08873279361628,0.20315734149755,9.97987576056334e-26,8.90218778780807e-25
"KLLA0_C05984g",355.543783326597,-3.10203023168065,0.192023263609495,9.48293394595243e-60,1.54187704475644e-58
"KLLA0_C06446g",699.62634691013,-2.87443099241091,0.144354511175586,3.08627872022648e-89,7.77318630613903e-88
"KLLA0_C06633g",954.989708345884,-1.88274657831262,0.121613447502742,6.21911278386985e-55,9.59573618123823e-54
"KLLA0_C06842g",305.631409491093,-1.36394703955046,0.181181085693858,1.10187249187625e-14,6.69198683600495e-14
"KLLA0_C07172g",3595.80030177341,-1.87040214209377,0.0876797895862666,7.82969618682812e-102,2.1628483337593e-100
"KLLA0_C07425g",987.319428620409,-2.84640653155148,0.129002640747447,6.69374060237222e-109,2.04716900089217e-107
"KLLA0_C07865g",765.120353284835,-3.03352675104818,0.143427275527249,2.19913472897536e-100,5.91578755888766e-99
"KLLA0_C08063g",2339.16595337012,-3.14501099660997,0.109094505724801,7.41309068724421e-184,5.36457182409306e-182
"KLLA0_C08107g",319.119842308756,-1.23672633041521,0.179326111653734,1.31725553513216e-12,7.10184568678807e-12
"KLLA0_C08283g",3782.10677112291,-1.28972051355654,0.0865173641982328,7.10976720850417e-51,1.01754829853188e-49
"KLLA0_C08547g",494.792854464105,-3.62240366047894,0.178051736848605,5.00171654562541e-93,1.31116426588895e-91
"KLLA0_C08800g",52.8944312332194,-1.07116730583223,0.407252586483691,0.00228407540476987,0.00519273426093256
"KLLA0_C08954g",262.54692016347,-1.18017449973191,0.201842715535027,1.3337503327479e-09,6.05371838309075e-09
"KLLA0_C08976g",1031.86002421068,-3.67514406689553,0.134020843236776,1.20724262211891e-166,7.0486506732352e-165
"KLLA0_C09262g",425.000982497757,-3.29481630446359,0.189860831376281,1.52945126657286e-68,2.87850571708841e-67
"KLLA0_C09889g",360.200025433303,-1.90843965938211,0.175940998271999,2.79295051454524e-28,2.74907657925928e-27
"KLLA0_C10362g",577.343322831932,-3.0388735944498,0.159338305716116,4.29015146594379e-82,9.75345054514123e-81
"KLLA0_C10406g",5300.35694929418,-2.30493323769513,0.0832270718088415,8.58123251171358e-170,5.37687471282736e-168
"KLLA0_C10681g",190.809505965695,-2.18425921875092,0.238946277250301,6.75818638552575e-21,5.12903421696179e-20
"KLLA0_C10857g",11884.0859815286,-1.26017492087679,0.0745695462428624,1.12816766580452e-64,2.02675715626e-63
"KLLA0_C11253g",407.893012005775,-3.16804859677322,0.184321586249767,2.80918460302991e-67,5.22956177187235e-66
"KLLA0_C11495g",2829.95529548577,-3.84002442678528,0.116710481728357,1.80176899158397e-238,1.92864355807467e-236
"KLLA0_C11671g",961.287569547111,-1.19703159614446,0.116316921366286,2.08421850649261e-25,1.84951894410346e-24
"KLLA0_C11847g",582.797511015734,-2.27566926492179,0.149584323454975,3.00592176014363e-53,4.50274810601107e-52
"KLLA0_C11913g",2781.47650277554,-2.67183625325206,0.094421123898324,3.46274301120289e-177,2.34099652520532e-175
"KLLA0_C11979g",272.518681686334,-3.48803151456353,0.227385507981327,3.91157869712108e-54,5.9460625283456e-53
"KLLA0_C12023g",310.778922700937,-1.70832438873887,0.182878682000347,1.47012433564871e-21,1.14273809932876e-20
"KLLA0_C12199g",289.862272282312,-1.33721082742653,0.190270370315971,4.63541720930233e-13,2.56923124286897e-12
"KLLA0_C12331g",1266.22541698498,-3.39514140815008,0.121697741473541,2.54617737632466e-172,1.63528241994451e-170
"KLLA0_C12441g",1122.21274455929,-2.84084418802416,0.12069999811712,1.47417161410095e-123,5.44913219658323e-122
"KLLA0_C12903g",436.858449685235,-1.15062637965213,0.159976660358809,1.8143741749646e-13,1.02555055126162e-12
"KLLA0_C13013g",3262.98122985486,-1.5617744647529,0.0918158814022917,1.2204020138278e-65,2.2235551585274e-64
"KLLA0_C13189g",1193.63725600568,-1.35288624178171,0.118530508567274,7.73893280786435e-31,8.23242997242381e-30
"KLLA0_C13541g",762.298399077932,-1.36699775849616,0.1258597291959,3.80572945559612e-28,3.7316484623765e-27
"KLLA0_C13607g",1032.21634111927,-1.05022432678657,0.114481228038983,1.49705269785602e-20,1.12126191859828e-19
"KLLA0_C13673g",1595.64604168025,-1.16346352695986,0.110681352049658,2.16866325860616e-26,1.9933080183754e-25
"KLLA0_C14135g",345.310202919706,-3.01951813630947,0.197277201115373,6.79097545404278e-54,1.02322674143319e-52
"KLLA0_C14564g",35.7069443303138,-2.48182359262875,0.551394563944237,6.34172956591531e-07,2.31090826309737e-06
"KLLA0_C14586g",724.112144615473,-3.48004109186438,0.148591024316388,2.3676132864255e-122,8.62751564940016e-121
"KLLA0_C14608g",334.23666070486,-3.35374787873807,0.202742368011993,1.68319307197738e-62,2.95161979652552e-61
"KLLA0_C15059g",1364.3972752375,-1.85704846803621,0.113881752833332,1.2165891089025e-60,2.03610255424789e-59
"KLLA0_C15125g",3118.90114699302,-3.25115595815213,0.0934944886866082,4.67274113180453e-266,5.71631998457421e-264
"KLLA0_C15345g",1038.11776283412,-1.98115483582722,0.127909082960841,5.28510678056009e-55,8.17918031280655e-54
"KLLA0_C15411g",411.59625034288,-1.21807264634898,0.166753247681023,7.2462862991939e-14,4.21169898249528e-13
"KLLA0_C15499g",1434.9850019361,-3.66987874712475,0.127073738258568,2.13347992810371e-184,1.6120323339113e-182
"KLLA0_C15565g",310.37983808714,-1.77489272128597,0.182652828550539,3.69830313459857e-23,3.05006123684871e-22
"KLLA0_C15741g",128.950074996644,-2.72199307808034,0.291580104182282,9.86170595932598e-22,7.75948625099799e-21
"KLLA0_C15873g",1428.92192657117,-1.05045965973055,0.106466020321243,1.9104163114763e-23,1.59865130429401e-22
"KLLA0_C16115g",2967.62793124414,-1.93459458408096,0.0899919984787954,2.08613798268654e-103,5.88932799727663e-102
"KLLA0_C16335g",1151.88851355431,-2.78910073300917,0.119347431483839,7.52493502284085e-122,2.68493862134419e-120
"KLLA0_C16379g",504.322032462337,-2.21297788275622,0.154337592311346,1.42195724750872e-47,1.94827102338661e-46
"KLLA0_C16401g",736.909461711698,-4.37334671493105,0.171664250202416,5.5844727205853e-144,2.63238723287773e-142
"KLLA0_C16753g",89.2602384150835,-1.35341262657855,0.349733332371603,2.16142390547083e-05,6.60290879427739e-05
"KLLA0_C17182g",757.341330095414,-5.10389862032827,0.190804480529518,3.08850359279586e-158,1.67039278524054e-156
"KLLA0_C17237g",206.061379704563,-3.2081714789597,0.250035582501192,1.09534502272592e-38,1.3336214992336e-37
"KLLA0_C17402g",690.244484377463,-1.01325100108861,0.129912025307334,2.15682075231941e-15,1.34650607842249e-14
"KLLA0_C17424g",468.932918246701,-3.7797354724715,0.187997910605624,7.47101663195733e-91,1.91930417274984e-89
"KLLA0_C17556g",2008.61300047228,-2.15636896631226,0.10155791903524,5.43929033136848e-101,1.47868114934239e-99
"KLLA0_C18117g",685.860269975338,-3.1945080485667,0.183820591673185,1.10008034898243e-68,2.07801942392344e-67
"KLLA0_C18744g",4969.77836876853,-3.44096774007912,0.0906316407071714,0,0
"KLLA0_C18777g",435.734863834589,-1.42244552883482,0.156951713347136,2.50182883764922e-20,1.86295602432488e-19
"KLLA0_C18843g",1317.80437770045,-3.40032017925156,0.122996091288348,3.01392400465881e-169,1.86572789589602e-167
"KLLA0_C18865g",501.272661269886,-2.84562214936365,0.161584409141312,1.92456458608719e-70,3.71744843733683e-69
"KLLA0_C18887g",49331.875516623,-1.54215536296621,0.0889827861399608,4.95241846961472e-68,9.2866883565257e-67
"KLLA0_C19184g",176.557268489456,-1.65179377639265,0.242976711953003,1.68826659123868e-12,9.04516553262183e-12
"KLLA0_C19206g",370.56496383465,-3.08900168204752,0.191024855806412,8.07878703794563e-60,1.31773993018935e-58
"KLLA0_C19250g",916.058644617001,-1.85120355393241,0.122152311092141,9.52946336783929e-53,1.41101967677113e-51
"KLLA0_C19327g",81.9757941520743,-1.06373914341334,0.331982888901121,0.000390319443188744,0.00099774193985262
"KLLA0_C19338g",3660.49040479384,-4.11373892211276,0.0956344226021326,0,0
"KLLA0_C19360g",6245.29015598138,-1.6093973844217,0.08859720051982,1.63240444482212e-74,3.32829128472065e-73
"KLLA0_D00275g",1141.21824857987,-2.93216080692367,0.120199972272727,1.79050888197098e-132,7.47937775249343e-131
"KLLA0_D00550g",3382.49245818633,-1.20327746303282,0.0906640470842065,8.96253239094833e-41,1.10962629939018e-39
"KLLA0_D00594g",395.795754899095,-2.88037530602471,0.186446795736637,7.8291242371555e-55,1.20437246498518e-53
"KLLA0_D01023g",517.213864569919,-3.51740842693417,0.177027790621547,7.40303879307127e-89,1.83752721346861e-87
"KLLA0_D01111g",515.93326028855,-1.23874592741277,0.145139610778741,3.56204734247595e-18,2.46654976356353e-17
"KLLA0_D01309g",760.406391473543,-1.72044406301338,0.132730983600979,2.99124523027333e-39,3.66802338738529e-38
"KLLA0_D01551g",3824.89971434483,-1.19671366229634,0.087283949076886,2.38235435966985e-43,3.02983581682765e-42
"KLLA0_D01639g",4444.03181443389,-1.83850304681865,0.0835225553890954,2.93557227353741e-108,8.87233549496188e-107
"KLLA0_D02046g",1287.98524055124,-1.70257719694595,0.117562867379617,2.45374413566797e-48,3.39820414260433e-47
"KLLA0_D02354g",222.155467143622,-1.24507336098932,0.213218590021168,1.2654480825338e-09,5.76407114189598e-09
"KLLA0_D02948g",621.54989636205,-1.49690925387108,0.139891503051926,1.90198181005234e-27,1.80970047037943e-26
"KLLA0_D03476g",6771.02276041694,-2.12282019403786,0.0996726363549589,1.29170580102298e-101,3.54908256986955e-100
"KLLA0_D04532g",488.250316746541,-1.03887424177008,0.146841306631342,4.91878057091933e-13,2.71749404014877e-12
"KLLA0_D04796g",4787.85532601031,-2.18125916219158,0.0912747719349601,4.46291687089582e-127,1.77755557229944e-125
"KLLA0_D04884g",670.619600439195,-3.75415663743735,0.162887661364807,1.73294422578687e-118,5.85780752111377e-117
"KLLA0_D04906g",2777.90352924033,-1.40943150044096,0.0890399772444352,4.02520930150751e-57,6.40294903750637e-56
