"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"orf19.3426",26245.4953233536,1.1854853664422,0.063691288302632,1.0396566057716e-77,1.09207773985688e-76
"orf19.3461",109.645360034813,1.27297731323175,0.277880876892751,1.61257436356322e-06,3.74244624092225e-06
"orf19.3463",1357.94102680901,1.91714722745317,0.0959022799981499,1.33672164303957e-89,1.5769771050177e-88
"orf19.3465",43889.9083155298,1.37766017669545,0.0630275961452529,3.89855265520646e-106,5.44486199311234e-105
"orf19.3466",272.570030405643,1.12703475041762,0.179285654596861,1.4024339079756e-10,4.0726157635338e-10
"orf19.3470",1115.90722648451,1.77063939843771,0.105111416048631,2.52280372390185e-64,2.27417429756652e-63
"orf19.3475",3714.46619405873,2.06926735950815,0.0792496707647305,4.89868893656816e-151,1.11772649765139e-149
"orf19.3477",822.846875616364,1.74993120695635,0.118267907956545,3.60380642401051e-50,2.69161992987548e-49
"orf19.3478",392.345715147173,3.16405605091845,0.17885371925264,6.86925453191671e-71,6.59300253918477e-70
"orf19.3480",1477.6604643409,1.56593323069383,0.0931250875727074,5.25068777726162e-64,4.69921467881647e-63
"orf19.3481",2566.00400383719,1.93753054101455,0.089126448187439,1.68606245786103e-105,2.32355819690628e-104
"orf19.3483",1605.75779699824,4.88144393270491,0.133342064350295,5.12809999247505e-294,2.77764650896757e-292
"orf19.3503",64.2981210238468,2.10552675851578,0.389861122836296,1.11925537275556e-08,2.961699964696e-08
"orf19.3504",21846.9783795183,1.26415578945097,0.0575889353481936,3.25985798660692e-107,4.63599438323619e-106
"orf19.3526",2759.2233696878,1.12180786045199,0.0775971069299295,1.01295206693891e-47,7.21931169904172e-47
