gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
YHR025W,3076.3892048149955,-1.2942253167884006,0.11652243455932174,4.2416689407274285e-29,3.1905187725196947e-28
YHR040W,473.8080838997997,-1.5987709148435538,0.1911534835586358,1.5349151892783015e-17,8.133565536852918e-17
YHR041C,696.1337398863559,-1.0177105758874458,0.16634621664419652,4.547014963057042e-10,1.752768083967926e-9
YHR049W,1231.534142353718,-2.0711563327792826,0.14485398083517848,3.058956979185328e-47,3.239112825973349e-46
YHR052W,1355.7144381541889,-3.0289940499198122,0.13989215448946196,5.39126681975231e-105,1.151857538617293e-103
YHR062C,398.6750468000843,-1.1898728329516368,0.20221549979008535,1.5610854936889592e-9,5.798730024337842e-9
YHR064C,10045.72487450903,-1.4084348635792396,0.10023673771290932,2.8469285051223874e-45,2.9121806864791827e-44
YHR065C,1149.7615995619703,-1.6499014178326759,0.1422263365634498,8.042353508512308e-32,6.477965225773617e-31
YHR066W,898.7048561704779,-2.9837495798420064,0.1667004874345817,7.349450646794156e-73,1.0960504986865047e-71
YHR068W,4457.024138891185,-1.4859934532135812,0.10420933596624687,1.0978512652199196e-46,1.1563905372290237e-45
YHR072W-A,193.0428290662906,-1.3217959406247475,0.27808331550109633,6.758045408343121e-7,2.05954595777781e-6
YHR081W,521.585591491373,-1.4575582649463503,0.18289275581874576,5.211595376945798e-16,2.6298041998407395e-15
YHR085W,453.26450268951885,-1.856276491910023,0.19594546157898776,4.758627042594415e-22,2.9077817374879668e-21
YHR088W,631.8770436851868,-1.8437744927137305,0.1797826068846992,2.422931398751639e-25,1.6439371258421874e-24
YHR089C,3462.0581990816145,-3.071157974052187,0.11759857749703338,2.139127627267572e-151,6.286948270383961e-150
YHR128W,1621.1897597429236,-1.602158171610414,0.130097186914026,1.350519174275125e-35,1.180969234398785e-34
YHR133C,1539.1791352668504,-1.2863875466869634,0.12678875985354232,1.2687815850232614e-24,8.336323936494166e-24
YHR141C,6052.629272317356,-3.681271390737979,0.10178930108185277,8.703319796614592e-287,6.169117855835637e-285
YHR142W,1106.9317803702045,-1.015004854748277,0.14441181109960355,1.0512583567387837e-12,4.553437526492576e-12
YHR144C,352.76895049640854,-1.4552576476676768,0.2266729740306451,3.5998731960394085e-11,1.4654889193336104e-10
