gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
YAL005C,38982.15099791622,3.8007421803539714,0.11633035819710012,4.522316566408282e-234,3.025429782927141e-231
YAL008W,828.7934607832735,1.3320748022134539,0.1841141406096783,9.062585793270325e-14,7.227262127321937e-13
YAL028W,488.0734127602766,1.1166433955683197,0.2136576717955142,4.514869750370215e-8,2.542940202710857e-7
YAL034C,684.3552521232486,1.108639669191038,0.19077512574079902,1.6510360828576123e-9,1.0093075209890065e-8
YAL044C,3711.768852811547,1.0906550715927763,0.13603636584573656,3.049678625228822e-16,2.7695497741331427e-15
YAL060W,4342.611583761541,1.763881262434353,0.14146171103339517,1.1603458960114926e-36,3.61991846626176e-35
YAL061W,2986.497782856603,4.163178416598758,0.16342412256520858,5.5216717655070715e-145,1.3852494041715866e-142
YAL062W,463.8391488617541,1.5344743585527236,0.22437807195773898,1.2236386241600718e-12,9.27900271545062e-12
YAR071W,4524.49874039977,6.518591560017015,0.17659249848785252,1.402615980697716e-299,1.6890301639561897e-296
YBL001C,1264.1927360250716,1.100530410632146,0.1641334191726513,5.248886244057571e-12,3.844713391176477e-11
YBL015W,1197.5347211839082,1.101100187817326,0.16475099007593513,5.48112906161145e-12,4.009948733895813e-11
YBL029C-A,152.8110173615364,1.0088284720947642,0.34788072344778626,0.0010046331189161885,0.00319372142327296
YBL064C,2400.8717020810423,2.510997632099658,0.16799653784764562,5.802159427684466e-52,3.6773475699040177e-50
YBL078C,277.9653718310666,2.2565857860163514,0.276930236667232,3.623659277807286e-17,3.522440483343079e-16
YBR001C,2223.9832368930897,1.9581866192237398,0.14426893715019037,6.424729877480961e-43,2.8654295253565083e-41
YBR006W,1088.4739313802993,1.4562349609454068,0.17994905376379897,8.75313513872433e-17,8.273567766131741e-16
YBR013C,125.12145596748199,1.1992099969422496,0.4079276843679816,5.887773931637209e-4,0.0019650935056755897
YBR026C,2677.825407817042,1.211375210889465,0.14428720300091025,1.0309639529090996e-17,1.038032434860483e-16
