gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
Q0130,25.11615446632279,1.974966191959863,0.8357496109418739,0.0026301178121074112,0.00532107307947309
YAL002W,2111.7658432786307,1.6493330194467057,0.1729295408077982,4.698170140576709e-22,4.315594642067038e-21
YAL005C,42465.04048627079,3.806075204869739,0.15451852576299677,5.625977398250174e-135,4.352919692107667e-133
YAL007C,1330.4734865647129,-1.421009460309875,0.19436906320329933,8.578188747628387e-14,4.963506144960433e-13
YAL008W,1176.0413993590196,1.8572474010036575,0.1973823167932869,1.0487158740190884e-21,9.44626910403761e-21
YAL012W,2208.9351666897214,-1.7744657100204322,0.17137362401200748,1.0415327247944447e-25,1.1066285200940975e-24
YAL019W,1847.152251331487,-1.1576610568801449,0.17410528907770298,1.3167799674797827e-11,6.513743527656138e-11
YAL023C,6061.180031598924,-1.761060361270139,0.17629719327391205,3.441629181821758e-24,3.444482937362241e-23
YAL025C,1701.8809953957657,-1.3499882560853855,0.17830216877595043,1.290391464696921e-14,7.970841852042905e-14
YAL029C,2391.84783658931,-1.0703719607493494,0.17318494301521245,3.327873423427071e-10,1.4909959992859964e-9
YAL030W,635.1530084555591,1.0634118017104754,0.20784913020706303,1.5666855172950474e-7,5.462130038634091e-7
YAL034C,1048.1970448993745,1.8114006750127676,0.19110112377373464,6.621346156115993e-22,6.0362271982114825e-21
YAL035W,10815.39413608583,-1.4702505022155152,0.15655839530017696,1.960065897686217e-21,1.7421204259994578e-20
YAL036C,1938.3776074632715,-1.2611641055018532,0.17245156555353877,1.1018783856906426e-13,6.35132383729038e-13
YAL037W,174.71759394535925,1.454388922635601,0.31605611327804384,1.437367238525077e-6,4.5559408006821636e-6
YAL039C,826.8730603237335,1.1331368161947706,0.19882275357390825,5.920439300353229e-9,2.3804031430800622e-8
YAL049C,1757.3534255284349,1.7913944885076774,0.17656228324913822,8.927812426642148e-25,9.147597282646071e-24
YAL054C,914.0502191660937,2.5349782174701763,0.20143326429282088,3.833141396898124e-37,5.797746448691775e-36
YAL055W,746.4356752569743,1.712165611325262,0.2185080223355279,1.0734535526340851e-15,7.166252422728654e-15
YAL061W,3809.03414565087,4.385138726914431,0.21447281617600406,1.549218258186761e-95,5.771316165529076e-94
YAL062W,1088.0712256816166,2.924355418801555,0.19815892752880734,3.3638196049134234e-50,6.835236133216333e-49
YAL063C,852.3179788496075,1.6647686673508608,0.19834256691134025,1.3593149409463787e-17,1.0152804045311133e-16
YAL067C,130.6208101296713,2.730052441321616,0.38250643923071803,1.3534863837268983e-13,7.742455285110741e-13
YAR002W,1436.7365344083391,-1.033751843022395,0.18137153650209692,6.443956345795622e-9,2.5720420996611494e-8
YAR008W,322.23962495599915,-1.1782756731280162,0.29585043253171256,2.3971095024027256e-5,6.542992241972162e-5
YAR018C,379.30097902981964,-1.6278257111278536,0.23983440394182223,3.3008818561507165e-12,1.7114108249028846e-11
YAR023C,147.23457207903516,1.9422064197014892,0.3546211921876466,8.746959081694519e-9,3.445685251829401e-8
YAR061W,49.252065771448414,-1.4922750940509495,0.5324041522550941,0.0014767024654869382,0.003098713275109065
YAR071W,4854.88065827389,6.49890141465761,0.1974932266416864,1.4933246926266895e-238,6.932472707693901e-236
YBL001C,1901.9139596492419,1.75884514588873,0.18281604294471152,1.5860790279091766e-22,1.4817317234414678e-21
YBL002W,3548.549766485382,-2.5494550972435053,0.2129012325332629,1.677027810177665e-34,2.3427923227829184e-33
YBL003C,3880.7752837679263,-1.8219933558440338,0.17082413608801203,3.3703788412780805e-27,3.8161794197210534e-26
YBL004W,2256.040757957283,-1.3126962402049167,0.18192710096998002,1.6618369841321466e-13,9.461496414375004e-13
YBL005W-B,10817.322699129803,1.3633759482665297,0.16296139561485432,1.937151024854179e-17,1.4344425073613462e-16
YBL009W,599.0029524347015,-1.932823670037963,0.25723683484365995,6.37968567970113e-15,4.006389498126568e-14
YBL015W,1404.1797775883945,1.2821299031075453,0.18363906253078485,1.2230493341335564e-12,6.602059688279081e-12
YBL019W,658.251963873028,1.2916660888821794,0.20741376644757473,1.9546638233478767e-10,8.893739743534096e-10
YBL023C,856.727877340235,-1.0365535023922807,0.2155682812650016,7.309602900090954e-7,2.394867182521656e-6
YBL024W,2473.1903192089767,-1.6514751176147038,0.17536866060830422,1.1512565577059648e-21,1.0339037687136158e-20
YBL027W,14445.889639729012,-3.4982440707295854,0.1578880547937488,7.680609656310014e-110,3.830783411225697e-108
YBL029C-A,356.1361203597531,2.5105038047430477,0.2706408359055698,1.9580019191112264e-21,1.7421204259994578e-20
YBL029W,886.4368648646462,1.8461311869481296,0.19747038875311232,2.1693799927357505e-21,1.9253247435529785e-20
YBL031W,266.0259704048852,-1.4337635692167952,0.2773679733767268,7.668750709599748e-8,2.761390843224014e-7
YBL032W,1638.920331612414,-2.4613418766176496,0.18044526261281424,2.5910614367343688e-43,4.585646853575342e-42
YBL039C,3720.721057316073,-2.123872874440032,0.1687298812755571,4.895705322303749e-37,7.331409831291099e-36
YBL039W-B,24.74658598307051,2.3278175997182644,0.8428379012881738,7.528558054403445e-4,0.0016438078096354847
YBL043W,142.36861256134668,2.751887077790889,0.3724112678654262,2.0035321114673588e-14,1.2139875795889068e-13
YBL048W,137.27463264758754,2.2827667221229935,0.36427181967609346,6.366586892931539e-11,2.976169783024155e-10
YBL049W,717.6678803513553,4.2744272136731585,0.2395870294788442,3.608610062304793e-72,9.899073511822467e-71
YBL063W,560.5054163501544,-1.5096248789943256,0.23555576447123383,3.856728482329914e-11,1.837044703303949e-10
YBL064C,4335.3145699789075,3.364840705793758,0.17876122240818842,2.565206041436051e-80,7.898478806156413e-79
YBL072C,16238.929751650554,-3.3584140205538744,0.1566857580082818,6.276425261348042e-103,2.8057945520174392e-101
YBL075C,12778.122352284203,4.901648761754189,0.6507629880960661,6.750148869783123e-16,4.566944891159322e-15
YBL076C,11784.249182703214,-2.1977877751261548,0.16221233102251117,7.416813702988333e-43,1.2974049477546258e-41
YBL078C,821.0901593751615,3.9080136454534906,0.22345692585910548,1.3659937175125626e-69,3.5842487326905718e-68
YBL081W,481.3964841434354,-2.1304537280660703,0.2819612962762229,3.1169526206107e-15,2.0097018232249544e-14
YBL085W,1614.4785048270687,-1.3134427604712895,0.1780190024336724,6.563933932869688e-14,3.834786184401604e-13
YBL087C,5770.08980604763,-2.8994288976961906,0.1612984615605382,3.509894951912108e-73,9.806581497587764e-72
YBL091C,4656.953582549036,-1.0218052716211248,0.16084314874429637,1.1730325689374357e-10,5.416412818314786e-10
YBL092W,11558.387246955104,-3.6207720630031197,0.15815260484316288,6.34928235667309e-117,3.8317919022522103e-115
YBL097W,372.4488488132912,-1.6969312049001475,0.24137999554664677,5.669589407008836e-13,3.130464050439005e-12
YBL100W-B,1290.6447576734404,1.891190404890814,0.18533662540335882,4.262899279193239e-25,4.45096836504e-24
YBL101C,1792.160954141064,1.602231143887623,0.17762139094686014,5.628096218062476e-20,4.627460582562268e-19
YBL107C,814.2381482116332,1.0153888200656858,0.19910335563154724,2.0829785734899958e-7,7.146546725987564e-7
YBR001C,2642.0955596629765,2.12871987288963,0.17094277255812942,2.3364900906934428e-36,3.405970458293461e-35
YBR005W,505.5782244979142,1.3923792793491652,0.22946412366421018,4.621627920702549e-10,2.0538677836111845e-9
YBR006W,3075.3446640070474,3.11060970600965,0.2093404894456463,1.2802993650391599e-51,2.682849537503934e-50
YBR008C,901.8644519450927,1.1794179380858356,0.19394990911746188,5.714231151509136e-10,2.509853347842623e-9
YBR012W-B,1677.7200509750082,1.6052001984127633,0.1794993085449687,1.2157733102861043e-19,9.809080117081068e-19
YBR013C,130.73701672170438,1.2325553525842672,0.358658219739274,2.3937004096389464e-4,5.618818347791147e-4
YBR018C,238.27968326659604,3.1909273770852526,0.3246059473156709,1.0402577270769732e-23,1.0174968205688061e-22
YBR019C,179.1105149565094,1.3855660569246557,0.3131523628245371,3.696098099299918e-6,1.1194135811631304e-5
YBR023C,1953.7518444110315,-1.7058621029275478,0.17816569795738788,2.5551893592084475e-22,2.3687508114935455e-21
YBR025C,10282.573889782472,-1.0433747528208872,0.1580046176212499,2.026626160136336e-11,9.855510778745196e-11
YBR026C,3193.2834981322762,1.409110153899998,0.1770397057222042,5.802057739341442e-16,3.949361481534384e-15
YBR029C,2290.1396706850255,-1.5409466868390842,0.17019192357524304,4.4120095339919214e-20,3.654525159735927e-19
YBR031W,31227.387036084147,-2.8939212850671954,0.1659514649536729,3.36858555655058e-69,8.762678376630495e-68
YBR033W,664.5521552775236,1.920541161732317,0.21350067414673585,5.283051483318706e-20,4.35563056035907e-19
YBR034C,1737.756789374101,-1.1820820174825928,0.1746935516968249,6.291387676890244e-12,3.1879533694401864e-11
YBR038W,907.4472482387878,-2.3063707202842383,0.20110457369750187,2.843015962216793e-31,3.68980673805986e-30
YBR040W,47.27810549812574,-1.8100896539844606,0.5667800382216304,2.844764951057118e-4,6.61841036223196e-4
YBR045C,228.2081354590129,1.075966749597487,0.27965018833828525,6.120857602914986e-5,1.577257712792141e-4
YBR046C,1218.5690561353122,1.9354573915843911,0.20306010134217842,2.658861698170705e-22,2.453552041048961e-21
YBR047W,157.89886632482938,1.5388494630037224,0.3299539223690511,9.83742788183058e-7,3.169721156799122e-6
YBR048W,6152.952779681658,-4.537507364350447,0.185910671283009,1.0098896981764956e-133,7.714790289234368e-132
YBR050C,462.4586012434523,4.327357169151178,0.2891655748650924,8.865173254595453e-52,1.864157511898382e-50
YBR053C,2043.158270033501,1.1602838802863231,0.17596925901290705,2.0472727780955025e-11,9.939896392442765e-11
YBR054W,14658.133100928508,3.2250150481081867,0.18301546870310528,9.6240826937476e-72,2.62811488944646e-70
YBR056W,3628.224198796818,1.5788843896203157,0.17091321680000066,7.614594649415129e-21,6.555503382199757e-20
YBR062C,655.3425348157282,1.0640993708988482,0.208367362195735,1.7198245105905713e-7,5.968453663837894e-7
YBR066C,801.6556702239365,2.022529659542792,0.21343687111838533,4.731600286517059e-22,4.3396972232721045e-21
YBR067C,3349.9743355047867,-1.7645747770078783,0.233505307244252,3.760843565822194e-15,2.4094151719465968e-14
YBR069C,536.8817697943422,-2.184098878336406,0.22150756942431185,1.0505773869389742e-23,1.0259279175043219e-22
YBR070C,363.90518233057276,-1.1496077535779623,0.26556391501915183,6.139114629354097e-6,1.802898140542675e-5
YBR072W,48364.04905521803,9.763942795606631,0.1890544388697315,0,0
YBR073W,2061.0569937183573,-1.7079217379104967,0.18716580531948487,2.3824350014705784e-20,2.0025062999825822e-19
YBR078W,12717.018319568499,-1.652787435445222,0.6198770512220358,0.0013250905001886482,0.00280004242599387
YBR079C,6508.38096904378,-1.851906454839888,0.16220645932141411,7.294183828788202e-31,9.346156986568322e-30
YBR083W,1230.6623713962256,-1.7146159387070337,0.19521016709461184,3.625312847090161e-19,2.848797269816292e-18
YBR084C-A,11894.949840718537,-3.2082194089647937,0.15725260950305275,1.6373075531925497e-93,5.9885764142527506e-92
YBR084W,5021.707718624375,-3.3698561247831025,0.17592323994691428,3.844418743552775e-83,1.2340993147521808e-81
YBR085C-A,1514.5538532674398,3.891684780104472,0.21732599329223856,3.183720881056959e-73,8.936630473106395e-72
YBR085W,161.0817691401363,-3.7820382438798443,0.36838129351711196,1.052842779358239e-25,1.1166794680890988e-24
YBR087W,674.0416610886509,-1.3483726800512799,0.21624499270369457,1.7915961576168416e-10,8.178731324672949e-10
