gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
YBL004W,2280.6016284065845,-1.0116868874805922,0.10163855427176229,3.511896840075746e-24,9.004198115620292e-23
YBL039C,4277.8746368545335,-1.0213691407060652,0.08649585552786926,4.6469425723341904e-33,1.839128882486894e-31
YBL054W,613.0804141283487,-1.026951533687451,0.16695915130706088,1.112247457364578e-10,1.2034721570787003e-9
YBR034C,1673.341451043606,-1.109703711247237,0.11233042365749328,6.070196622241385e-24,1.5297414308272415e-22
YBR085W,198.4341889839557,-1.259038277249236,0.289242086329692,1.342696096545982e-6,8.887865156329943e-6
YBR238C,393.88767844297263,-1.5128699822197689,0.21006816721317714,4.933395695605707e-14,6.976555016063994e-13
YCL037C,598.1404916211848,-1.030458887813803,0.17472918641221655,5.008471390528074e-10,5.074734671811693e-9
YCL054W,2432.7189953611423,-1.0624930347292538,0.10105343690293428,1.0595847544231408e-26,3.0932531172441884e-25
YCR057C,2159.1680277249,-1.0803667849028558,0.10461146421930909,6.638157862434604e-26,1.855223550463358e-24
YDL014W,8453.012337052507,-1.0947697291642073,0.08440704864146345,2.209154602292381e-39,9.795026082494866e-38
YDL039C,134.47080044265024,-1.3238435014596004,0.35707191359895346,1.7966534109323427e-5,1.0102623329088104e-4
YDL060W,2115.7354661368154,-1.0515434443278664,0.10352842864515639,4.66239910791368e-25,1.2440799791568766e-23
YDR060W,4257.6868866944715,-1.1486957307609527,0.08479685959530943,8.338944222343242e-43,4.097896173263175e-41
YDR083W,1518.037897844727,-1.2280286090895005,0.11590767027930612,4.491071063758146e-27,1.3375679829788782e-25
YDR101C,2410.762510964777,-1.1335866139863116,0.09886542555215373,3.170224816766091e-31,1.1399277892969293e-29
YDR324C,2091.039826983149,-1.0755518237662949,0.10344095939955995,3.572451954449734e-26,1.0177173514681198e-24
YDR345C,12798.180375921198,-1.2676748652458778,0.07176402941811626,4.304205027423546e-71,4.093854362373653e-69
YDR449C,784.2568304267666,-1.0808681129326823,0.15956580273424106,2.4058538357767745e-12,2.9742809370179537e-11
YDR465C,1640.3885266677603,-1.0391696744657033,0.11236981692158178,3.435440127701318e-21,7.420802356430283e-20
YDR496C,2237.9244670871803,-1.1456228442757075,0.1012669639551989,2.0302860178177566e-30,7.08437671424338e-29
YDR523C,84.37557134226209,-1.4064647109177277,0.4488525564338201,1.2824095622393435e-4,6.188518157549434e-4
YEL065W,1467.4379864325717,-2.4008318623270175,0.30685783132154565,2.145751036919626e-16,3.5051229542146905e-15
YER006W,2464.3382457779826,-1.0197602174049103,0.0996024824135634,2.035943297403498e-25,5.610260572331041e-24
YER011W,129.99716136401304,-1.1399547374628483,0.361000434214228,1.582366961868926e-4,7.488938984061843e-4
YER145C,3562.774734376153,-1.244638133362835,0.23101064836338603,5.8167072407053605e-9,5.2448199691803533e-8
YGL029W,396.03311522492544,-1.0645367800852346,0.21052815936215316,5.668699274970429e-8,4.4275920032451154e-7
YGL078C,3033.4806483348484,-1.2272240374258718,0.09396324281106498,8.580841720168358e-40,3.922575474715722e-38
YGL255W,2589.925385103986,-4.211171953545613,0.11264640462871521,3.90435896368577e-307,2.5582227565394427e-304
YGR035C,35.87500257008248,-1.9830749367869789,0.7456001038967954,3.6769842820950633e-4,0.0016014162711606049
YGR103W,5328.927642388858,-1.069486495497465,0.0809197546239541,9.72451581245817e-41,4.515391318587861e-39
YGR123C,1338.193827730237,-1.0059492385662314,0.1211242256164334,1.4482245128371563e-17,2.5569401054493144e-16
YGR145W,1929.1796702076463,-1.0599934670655913,0.10645466427444852,3.581429744710182e-24,9.142723465175732e-23
YGR159C,5994.349868992107,-1.732666429688183,0.08272486206767292,1.2368520003755146e-98,1.6576627832305476e-96
YGR162W,7869.772374081979,-1.0158590960952651,0.07562633527844724,5.88352595425395e-42,2.7979961735673824e-40
YGR234W,5508.369121254352,-1.4352465807131503,0.17189111895422726,5.4235215177436326e-18,9.810584782249756e-17
YGR245C,3334.5197313082867,-1.1422086352353156,0.090029353059343,9.193193900453856e-38,4.0157232911834364e-36
YHL040C,500.3041726397854,-1.0543923007905212,0.18282814253137178,1.1251237021025044e-9,1.1089924059129098e-8
YHR089C,4338.213306551289,-1.1058813968259917,0.09589381575714283,1.4079831664578423e-31,5.15706629354155e-30
YHR183W,13798.28636929195,-1.065597868671713,0.06973555723435193,1.0483050864448673e-53,7.359351303292122e-52
YHR197W,1086.771175259274,-1.0227979776345275,0.13127243933603994,8.987212850033502e-16,1.413269178043935e-14
YHR216W,2923.233377423128,-1.667777941558851,0.09651115121959321,6.9816917957654204e-68,6.238035836307376e-66
YIL019W,587.0618836215831,-1.0675752603759643,0.1717333841972866,6.841775397486577e-11,7.598107254044885e-10
YJL033W,1594.6787859179499,-1.2860686554469514,0.11497857753099569,5.073810375673069e-30,1.739549987520005e-28
YJL050W,3633.070153680295,-1.1235809195339737,0.09679863449061701,4.1801638524210274e-32,1.600677028423818e-30
YJL109C,2926.081873810274,-1.0058763243848907,0.09334635256330819,6.970361486852523e-28,2.1633800888404912e-26
YJL153C,1227.2974874137822,-2.4253006481562305,0.13668530933051684,9.164974165413588e-72,9.160314009058294e-70
YJR004C,19589.769917710208,-1.2797946229429267,0.06884017626180991,5.108483676204106e-77,5.379415756888502e-75
YJR047C,105.87562808295512,-2.227030305387363,0.421203224004389,6.117218796887948e-9,5.498969397141499e-8
YJR073C,10291.83558789879,-1.319749874554083,0.07178128335210267,1.8788479087440284e-76,1.943783529449743e-74
YKL014C,2026.072049229721,-1.0587827560868457,0.10883008954317536,3.5586139307667684e-23,8.671548078401502e-22
YKL078W,518.97288139499085,-1.229397460572942,0.18727896758870535,5.418868218048838e-12,6.521442016700816e-11
YKL172W,3727.1893332605214,-1.0778245021015356,0.08937469367401625,3.1786507780252718e-34,1.3017016415288213e-32
YKR024C,802.9129397151348,-1.1309518867100647,0.14877149806062692,3.710676380730615e-15,5.5821067900939895e-14
YLL008W,2727.9596670604815,-1.0067163096955947,0.09644015999901404,2.5426360063254666e-26,7.3141095264884275e-25
YLR129W,2139.0817113221215,-1.0425717631522253,0.10432345381376976,2.469322725166109e-24,6.386664960659889e-23
YLR130C,3029.6791001693914,-2.073576654303479,0.09432707103872714,2.8978878487138307e-108,4.2722111609663655e-106
YLR136C,111.09542687321988,-2.0484593041369115,0.4099505566048606,2.89042004948785e-8,2.3607765972063505e-7
YLR175W,8729.98792098608,-1.0731847106970733,0.07895194479533842,5.771392130226323e-43,2.8599915455415654e-41
YLR214W,591.7121002203789,-1.1870065679929278,0.1699071650733429,3.4445802553478827e-13,4.585257283473243e-12
YLR222C,1765.8354894670567,-1.064342244599575,0.11731649520471346,1.594548443449931e-20,3.370269595349191e-19
YLR276C,2472.819452336231,-1.01602818640335,0.10669257896266328,2.841996081938437e-22,6.572255253016063e-21
YLR449W,3722.0881975499387,-1.144574603091833,0.08771953652204158,1.2905062863217558e-39,5.765239068514692e-38
YML043C,491.4564402670329,-1.0696524927182431,0.18444206316257553,9.134879119822798e-10,9.08404421072429e-9
YML056C,8049.8716844924675,-1.3278149958300807,0.07440701902529107,7.623292487824456e-72,7.750785482879451e-70
YMR049C,2728.531240380434,-1.0183531096019762,0.09575810809050224,4.334297712063557e-27,1.3040486534713673e-25
YMR058W,4650.921353412492,-2.304157081838531,0.3890178569554839,1.2528365972139606e-10,1.3481710609070667e-9
YMR128W,2314.6534291642265,-1.1209688631689143,0.10295049859762033,2.2639585219243794e-28,7.2557409803196e-27
YMR229C,4744.082562749901,-1.1199292231569675,0.08264934225158997,1.0485568942076936e-42,5.11019835135766e-41
YMR290C,2791.235898604249,-1.1538969116032167,0.0961190833394064,3.7726611037757495e-34,1.5237933239017532e-32
YMR319C,1000.9024016028558,-1.6994632124592808,0.14916725599435468,3.196226790006088e-31,1.1423120836767214e-29
YNCB0019C,95.28114775890744,-1.212699754860961,0.42305238228335823,3.589398350965858e-4,0.0015666682533416662
YNCE0024W,264.89163163223856,-1.1445168619175126,0.2493141676444201,5.074805488036341e-7,3.541553605082876e-6
YNCJ0007C,26.96224899869198,-1.8842459877359854,0.9024771149439059,0.0014353264653930128,0.005457201912587102
YNCL0003W,89.00061401740648,-1.0593474927895423,0.43593316320954056,0.0015090278424956997,0.005707977669786492
YNCL0010C,2884.733021923939,-2.4930073666028774,0.09801861989922167,3.229611643771452e-144,7.053711060488983e-142
YNCL0012C,30197.91478664163,-1.180216811441574,0.06985133844633969,5.02677202305619e-65,4.234696374280336e-63
YNCL0016C,8539.51090283217,-1.3510256427590552,0.3301151812809173,3.049620384619219e-6,1.9070637760444894e-5
YNCL0020C,3034.953368432383,-2.4337156200330394,0.09864912697466097,1.0781158632144165e-135,2.0508545952823915e-133
YNCL0021C,33806.155869916685,-1.0925529885358778,0.16560468341172502,4.8982721941587865e-12,5.919080149375894e-11
YNCL0025C,8644.612600559196,-1.2704741522998513,0.3167690579594517,5.087072538170152e-6,3.0862620120976735e-5
YNCN0005C,50.93019326667632,-2.5510413840951838,0.6024207378858362,1.211943485818248e-6,8.093806042888119e-6
YNCO0025W,42.17192698136949,-1.941448416610402,0.6634652782736371,1.7589084831154696e-4,8.238509392320829e-4
YNL061W,2942.8756690267014,-1.1794358439186157,0.09820622308003217,3.5721175237492427e-34,1.4527432439689162e-32
YNL065W,1254.486946792482,-1.677226526250014,0.12562882456623498,1.0379456717169118e-41,4.8966125008917034e-40
YNL112W,5380.708145498927,-1.7948795502189407,0.08090643021724447,1.6080245963142303e-110,2.4954002748592146e-108
YNL132W,2575.357569562372,-1.0731935973895543,0.09682652682027147,2.1662382063726457e-29,7.299603830273996e-28
YNR044W,2768.1070281386983,-1.2378789753468824,0.09493155961187334,8.255522337775074e-40,3.8033449395202826e-38
YNR053C,2193.335367197265,-1.0657480942808248,0.10207116332215208,2.1979979608160597e-26,6.353722536731522e-25
YOL041C,1885.4136441671867,-1.05417549814341,0.10823149945949001,3.5988454182997477e-23,8.733494416343051e-22
YOL125W,709.6319610768633,-1.0412766204391632,0.15660664877143662,4.9292334132002e-12,5.944312768433861e-11
YOL140W,1571.6412974845712,-1.0260019917704404,0.11462807655165895,5.199994664476568e-20,1.0721807180565848e-18
YOL141W,140.43997876897154,-1.0272942264794565,0.3501658508697958,3.782571316187106e-4,0.001638928953090034
YOR011W,597.3399989167398,-1.0146421939195538,0.1688366694783931,2.685800782566216e-10,2.8081856763817335e-9
YOR206W,2972.107271622502,-1.09804530274953,0.09422310870331244,4.230434101348267e-32,1.6094754771387568e-30
YOR243C,2656.846129060039,-1.0298523802172257,0.09595116338717098,7.654026526733846e-28,2.3508226264661193e-26
YOR310C,7115.69390406993,-1.1234341732431592,0.0757549254576343,1.2746445177937782e-50,8.082342711214956e-49
YOR341W,5830.071137987303,-1.1060757347872558,0.08026709853119486,4.4223135679990185e-44,2.3707621009536558e-42
YOR359W,634.01518270734,-1.1476144728412963,0.16705820690017303,7.745155811119041e-13,1.0060172647173785e-11
YPL012W,2750.5738795682178,-1.1739585070886784,0.09512440753943081,6.62973668004934e-36,2.792539800160783e-34
YPL043W,2686.850690820598,-1.055933642646436,0.09687862635422671,2.335805607067232e-28,7.405508421976057e-27
YPL058C,1182.656921255761,-1.1586645887468623,0.13175238834124853,1.6797421937797768e-19,3.3577761751590996e-18
YPL093W,3537.6698694089737,-1.251257383175361,0.09181273335768146,2.106112110784741e-43,1.0894511506401418e-41
YPL095C,1214.6168311098993,-2.124176371967838,0.12888728950542028,4.475047283342272e-62,3.566128895928295e-60
YPL183C,1711.8698519027203,-1.0016944622647992,0.1132914215977873,1.2194079699466676e-19,2.454214607090614e-18
YPL217C,3380.2207820886365,-1.0789219911932972,0.09043054948868888,1.1228266664004145e-33,4.4738573322724627e-32
YPL226W,6726.295392199423,-1.0349101056645293,0.07647538833531219,2.2270410888652742e-42,1.0677123008974408e-40
YPR010C,7468.455209048622,-1.1789830122892424,0.07547811992051852,5.741697766750296e-56,4.1800977445094436e-54
YPR112C,1867.9575930182925,-1.171285178147663,0.10767061121285885,1.953072857775897e-28,6.32817068258487e-27
