gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
YAL003W,21557.335723236883,-1.0339584137108602,0.0854429269826772,3.883220870704757e-34,3.518840446145393e-33
YAL005C,39736.72103889304,3.7640919499717915,0.07826007290070139,0,0
YAL008W,973.7654793785541,1.5906807082156595,0.13582598921456634,2.3793967018538322e-32,2.0337935496980415e-31
YAL017W,2844.718694147281,1.2860450454221688,0.09934015894135272,7.646953905446031e-39,7.944921419692721e-38
YAL019W,1777.410797845596,-1.1891162326100124,0.11109222590682528,3.683402794207136e-27,2.6424030045109765e-26
YAL025C,1365.1577245467834,-2.7160066972960726,0.12725353298945957,3.88942496539146e-102,1.1377512058955795e-100
YAL028W,581.5194830501927,1.4160065878067716,0.1663669577703206,4.273755667659445e-18,2.271045119340019e-17
YAL030W,632.7797549228045,1.1385860487678703,0.15581472523668718,9.784696694801099e-14,4.2572261576080446e-13
YAL034C,828.4443827851948,1.4333690496625455,0.14646214472899163,2.6397438592234807e-23,1.6639222275816628e-22
YAL035W,11523.771770548137,-1.0063590545719752,0.0886276403006385,3.8058117718563174e-30,3.0018091279065666e-29
YAL036C,1639.9360473184595,-2.0749538116326045,0.11511350847828772,1.729546517681673e-73,3.287775178406865e-72
YAL039C,807.0446041350558,1.158678494422885,0.14901092408367658,2.4680108247603542e-15,1.1511016431893108e-14
YAL054C,931.5504923591345,2.640525718239592,0.14536588785104715,1.071824088564811e-74,2.0701320377216513e-73
YAL059W,451.10437440777673,-2.4501874817387788,0.1860380387362887,1.5395352911445403e-40,1.665572650706822e-39
YAL060W,4955.768092293239,1.9520281888520665,0.09074360415627036,2.374682916704188e-103,7.0840788396333844e-102
YAL061W,3736.3405010587094,4.4520909830868645,0.11224247798104389,0,0
YAL062W,549.4831923583823,1.8057085697161699,0.16984369639923425,3.703089064175509e-27,2.653366789622071e-26
YAR008W,276.7662147789506,-1.773731053211483,0.2250151688176277,5.210204376525399e-16,2.499736590202393e-15
YAR027W,1142.3452712125272,1.035152449591859,0.12613303128598577,9.372866305489785e-17,4.687210983973564e-16
YAR066W,18.177679335749637,-2.2116225116733763,0.980778549495495,0.001738094396611704,0.0034407873961833533
YBL001C,1322.962553840574,1.1295657957645422,0.12221046540630462,8.59737380340082e-21,5.054417028223741e-20
YBL002W,4311.124149634219,-1.059471484415674,0.0941899188624107,6.656912318271841e-30,5.209682289598197e-29
YBL004W,1735.594481267161,-3.1411352553257745,0.1209023069895025,6.020219821255447e-150,2.7906034340681018e-148
YBL009W,648.6590236024449,-1.2396715960603195,0.15369302896736167,2.3191969628101395e-16,1.1334534385964235e-15
YBL014C,769.1827383941906,-1.200704904377102,0.14726195846584877,1.1021270523599273e-16,5.479717506205381e-16
YBL015W,1355.4394407524392,1.292306941258903,0.1230225048813808,2.3510811068311624e-26,1.624726462128966e-25
YBL018C,202.56831291510397,-1.6658492756105256,0.2557236606489514,1.3441105285898184e-11,5.188731611327511e-11
YBL020W,1013.7809610730676,-1.0052278007221573,0.13385021491003984,2.396699831935504e-14,1.0769957634036798e-13
YBL024W,2475.042666140152,-1.4623306669936527,0.10626982228383987,1.3823421130239386e-43,1.5927329967652495e-42
YBL028C,335.3641836026296,-2.733195905649272,0.21563026012404654,8.302602547468283e-38,8.408652596814096e-37
YBL030C,9117.618187357133,1.0230287162381824,0.08764122431212527,9.360550211901976e-32,7.7909772896300155e-31
YBL035C,558.8289151334033,-1.9535914403257584,0.17025830461405997,2.405373004238185e-31,1.964062022159797e-30
YBL039C,3093.2071020775984,-4.151732549523888,0.11067271020380834,0,0
YBL054W,442.8849453515949,-4.39704545142183,0.22747076475422864,3.4456038206637074e-84,7.776482630456742e-83
YBL064C,3061.0885080215785,2.874875754687651,0.10773613773054462,4.0152766042768056e-158,1.9996741171381844e-156
YBL068W,855.6855750628533,-1.388412946736791,0.1414094325491543,2.3346464200557995e-23,1.474693849817217e-22
YBL071W-A,70.09760777497638,-1.0868632562651788,0.4110992066546336,0.002673249224408771,0.005146316047930785
YBL075C,990.2317081894338,1.0416331584989187,0.13223703036183582,1.3728806487316503e-15,6.458219195360597e-15
YBL076C,13662.324292582929,-1.1220228493730409,0.08185356105073766,4.710160339398047e-43,5.35536343494578e-42
YBL078C,362.2488472746229,2.666690253541207,0.2158838816187243,4.899327694995955e-36,4.7161898865887583e-35
YBL081W,521.9273808273625,-1.3582183225697868,0.16994553291283043,3.2215827586672597e-16,1.5618067340087616e-15
YBL087C,7302.285172584757,-1.0428854242942505,0.08825266988075417,1.236116365823262e-32,1.0641196029215681e-31
YBL101C,1408.2341323407697,1.200909495047736,0.12549693255141256,3.293602771310425e-22,2.008831002015852e-21
YBR001C,2772.6088868729,2.2889954961041323,0.1026410177497167,4.346789228063985e-111,1.3786185204375566e-109
YBR006W,1513.0793154115304,2.0243741763373193,0.12097136886024036,9.472719292220018e-64,1.6216649561056202e-62
YBR013C,118.6688789099156,1.0975498220965485,0.32736889045960343,2.7100264092756726e-4,5.891276746859741e-4
YBR014C,1268.1680482280112,1.0289568359172028,0.12267760703678696,2.0704887975874595e-17,1.070966995215625e-16
YBR018C,87.9004991242934,1.5200647088840324,0.38925773275397374,1.8835553088394804e-5,4.684401275718824e-5
YBR026C,3259.439976013691,1.5398165959224162,0.09729459982677299,4.550679364958426e-57,6.9074039932593135e-56
YBR030W,871.6492624860387,-1.085050196806822,0.14231356136191867,8.727304701527773e-15,3.981130819939921e-14
YBR031W,39627.60050817556,-1.0302990401152219,0.09361684349430884,1.5800029114315018e-28,1.1827450365572956e-27
YBR034C,1357.1002600859813,-2.6400209453536543,0.12880102794919493,1.8954561094427433e-94,4.902153869314151e-93
YBR037C,689.5853676572702,1.5167662654671734,0.1539674252802304,1.6761451291351482e-23,1.0609716962361769e-22
YBR040W,41.10713583162102,-2.7011094711343504,0.6005404335585647,6.38137849376144e-7,1.809608790748538e-6
YBR045C,270.0335099513381,1.4976924902571247,0.22742653106066926,1.1016942741473268e-11,4.277583567017906e-11
YBR046C,1785.3795517715555,2.678876836483578,0.12488525389697802,3.397596099499833e-103,1.0085671968268962e-101
YBR050C,79.88420512105013,1.3952051584785263,0.4034745443818855,1.2337970462702785e-4,2.7940101468713636e-4
YBR052C,4664.466632317724,1.9439536156095292,0.09194564979846197,5.194474525572221e-100,1.469572933854376e-98
YBR053C,2444.0200864834405,1.5989849813715646,0.10409553231954935,5.1331433215778595e-54,7.329934041665447e-53
YBR056W,4078.651848246105,1.8771100158073306,0.09369479623629316,2.852822312652086e-90,7.045535760672733e-89
YBR061C,579.7944959224417,-1.490002612276163,0.1621918480821026,1.0412491710171104e-20,6.085904466100007e-20
YBR062C,628.7541976421259,1.0591480844260026,0.15721101033623297,6.5925162622209894e-12,2.5948075111785555e-11
YBR069C,519.7329410822226,-2.1750944325034407,0.17351522994261137,6.3851369042484845e-37,6.287064540032903e-36
YBR072W,1621.461010064678,4.863215725541355,0.15283682963500136,4.0997000572853275e-223,4.117465424200231e-221
YBR073W,2133.0113202504513,-1.3145557161820143,0.1053431171210415,3.285758607382237e-36,3.173073937193167e-35
YBR078W,14149.819348987374,-1.0436063754104679,0.09179628158529264,2.1479784629394338e-30,1.7143997639302023e-29
YBR079C,7206.658926639317,-1.1146343390444142,0.0852179762381764,1.4836563286106203e-39,1.5657641044146407e-38
YBR084W,5413.560184526669,-2.1528472690721285,0.08924204495219096,1.0550170434011241e-129,3.9984482412170904e-128
YBR085C-A,1134.181419132342,3.5589110607698746,0.14676939602949834,5.032623150970396e-131,1.944011994086385e-129
YBR088C,1412.114248680332,-1.9774650904460285,0.12640689994693263,4.93466361927548e-56,7.360466081622288e-55
YBR089C-A,1007.8626998858359,1.1911909057108223,0.13189214952744946,5.696159522077119e-20,3.2504789090943857e-19
YBR090C,201.46873871439044,1.4455929878650184,0.25881133536377904,5.240572827089613e-9,1.7219025003294444e-8
YBR092C,4511.222031919871,-2.2203729485027925,0.09268356255212114,1.3626874314274156e-127,5.00704540352537e-126
YBR104W,703.2371022355215,-2.068261534264929,0.1613625151022049,1.473069370665825e-38,1.517387355150814e-37
YBR105C,918.9366855156658,1.375263772736782,0.1371547929148853,3.2036030213089337e-24,2.082514757972776e-23
YBR111C,3505.4270512561434,1.0381190088026042,0.09485172312262975,2.9230866163566927e-28,2.1666076199465476e-27
YBR114W,1015.8394335721782,1.0645965670402204,0.13143391282751643,2.1807501451420954e-16,1.0683902743598592e-15
YBR117C,3486.162538112701,4.981249570393102,0.12096594342151196,0,0
YBR120C,262.5328909601236,1.0222407454084699,0.22399182335680753,2.0357771726421893e-6,5.511048177152665e-6
YBR121C,12729.233200955976,-1.1198098113702952,0.08395612036897122,4.901208513643906e-41,5.360196461564097e-40
YBR126C,19804.962864367866,2.712276998161457,0.08188946404957259,7.390844716991825e-241,7.953076832962989e-239
YBR126W-A,1172.834596261893,1.0969602065426278,0.1390386695783302,1.16622849269441e-15,5.4989772276811534e-15
YBR132C,1219.4041587167815,1.3726104990756445,0.12460416988168221,8.634252702688891e-29,6.5037508483004075e-28
