gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
Q0020,52.53153142973809,-0.41255854463485253,0.6009455084996393,0.32124469764661723,0.40678842020194805
Q0045,46.47365256058078,1.5954572554194546,0.572725508575986,0.0011793731677449439,0.002479317283902054
Q0050,23.820054718494895,0.16601146410665354,0.5935895854204937,0.7205946243112479,0.7868036628262538
Q0055,33.702014323964605,-0.005517348203910847,0.5607385270291557,0.9830434633176405,0.986047480778368
Q0060,2.940481918317138,0.31937436310463635,0.9240308985446181,0.35611403127317137,0.44415167578160697
Q0065,26.9868059801081,6.269084521403165e-4,0.5671370425482992,0.998598369115929,0.9990958442250868
Q0070,11.950235695566398,0.5590693255583964,0.818002223415813,0.25776421052698806,0.3376150800924137
Q0075,22.287651686872174,1.1748343115165825,0.7906000272780288,0.03855608915858737,0.06276693790340149
Q0080,0,NA,NA,NA,NA
Q0085,0.7321345018704637,0.04656777913987763,0.910158236248004,0.8487877390407768,0.8866064715188419
Q0105,1.496756072338338,-0.04488133999774843,0.8805683368417225,0.8687855554571979,0.8989237457718733
Q0110,0.9100897647596318,0.08678999331355895,0.9102569170079937,0.7402383043231171,0.8005210563197751
Q0115,0,NA,NA,NA,NA
Q0120,2.296146622885293,-0.3983589204249098,1.0347398830440062,0.09175530216392806,0.13670269424769205
Q0130,21.12243240793986,0.9563458282647471,0.9517384266719993,0.06277659286216271,0.09730614149589152
Q0140,0.20321456660393397,0.04742445364647425,0.9232980564881191,0.8679053031008449,0.8987847114442404
Q0158,391.29954260659116,0.5062635542214333,0.5895886965367176,0.2646455596052813,0.34490363327316026
Q0160,52.977185867331556,0.8684790637948018,0.4947166536438977,0.04019735116381231,0.0651746611307775
Q0250,1.4770135093224783,-0.10204658056772825,0.9006811686325364,0.6738828094335334,0.745390843920881
Q0255,72.11669361057812,0.09693575477942654,0.3956647510027306,0.7895184849670261,0.839246448822571
Q0275,0.48391806853590413,-0.010170034938085507,0.9159590014113937,0.9247726984629613,0.9437888367416388
Q0285,0.40642913320786794,0.05544280602499735,0.9247248964342202,0.7774257914444478,0.8293184124385266
tA(UGC)Q,0,NA,NA,NA,NA
tC(GCA)Q,0,NA,NA,NA,NA
tD(GUC)Q,0,NA,NA,NA,NA
tE(UUC)Q,0,NA,NA,NA,NA
