gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_C08569g,484.33319433350164,-1.1473317443355793,0.18762059155778044,3.578868180032089e-10,1.3884932278000027e-9
KLLA0_C08723g,1948.9368505715684,-1.0989482410750406,0.12499597760181554,5.702228378345618e-19,3.7384507480480195e-18
KLLA0_C09647g,1046.8461588529776,-1.2483282123936583,0.14796526437066526,1.0200893725534573e-17,6.309578068501529e-17
KLLA0_C10054g,4592.112950273087,-1.0325943845464962,0.10386237963069322,1.1907011538951231e-23,9.65331850318759e-23
KLLA0_C11231g,3499.847417753729,-1.2633988211975928,0.10827915921625916,5.758900587433542e-32,6.258086473447866e-31
KLLA0_C11495g,3144.157670900485,-2.4530281566841143,0.12574276504162965,6.74118851039805e-86,1.723866116589352e-84
KLLA0_C11913g,3191.9428381610614,-1.6390385612955043,0.11219674832054938,6.0993209509409186e-49,1.0113067641237524e-47
KLLA0_C11957g,321.05259119348136,-1.1745665578274476,0.22275486143746892,4.7553461102912955e-8,1.5153427778609585e-7
KLLA0_C12001g,567.0897611587106,-1.8877843441510642,0.18064363576332965,1.9101032749984758e-26,1.6986039504311708e-25
KLLA0_C12023g,344.7412366041134,-1.1679520127526328,0.2153077718768695,2.0829254313548038e-8,6.885039689494335e-8
KLLA0_C12177g,1010.2108433812795,-1.1681347428114344,0.14820272845402613,1.1306706669998278e-15,6.2896615025748004e-15
KLLA0_C12375g,1068.6529626397953,-1.3113234646483467,0.1479213694882341,2.2451058132828247e-19,1.4986810234121712e-18
KLLA0_C12672g,6055.427408253531,-1.354334282650312,0.11123101692505007,9.76803926152359e-35,1.1622157825053532e-33
KLLA0_C12947g,1356.6143520864632,-1.2303669755582392,0.13299961898203022,1.1324124165977182e-20,7.929972508599825e-20
KLLA0_C13013g,2809.4567248163034,-2.783376538334134,0.12057572069288229,4.004962160725345e-119,1.3367211367615764e-117
KLLA0_C13453g,3491.0189729142794,-1.0625313901729891,0.10919850955319796,8.671340120185475e-23,6.753134578447476e-22
KLLA0_C13475g,1259.3976164464484,-1.6078631744575418,0.13894482802725064,1.1783188115455776e-31,1.2670624877289267e-30
KLLA0_C13519g,12739.159758678086,-5.263310745893004,0.10234485553708984,0,0
KLLA0_C13563g,1008.4376109195052,-1.0328425205956473,0.14946951384851723,2.0330838523037177e-12,9.158677476635501e-12
KLLA0_C13673g,1328.926687506546,-2.3539113387892128,0.1428382271569213,5.778802320360547e-62,1.1648252520256161e-60
KLLA0_C13860g,8687.512984073524,-1.5517517620053674,0.09933343552752341,1.2887528276895945e-55,2.3407030156623732e-54
KLLA0_C14498g,7114.251863234921,-2.0981371207503448,0.10580529189363606,2.767510703785323e-88,7.148243727365105e-87
KLLA0_C14586g,958.8768557344158,-1.1885337057626018,0.14767218372783214,2.961501292029443e-16,1.7142023244404656e-15
KLLA0_C14927g,467.9244588725704,-1.5399368108264089,0.19249666709897806,2.955989867389879e-16,1.7129411407422749e-15
