gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KDRO_A02850,0.4827117437935625,-0.005370298214980472,0.8262395454116512,0.9793147762976815,0.9835886383613931
KDRO_A04150,24.25061479609331,0.17065556653880054,0.5772934006192318,0.6852771832359589,0.7527510793213449
KDRO_A04940,47.325536588677934,-0.21950979281073554,0.4876573998722716,0.5712407272077763,0.6521400799177788
KDRO_B02650,2.0055240855220298,-0.12221249443364966,0.8181003517011495,0.5264182339606323,0.6111442386590366
KDRO_B05790,1.0026324303527943,-0.007246890932018447,0.8102833349947068,0.9696946467495462,0.9766242908649438
KDRO_B06350,0,NA,NA,NA,NA
KDRO_C01800,151.13556948504615,2.208983908816197,0.3420415464704728,1.3951787064342795e-11,7.593020198086243e-11
KDRO_C02880,5635.831061646665,5.647421089878558,0.1276600296087952,0,0
KDRO_D00400,11.14738993479472,-0.12080748939048021,0.6772087113922308,0.7596994382193302,0.8167086560957388
KDRO_D02850,0.965423487587125,-0.005798572579746453,0.8227060568038111,0.9757639970305827,0.9812972695988046
KDRO_D07380,69.91143129946099,-3.2422902720854125,0.537134185767691,1.357687899776862e-10,6.822892021412188e-10
KDRO_E00600,0.4827117437935625,-0.005370298214980472,0.8262395454116512,0.9793147762976815,0.9835886383613931
KDRO_E02810,1.7858704740319977,-0.22877843755740743,0.8713883244041322,0.17883222071510685,0.24697478816804366
KDRO_E03520,2.288170127449389,-0.06350225774051842,0.7909587692496166,0.8012854901351767,0.8496930465495285
KDRO_E04050,0,NA,NA,NA,NA
KDRO_E04190,0.7370889719343933,-0.05386278508910913,0.8345272312457221,0.6382341924978215,0.7123347335104809
KDRO_E06940,0.23701541981543142,0.03779332697043635,0.8322035235610207,0.814729480464403,0.8600479716807111
KDRO_E07690,0,NA,NA,NA,NA
KDRO_E08030,374.36691562959066,-5.951369935225264,0.3653500914483108,3.2015439904387914e-60,7.80357381176621e-59
KDRO_F01520,539.0342646948735,0.7281483978783229,0.19016577391052453,8.133494152801494e-5,2.1798103401697802e-4
KDRO_F02730,2.5758046834992006,-0.23905593703659161,0.837227020956677,0.3614681220159743,0.44925822898215456
KDRO_F03810,8.408728492194985,0.030033808806398648,0.7067286467049146,0.9386905057593463,0.9527699370673611
KDRO_F05460,1.2195414909115145,-0.006137617235886596,0.8280079277104079,0.9053310497083364,0.9280680862367898
KDRO_F05680,0.47403083963086284,0.042485667363231935,0.8331582539721885,0.7250406878702889,0.7870165170360692
KDRO_F08710,0.752725266701534,0.004231210178757083,0.8301300164883834,0.9252742947257521,0.9434349123264358
KLLA0_A00110g,73.52922493143882,0.09881721885058209,0.8291586648345887,0.13365041159873958,0.19072254907112035
KLLA0_A00132g,319.1209698124857,3.2465913526081436,0.26147949971985124,2.4436142823182995e-36,3.808335834534247e-35
KLLA0_A00143g,6.399160446880003,-0.3427782720650546,0.8469956411448067,0.22393228875245746,0.2998395628882814
KLLA0_A00154g,3683.4967134323265,2.2010196156920765,0.11639565252384881,1.2180872721858436e-80,3.8910700874855857e-79
KLLA0_A00176g,15495.164812441502,9.048198781839524,0.39350738315762435,5.078997413753856e-120,2.158783776771577e-118
KLLA0_A00198g,375.5359490555543,0.18253337186555715,0.20852960565675613,0.3667625820511764,0.4549589868521949
KLLA0_A00220g,2758.362892273226,0.5162908213923766,0.11709909597742997,8.80628142717424e-6,2.689471815911943e-5
KLLA0_A00242g,1107.2917478705995,-1.0708530537329395,0.14707792271534814,1.3834465275228017e-13,8.740866696621338e-13
KLLA0_A00264g,6568.025467652809,0.5178036253187962,0.10388523533883143,5.497888729057346e-7,1.9513900437227004e-6
KLLA0_A00286g,2301.3017205206856,-0.07974661939277697,0.12046146032051869,0.5020963601920694,0.5864823030814929
KLLA0_A00308r,0,NA,NA,NA,NA
KLLA0_A00352g,2045.997445984975,1.1693681116064918,0.12870593003163197,3.9610334268279864e-20,3.6705576421939345e-19
KLLA0_A00374g,8928.178396831516,0.809148655332913,0.110133337338413,1.1911363921587525e-13,7.562980820830203e-13
KLLA0_A00396g,1111.4573403245852,-0.37892154268944955,0.14506490481958145,0.008581784709971632,0.01633594219121894
KLLA0_A00418g,9282.63471248731,-1.5876557381759417,0.10301682852915205,4.012053771420675e-54,8.855790792453448e-53
KLLA0_A00440g,704.8055210525524,-0.8159464741223669,0.16908222646966872,7.878683886271915e-7,2.7267881041114707e-6
KLLA0_A00462g,655.822069789245,0.13796181357457235,0.17268337273668205,0.41608929112488935,0.504716336068721
KLLA0_A00484g,2303.2873631213406,-0.7023950916681655,0.12229478548390925,6.09060301675272e-9,2.63005636567248e-8
KLLA0_A00506g,173.60740254991745,-0.3885402620093098,0.29607957904562043,0.1571827843343024,0.22033007899463541
KLLA0_A00528g,4151.8106607069085,-0.6056531052778558,0.12513999443555476,8.834721584514517e-7,3.0372308228046903e-6
KLLA0_A00539g,75.97037734212586,0.3538658741129078,0.40443960107599264,0.31734580782528,0.40259237534420694
KLLA0_A00550g,1353.0839091740859,0.9720832115051831,0.13893152197357322,1.2344725609080947e-12,7.31439214372158e-12
KLLA0_A00572g,1092.7703495853898,0.223654254795158,0.14556493600515175,0.12150091643578244,0.17523253315457912
KLLA0_A00594g,3682.154500499458,-0.7600404210548284,0.11522148090850125,2.5342105825659747e-11,1.3590662175325138e-10
KLLA0_A00616g,7616.216649047723,-4.174564896370017,0.12174598865559615,1.0983086031695048e-259,8.0694302087153765e-258
KLLA0_A00638g,1239.865531872681,-0.33250467702930836,0.14391429643176354,0.018623267113606706,0.03289129902653822
KLLA0_A00660g,2015.3829796067669,1.2689390660478874,0.1311631104872507,1.3755003491131231e-22,1.4205217460820867e-21
KLLA0_A00682g,7428.503730382119,-0.9502080662141713,0.10305236212410698,1.3771140820700233e-20,1.29716075532713e-19
KLLA0_A00715g,742.1125730235987,-0.6685365359959003,0.16794127636138972,4.591650074390407e-5,1.272395885470402e-4
KLLA0_A00737g,2305.695597399661,-0.1467421685964828,0.12955769853940738,0.26168847276125046,0.3420238412734717
KLLA0_A00759g,748.1269317091553,0.2580068680395389,0.164032626847551,0.10872337396018159,0.15889863946496557
KLLA0_A00781g,964.2585265900209,0.6457209270830048,0.15498461811487696,2.158076647630985e-5,6.231885569211766e-5
KLLA0_A00803g,701.1253670024302,0.07535776298403303,0.16638681445485579,0.6429994831466291,0.7159442177577643
KLLA0_A00825g,328.93804296399946,0.0520909687054359,0.21881339939552366,0.8067481849424541,0.8542528134978468
KLLA0_A00847g,474.69730449098495,0.33473193690200603,0.19217559376680285,0.07364671025307114,0.11245992601886724
KLLA0_A00869g,1452.9395196516307,-0.30518916249168476,0.1357516365910113,0.022471531151207907,0.03899159403193733
KLLA0_A00891g,438.1675588293608,0.23194818530295752,0.1968535925564326,0.22369946059577833,0.2996838566929117
KLLA0_A00913g,327.94399416249667,0.6431844188296262,0.2286987094337064,0.0033757182594209415,0.0069836359646829865
KLLA0_A00935g,669.3887315547098,-0.18738353503431432,0.1690959758882143,0.25808756031727587,0.33766072824007876
KLLA0_A00957g,6326.444603998381,-0.14166803717439794,0.10462070370554785,0.1722019887049199,0.23872819808139437
KLLA0_A00979g,912.955265357678,-0.940064022661076,0.15595416870709278,8.000092880974093e-10,3.79211775915666e-9
KLLA0_A01001g,7392.568043602125,-0.7595720978369768,0.1034103063052569,1.2852092667772998e-13,8.130173750351357e-13
KLLA0_A01023g,1130.0267517203984,0.16234460521183225,0.1468928753986114,0.26584813518611666,0.3461410023448603
KLLA0_A01045g,1049.1878879676053,-0.14680003993228452,0.14722546740775774,0.31607105214144326,0.4013712151020847
KLLA0_A01067g,982.2867010065161,0.9739059483624777,0.15244982551524708,7.80449765953163e-11,3.993883727658823e-10
KLLA0_A01089g,324.3180372659734,0.8721534586027152,0.23696480731997444,1.1717612296867343e-4,3.0920307872133785e-4
KLLA0_A01111g,533.9019100903479,0.17256000129287188,0.182868883331884,0.3287459187958437,0.41470205061737164
