gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.1314,640.264089776564,-1.0274773449978556,0.1493625230951766,3.124822175890338e-12,1.0553453489169099e-11
orf19.1325,277.28050147855913,-1.2914475679938142,0.22077332151560453,2.026944387898076e-9,5.945703537834356e-9
orf19.1326,404.0535101770693,-1.1921686694882343,0.19021504441523132,1.505421657988542e-10,4.714724069730532e-10
orf19.1330,212.9407476716101,-2.641394955293156,0.27781325610475865,2.1738135253957984e-22,1.0813683842892474e-21
orf19.1334,714.1837661443235,-1.029705685263941,0.15143178272522512,5.036732159855459e-12,1.6828610981164123e-11
orf19.134,38.82957582191787,-2.692654877755496,0.6511218468873895,4.224761057729816e-6,9.84936831667757e-6
orf19.1340,3119.0467635105733,-3.7374679478586725,0.09428493570888609,0,0
orf19.1341,623.5424628845974,-1.2684799178848178,0.15312699864277568,4.682126107170552e-17,1.9515626362642832e-16
orf19.1342,13961.704107376587,-1.7748341990146643,0.06221484876525192,3.8163086348571894e-180,9.772252602699885e-179
orf19.1343,1253.0942959334568,-1.1728111711726878,0.11350504341311256,2.662479412524183e-25,1.4465366408218345e-24
orf19.135,1086.843320829803,-1.0920167625071548,0.12029347166176246,5.3115566775250294e-20,2.4419872053845756e-19
orf19.1350,66.83887287271428,-1.1022260223052749,0.437258827728587,0.004855293669706946,0.008343199903280803
orf19.1354,943.9452440771195,-7.1948398876958395,0.6980322089367206,5.811595021744759e-27,3.286049384240838e-26
orf19.1358,11062.637348427968,-1.1480572567915168,0.06258219321529844,3.732191262811692e-75,4.450139505734247e-74
orf19.1364,1435.0769583659696,-1.4346169050772002,0.11557573673620372,6.81821365007798e-36,4.7758070499649345e-35
orf19.1375,6436.6417959721075,-2.4977920677472882,0.07129958247626637,1.0062823442214936e-269,4.0046191635005683e-268
orf19.1409.1,2599.2984232670524,-4.66852987882685,0.11577126557693392,0,0
orf19.1413,320.3328056343703,-1.3053516648263064,0.20650446931801322,9.707004902029501e-11,3.0615530857082443e-10
orf19.1439,445.9053442154563,-1.1701915616118905,0.1770306962072993,1.6657742844627612e-11,5.4547996484923126e-11
orf19.1445,481.1297645746696,-1.5234356370933835,0.1783148124921139,3.584249370883764e-18,1.557328933886075e-17
orf19.1446,2285.7851349243215,-1.1814345814904588,0.09161360881131586,1.5946682914822286e-38,1.172174998256584e-37
orf19.1470,10618.795836929734,-3.9650113943726555,0.06865177191241982,0,0
orf19.1473,446.41751688302077,-2.8042994787235487,0.19608369090661384,2.5421439378472576e-47,2.1492984199823634e-46
orf19.1497,182.78892634503254,-1.9151893427619329,0.2811481870682932,1.8810982381589963e-12,6.457748237372202e-12
orf19.150,310.7430666203491,-1.0188619057225357,0.20730383271084601,4.5498938118525024e-7,1.1403023079203544e-6
orf19.1502,272.1397586411588,-1.4330662256741864,0.23378074109881272,2.6487949648646454e-10,8.14853320555111e-10
orf19.1510,1704.8302899051855,-1.0618277771835019,0.10171235767865894,8.19348803061708e-26,4.510388829541455e-25
orf19.1517,20571.20493840936,-1.8248716439760972,0.05853004094344392,4.541011767182713e-214,1.411554304545154e-212
orf19.1522,1689.9080901638613,-2.345808048983845,0.11518318945056567,2.4425271969426545e-93,3.361433904514913e-92
orf19.1559,16217.752986801655,-2.9077736758608106,0.060907242837693776,0,0
orf19.1563,1261.6929377225501,-1.0114249728043068,0.11249605251401532,1.338276167431672e-19,6.067887876714867e-19
orf19.1570,2607.2285018556877,-1.8793829121318726,0.09038019080370129,1.0522644245112608e-96,1.4840966420646406e-95
orf19.1584,1786.1626349162145,-1.4998915863593647,0.10398598974108367,1.107656612298737e-47,9.454424198965175e-47
orf19.1587,121.43140637089896,-1.058189709779126,0.3242641161625611,5.241143227895551e-4,0.0010026534870756706
orf19.1589.1,4735.266535528653,-2.59696736658118,0.07752322711698124,6.121173530595673e-247,2.2106989722058827e-245
orf19.1591,6377.889811748954,-1.708602058789782,0.07220755580081527,2.0551142232185203e-124,3.5470590239418e-123
orf19.1598,2881.1595544371366,-1.9463087804475854,0.08632568030738412,2.9030722569746973e-113,4.674844191128327e-112
orf19.1601,19500.995316201104,-3.9447127549053,0.06188093977284171,0,0
orf19.1605,352.2224780303269,-1.3696862881188,0.19802369267382872,1.6219228767439228e-12,5.598770239721563e-12
orf19.1608,76.03487578971126,-1.1084878311758959,0.40790331619327347,0.002829988092631276,0.004990619701597577
orf19.1613,12776.33441335921,-2.7291127545779763,0.06353443289286158,0,0
orf19.1616,177.7181831637223,-4.52462533198283,0.39255767614024695,1.1411746615001173e-31,7.275570699033401e-31
orf19.1624,894.0899355446178,-1.1754214201017432,0.13418612846388722,8.206002163224852e-19,3.628528061983643e-18
orf19.1631,9403.70325909312,-2.2229990776085864,0.0735107553886491,6.815685626735846e-202,1.980669943992817e-200
orf19.1635,9014.43196823079,-3.318273795731322,0.07104134900549858,0,0
orf19.164,639.8376592572022,-1.2193491478383813,0.15213518454335018,4.582405447477773e-16,1.8495393563204863e-15
orf19.1655,45.70817802978821,-1.3612919956590506,0.5350901730557008,0.0032436086091642453,0.005686326203720035
orf19.1658,3584.0559866348517,-1.1327778669146644,0.07937366529493514,2.591359441642468e-46,2.1559006380002854e-45
orf19.1659,595.089103566049,-1.0144925984760085,0.15512874658359,3.7255360204477405e-11,1.1943124194847347e-10
orf19.166,909.7817471844639,-1.427560274711363,0.13087564699112286,3.472588348292752e-28,2.0391665413658945e-27
orf19.1674,1628.591528712013,-1.1815623683938037,0.10301848115657494,8.081745789402229e-31,5.039395977263984e-30
orf19.1678,222.2823397097925,-1.2279007809091667,0.254904117522608,5.469467977999916e-7,1.3636566610751587e-6
orf19.1685,199.61591781236837,-2.3071859421803427,0.2769339007878933,1.1635891491551354e-17,4.962529012915553e-17
orf19.1690,10047.752580551325,-1.1112398114363722,0.06382732866351605,2.9430871358366976e-68,3.243105542276488e-67
orf19.1691,19267.542874639465,-8.418018278132994,0.2113009355388526,0,0
orf19.1698,898.5685272782991,-1.815438473895977,0.13390059205645707,1.6005565881368302e-42,1.265857919326445e-41
orf19.1699,1300.7964554539165,-1.3506175714238802,0.11268374713981076,1.5702408918099304e-33,1.0425999035099305e-32
orf19.1700,4032.811105176069,-4.770725011194122,0.09762600401467235,0,0
orf19.1701,682.0880619941695,-1.6836697580793043,0.15206710338937124,4.2390699432095285e-29,2.5467027889589553e-28
orf19.1706,627.0282409299225,-1.6175476882415263,0.15431303469565688,2.8046305908106355e-26,1.561794289784746e-25
orf19.1718,524.4447897060064,-1.224839354143931,0.16409773649393794,3.5308946431288657e-14,1.312375355756642e-13
orf19.1724,25.752069134586808,-3.1270109678623887,0.8541684706900117,2.6855427177742133e-5,5.787951328269501e-5
orf19.1725,326.9760563435128,-1.4453059218647248,0.20575744152641826,6.563451784474428e-13,2.3103350281349988e-12
orf19.1747,733.5976057925313,-1.2859067270302096,0.14453592271367952,2.198304353996068e-19,9.895537178506796e-19
orf19.176,233.50971931295814,-3.430852182440278,0.280988096472579,3.2373018710771166e-35,2.2374626206294053e-34
orf19.1789,214.57596290149394,-1.1434239308642096,0.2507680514295516,2.2655091610050007e-6,5.4191811783917475e-6
orf19.1789.1,12259.822449114914,-2.730581546128384,0.06342776591749565,0,0
orf19.1815,5764.980021719854,-1.5818269766944624,0.07075773825809938,4.739172309447801e-111,7.515316900870523e-110
orf19.1823,455.2235440164549,-1.890363160919358,0.18025247280747536,1.7373505152287442e-26,9.700595191375507e-26
orf19.1828,182.02466556437878,-1.2609547241672376,0.2748048470940889,1.6474869149394937e-6,3.9804710922436024e-6
orf19.1832,2808.326235255826,-2.9418144356850138,0.0914910074317759,9.171594510526175e-228,3.0480916224344434e-226
orf19.1835,775.847171060439,-1.1587563182416984,0.13806698161131833,2.1201881104962818e-17,8.968811993487317e-17
orf19.1847,2474.850349529364,-2.7093243117912635,0.09724027968819103,8.83872962624216e-172,2.157202449404727e-170
orf19.1857,2148.2594727287856,-2.1642464240615213,0.09769731949089307,1.2617830644422345e-109,1.9758447585551583e-108
orf19.1860.1,1314.077669276377,-1.0780116651574267,0.11143113474069256,1.6220092048882704e-22,8.113941963284158e-22
orf19.1867,419.30309971171386,-1.486543372037736,0.18939387432180954,1.1920990130040393e-15,4.738062743797224e-15
orf19.1868,5783.585943067088,-1.1727072730746886,0.0713949645578574,5.48122444273351e-61,5.69828457873527e-60
orf19.1881,1821.1965790119616,-1.0547462265751382,0.10283511353599517,5.5559618152901e-25,3.002910849648144e-24
orf19.1893,1465.4128930095667,-1.5479845561919106,0.10788391925096019,3.1669303882214416e-47,2.673916360217239e-46
orf19.1960,607.568255686733,-1.3853363631390025,0.15485279377105857,1.4104677297207027e-19,6.390574601374148e-19
orf19.1964,560.1266913883746,-3.357808838280404,0.18415930402043398,3.3567072794640315e-75,4.010077835963914e-74
orf19.1972,527.2529711594306,-2.6429658621077885,0.1769744695428837,2.6205806822585586e-51,2.3491231137376577e-50
orf19.198,40731.0616694813,-3.822541782080134,0.05674135798177464,0,0
orf19.1985,291.68631727306047,-1.3811242546905107,0.22025134296083243,1.1802830237269467e-10,3.7150671698972107e-10
orf19.1986,7835.79942137499,-2.9039034734713676,0.06986302630086676,0,0
orf19.1994,683.7820283198632,-1.0308353728866166,0.14501934171754763,6.401296898108344e-13,2.2557982526441587e-12
orf19.1996,15256.714095066105,-1.5565545694435126,0.06175847081950008,5.3662280674764584e-142,1.0543456907419155e-140
orf19.20,2936.853088026087,-1.5517219723135889,0.08595955823923285,2.3135870923702174e-73,2.6868572775332933e-72
orf19.2003,889.8054300569912,-1.122486660536867,0.13101244466209336,4.7693158906164325e-18,2.067917118984835e-17
orf19.2007,1399.5027874396785,-1.2460914979956177,0.11127822143074204,1.672879173611943e-29,1.0137874953178874e-28
orf19.2012,1232.6159404978846,-1.1289016021808393,0.11410038769737987,2.379511863192731e-23,1.2216261397886756e-22
orf19.2023,45660.66987260128,-1.5314331487409758,0.057047300817030196,2.6478111705891466e-159,5.866497941078365e-158
orf19.2028,1632.8218367791,-1.4347439380280194,0.11300399938636199,1.6917190283182145e-37,1.2177258627802079e-36
orf19.2044,391.4195438517232,-1.3623755250441822,0.1906776761942941,3.1706584716956547e-13,1.1359102139423423e-12
orf19.2046,733.144877082572,-1.1895778052446397,0.14469955753483185,8.11129260800012e-17,3.3562487559460103e-16
orf19.2092,4525.034403916194,-1.484344790671725,0.07494481009933206,8.273638548798714e-88,1.0975306508045514e-86
orf19.2098,45956.30764768643,-3.9229225472738274,0.056905835258317126,0,0
orf19.2107.1,1270.903314556751,-4.186129753548491,0.14539708624022943,2.2882132040676785e-183,6.0070403777373336e-182
orf19.2111.2,2093.4912180522233,-3.370648928554383,0.10683849587860571,1.769388945299606e-219,5.788032528917246e-218
orf19.2137,672.7456125602843,-1.0831217406001539,0.14929149897213825,1.9229384551276273e-13,6.964938821818792e-13
orf19.2138,21593.96564276158,-2.797743652092087,0.06370469377840426,0,0
orf19.2169,9.088960910324868,-5.699479950591124,2.8383883347224397,3.9437886147743894e-4,7.633454543094915e-4
orf19.2179,483.8490343610007,-1.1110730792415195,0.16999599253424325,2.8238016210109067e-11,9.122602134475773e-11
orf19.2179.2,5342.697743475773,-3.8782347207846866,0.08174303672321288,0,0
orf19.2196,1038.484985291915,-1.4462729868729651,0.12565021921687491,4.758935964893937e-31,2.9793418746149615e-30
orf19.220,4394.674155224081,-1.0681342328632502,0.07935706001212033,1.1506927733774908e-41,8.908957184711973e-41
orf19.2216,1176.264205670018,-1.1406825949148065,0.118124939982458,1.976086664445287e-22,9.853622888630609e-22
orf19.2222,831.6417732521807,-1.012265523549376,0.13368934973338964,1.9098878867980245e-14,7.197213218766017e-14
orf19.2232,6751.870346524105,-4.0668723676657095,0.08058461558451004,0,0
orf19.2238,854.2309885780571,-1.662454861248423,0.13498541687302207,1.9545418312661847e-35,1.3568863735279025e-34
orf19.2242,2600.3544006258303,-1.8097216927253574,0.09303128044686174,5.1317449499382295e-85,6.665933980709784e-84
orf19.2257,2886.4527671981414,-1.0253863634744924,0.08653693886349174,1.1426476314174493e-32,7.460044306265646e-32
orf19.2282,63.17542357484942,-1.116575967180021,0.4550569496777867,0.005609144502479662,0.00955972036320047
orf19.2283,2497.8457409117927,-1.3303992212916642,0.08951014073448253,2.3798813433397833e-50,2.11514916546045e-49
orf19.2284,2191.4374995191397,-2.8994814487184146,0.09958052897494855,3.0331463364003483e-187,8.098759961465546e-186
orf19.2309.2,18850.67162537394,-3.636044648423741,0.06189404686027875,0,0
