gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.6592,122.5345668701548,-1.1792881288773396,0.3123523086458405,5.860472157582027e-5,1.3366855023646447e-4
orf19.6594,1579.2929747839694,1.099952600573018,0.10182801206401101,1.4834784608458464e-27,8.385287960625026e-27
orf19.6596,2405.332656137665,-1.2160261802747119,0.08901623117865379,1.1195946410548172e-42,8.473821408420968e-42
orf19.6597,332.9843541043664,1.0124475038755485,0.19596979871067238,1.1322092030747593e-7,3.1725286216611223e-7
orf19.6601,1294.455052358555,-2.4155500218579213,0.11619864008614401,7.305875945646729e-97,1.0632780669493801e-95
orf19.661,827.141229579446,2.4286901039090805,0.1386519606147484,1.4904077644310239e-69,1.6034110474336525e-68
orf19.6632,9613.525419503578,-1.5389779430915889,0.06537655150133845,8.715798285283217e-123,1.8096902506343052e-121
orf19.6637,1281.936505454023,-1.9572381465064452,0.11523163393580473,1.8012503048196821e-65,1.8453927876187173e-64
orf19.6640,4399.083754855993,-2.4685739713807613,0.07881869099990504,3.111330421557412e-216,1.2666978559399425e-214
orf19.6648,1483.3112758349607,3.224478914223083,0.1162292514255003,2.498760331432171e-170,7.941213318617853e-169
orf19.665,901.3970188813933,1.1168483122054227,0.1293477102131708,2.4745154658967896e-18,1.1057214373795627e-17
orf19.6652,593.6121734864493,2.689624823550415,0.1636047180039786,9.62588858157686e-62,9.517406345181311e-61
orf19.6653,689.827208397059,1.1573537036576365,0.1425030262534997,1.549303075185309e-16,6.498726501905245e-16
orf19.6659,2476.644528425416,1.4389249379941353,0.08939379754879288,8.09271534780154e-59,7.731522070775428e-58
orf19.6660,653.1453316301303,-4.03006731548656,0.17934117241879993,9.358759750223572e-113,1.70455305509189e-111
orf19.6662,187.4044317351501,1.64865804983559,0.2641275843826451,9.696925212328016e-11,3.2317895745099635e-10
orf19.6663,22118.924313191517,1.1713609543672279,0.061180718310563535,3.700301905251729e-82,4.555174025259491e-81
orf19.667.1,10598.90078518136,1.3450810733994405,0.06775978177169432,4.8700974279876337e-88,6.386491974512625e-87
orf19.6671,785.9463609114036,-1.219888640971959,0.134431298764642,4.2445572824352605e-20,1.9775128879797485e-19
orf19.6672,1692.2402316258567,1.4230457125180769,0.1030108962830489,5.849678499057412e-44,4.549019646770115e-43
