gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_A00055,467.4726913946516,1.9196131265727971,0.18705928100673816,2.3081352526663334e-25,9.878068268321608e-25
GWK60_A00099,7256.796257762655,-1.3234534880476634,0.07453328056191301,2.5262797475979518e-70,2.2312645287509428e-69
GWK60_A00231,810.4855336241,2.4715904580104997,0.15270715767404333,8.92981266762131e-60,7.005444691856718e-59
GWK60_A00319,5066.51222370028,-1.8541275326864826,0.07674979932798424,4.2069430071153366e-131,6.4003895923280726e-130
GWK60_A00341,3769.9628413636456,-1.4070885063180172,0.08217312442504557,3.526176782764708e-66,2.9698871335157476e-65
GWK60_A00605,397.6441280588829,1.3234302647956515,0.19683720744298036,6.912083161524158e-12,1.8469647595057446e-11
GWK60_A00671,2365.2785808602216,1.0240981139900671,0.0979056556141335,6.854479370132523e-26,2.9819817689568264e-25
GWK60_A00759,948.2242537754303,1.2123822630442271,0.1345472489972368,9.06868870424865e-20,3.256314961743854e-19
GWK60_A00847,1704.3063425134653,1.0717936243267765,0.10671092885444339,5.111436324626832e-24,2.1136371416210247e-23
GWK60_A00869,4949.673188544315,-4.767172255578558,0.09541015839706857,0,0
GWK60_A01001,1437.3805208071315,1.7649444006351827,0.12677392426345743,8.847091213984236e-45,5.590766884803483e-44
GWK60_A01111,1947.3715265703167,-1.157273984232404,0.10080049744254084,7.506614669264351e-31,3.635217996228845e-30
GWK60_A01133,1093.8211881160976,-2.0510281129297616,0.12979770927147177,5.781704101635558e-57,4.366555292827774e-56
GWK60_A01155,59729.11450101707,7.164671155860543,0.0791184562027783,0,0
GWK60_A01177,1191.4553380684163,1.5399784761875024,0.1231812258705496,2.317157542071113e-36,1.266616542207927e-35
GWK60_A01199,561.4948904260373,1.0238773203972382,0.16758406862698078,5.1056361977922e-10,1.2413888658280895e-9
GWK60_A01221,1370.2459436273905,2.504701736799527,0.13439716798330462,1.5300101019786585e-78,1.480509775149937e-77
GWK60_A01353,8167.704279073105,-4.769448578012967,0.19169758851726984,3.3458744559375626e-138,5.386141631821202e-137
GWK60_A01375,18446.339078274184,-4.129644778041603,0.07533226765029614,0,0
GWK60_A01397,131.29017291016592,3.7886781442737765,0.4051883090631619,1.1755574461298854e-21,4.5467556182422605e-21
GWK60_A01419,902.9851781408029,3.667879973010417,0.17537569413107026,2.4693104822237568e-98,2.954193267824058e-97
GWK60_A01463,3229.940750624959,3.2455202837345865,0.09360922047550012,2.246476075961771e-264,6.87526166503649e-263
GWK60_A01507,1356.869136165246,1.1592258510207496,0.12379944646576299,3.65474039697253e-21,1.3860629286501008e-20
GWK60_A01529,7393.407257370982,2.1550373355184465,0.08466402785427002,5.279246574894506e-144,8.79428923109009e-143
GWK60_A01639,2439.744807008139,5.214937563967963,0.1306190859073729,0,0
GWK60_A01683,3276.5142420865395,3.167475516358295,0.09643174162847246,1.0222442223542017e-237,2.7881313919546727e-236
GWK60_A01815,1982.2322244527177,2.954525003697996,0.11085092900521008,1.6393680212318583e-157,2.9056004255099334e-156
GWK60_A01903,4797.860880354688,-2.3370117409124616,0.08141288983588427,1.4504837914907767e-182,2.9480103005434164e-181
GWK60_A01925,9314.004297808551,-2.0746711015020813,0.0699424034610902,4.421972254008317e-194,9.50092324289787e-193
