gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_A00011,0.7343286304324848,0.0873560484346568,1.0006761586698263,0.7573970256231358,0.7878007424911398
GWK60_A00033,7.762420837379678,-0.14129770668711888,0.8399733804405546,0.7463019904851222,0.7781067333898399
GWK60_A00055,196.21123358823735,0.18574664470281207,0.24711509979505025,0.4387057936498263,0.4861159626286257
GWK60_A00077,2339.3721286904547,0.6270645746263742,0.08743437927384647,6.179955108652228e-13,1.4195006057428261e-12
GWK60_A00099,8535.374316607942,-0.43028838158862603,0.061689136281103604,2.7014531879346416e-12,6.0569666532549935e-12
GWK60_A00121,1308.3912275917055,-0.10954092100626349,0.10726973968796251,0.3043038281317298,0.3473607065913409
GWK60_A00143,1969.3883044252786,-0.06419143987035059,0.09191032144105336,0.48534466851486363,0.5316353511845445
GWK60_A00165,1716.3006928610507,-0.03309431824136945,0.09762775191154299,0.7360172119552275,0.7687550704695189
GWK60_A00187,1017.8522032444547,0.20858410530896757,0.11912883703536445,0.07903744250030272,0.09816692976424847
GWK60_A00209,758.2286442621025,-0.7947552529853207,0.13854157393489244,7.030810202483088e-9,1.3861342453171306e-8
GWK60_A00231,418.0683959590596,1.355565319237274,0.1877491536242945,1.9152203734119484e-13,4.4733832878094356e-13
GWK60_A00253,7556.421806794913,-0.9237042946445193,0.06307807991508119,1.1916612623829275e-48,5.798462756830896e-48
GWK60_A00275,302.2223908650884,-0.9684090457536223,0.2103788766843272,2.2482902447840674e-6,3.93255877882813e-6
GWK60_A00297,4757.1408972512145,0.1799924762902867,0.06998317975263574,0.01005071344955759,0.013738761108282984
GWK60_A00319,5050.1622199959,-1.5434022516460042,0.06993839496660487,2.098807819379328e-108,1.9539343592805778e-107
GWK60_A00341,3962.4262581246303,-0.9184269712145381,0.07419978396180393,3.3481136016535296e-35,1.3221529688211385e-34
GWK60_A00363,2022.1022258161522,0.021164562447690438,0.09370802786188599,0.8143322997756594,0.8377445524779911
GWK60_A00385,62636.31878916823,-0.26845565932081866,0.0585481170829146,5.637374398783555e-6,9.611860401167422e-6
