gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_F03311,989.1411062145994,-1.105937733120998,0.12169430624867165,5.972315805533906e-20,1.5951451915339164e-19
GWK60_F03333,463.41277969919884,-2.0369250682157896,0.17742463511221612,3.228919108714539e-31,1.0822744163626361e-30
GWK60_F03399,2346.891432724743,2.2986795973951595,0.09235148546499894,1.6804935332015407e-137,1.5559358258991025e-136
GWK60_F03465,1430.0690493199993,-1.4332387202718635,0.10631266660351611,7.375256103555182e-42,2.945062403082513e-41
GWK60_F03575,4799.025109084309,1.143041628388899,0.07056209300032895,3.984299953054758e-59,1.9205713522561844e-58
GWK60_F03619,3743.089910492705,-3.698133955726455,0.08492854465636826,0,0
GWK60_F03751,104.85265869647502,1.5319607740660106,0.35416477928324447,4.776251512101837e-6,7.911277701462538e-6
GWK60_F03773,543.163583185415,-1.102623342728338,0.15857517474738522,1.8407730377861025e-12,3.967469428572587e-12
GWK60_F03817,358.4933307133813,2.126665186006701,0.20771326276664395,2.3217084370165945e-25,6.925618077294538e-25
GWK60_F03839,11499.315603175142,1.613339022993671,0.06871842669059514,1.4950315902531272e-122,1.2805164711956344e-121
GWK60_F03861,354.5475972851999,-1.0451654473815604,0.19317548079735936,3.366861344103521e-8,6.232426542992051e-8
GWK60_F03883,5292.087261533508,-1.2688599265866674,0.06874402481651132,1.3010754931300896e-76,7.71404286174875e-76
GWK60_F03905,1958.2699480123515,1.3581834512301036,0.09633785866887769,1.1655067897741012e-45,4.8839842290215127e-45
GWK60_F04059,2386.7953206647744,-2.22418630717528,0.09057037747479005,6.243229272896536e-134,5.720059711875067e-133
GWK60_F04147,204.80901301392748,1.4568957660755337,0.2537313558007744,3.2925549691823892e-9,6.331095642753267e-9
GWK60_F04169,7331.458297206392,2.4430679995253715,0.06593027119925124,2.2183205907285366e-301,4.1223137761983655e-300
GWK60_F04235,2500.799671475976,8.302978095138158,0.39943963638027025,4.3534522440616874e-97,3.10648647917509e-96
GWK60_F04301,5455.5852845114305,1.9120076404227322,0.06922997738376237,1.0827977749901901e-168,1.232561363349223e-167
GWK60_F04323,10640.320854131456,3.6239308734758717,0.06547048595657354,0,0
GWK60_F04411,14952.943440254503,4.227918619617928,0.06514947999712775,0,0
GWK60_F04455,4632.1420958632925,3.433668000640782,0.07791123143828219,0,0
GWK60_F04499,47034.057465318336,3.930005230527062,0.05804634016870369,0,0
GWK60_F04587,839.0134194019083,-2.43894612185279,0.14115734070006722,9.467312094029144e-68,5.0495531746956656e-67
GWK60_F04631,259.07868174689906,1.8733696150247572,0.23117035313386944,1.309007109270316e-16,3.1885448761707236e-16
GWK60_F04675,1690.8217832967061,3.2128166780654284,0.1124778390065968,2.1185177277653494e-180,2.5436723128579846e-179
GWK60_F04719,9239.687939647374,-4.572368109027124,0.07554051671484287,0,0
GWK60_F04741,306.85139139144843,2.950902131526576,0.23683547239447547,1.8883870429291158e-36,6.910944647713445e-36
GWK60_F04851,555.9829710309297,1.1410620101427102,0.15835625168507697,2.864422510861575e-13,6.342735993524641e-13
GWK60_F04917,439.706003515666,-2.8040568434973765,0.2004266095442503,1.6443669238684344e-45,6.879654457139297e-45
GWK60_F05093,440.8761886863706,1.1659436226352407,0.176799864669773,2.062466790881277e-11,4.2905509704290495e-11
