gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_A00011,0.7722797760651504,0.008823685547410457,0.9651842482079944,0.9229946282003252,0.9336027668247978
GWK60_A00033,14.747689122225037,0.8368970957195165,0.7703987475010486,0.12692302174764616,0.1537097676492783
GWK60_A00055,571.5031628951514,2.2628794367290186,0.15725879283708008,1.0500802077265816e-47,6.085376710415499e-47
GWK60_A00077,2560.8151479626886,0.6811758505104166,0.08471319081530777,7.570580308985442e-16,2.10663107275946e-15
GWK60_A00099,7165.975202719673,-1.4477428977418443,0.06850580945516586,1.3332667319509172e-99,1.4031299087051451e-98
GWK60_A00121,1387.8671632585892,-0.13707090045905318,0.10286910514478224,0.17737082256135506,0.2103505224966983
GWK60_A00143,1953.4973481741208,-0.2974201116863931,0.09138550006049104,0.0011479696260776058,0.001703021193239459
GWK60_A00165,1705.2546051227407,-0.256726223315881,0.0964627955145976,0.007813948013154687,0.010800366284533744
GWK60_A00187,924.7618306287004,-0.2634591712361106,0.11875693085451601,0.025211534501266758,0.033294735887317864
GWK60_A00209,999.2556437013241,-0.0899223627763273,0.1159660697553526,0.43342299484323576,0.47913273085401403
GWK60_A00231,781.1850655457459,2.3893408557786837,0.14013389908112436,5.236681928761704e-66,3.8810451139639565e-65
GWK60_A00253,8131.736881981947,-0.8981327065106003,0.06643063185694159,6.628836485995013e-42,3.463846831112786e-41
GWK60_A00275,444.1771151153142,0.07790868996936551,0.1601355695864423,0.6225470919698979,0.6656864047847191
GWK60_A00297,3966.779990507707,-0.5898839743159395,0.07558952219450506,4.216371934323982e-15,1.1412833908648555e-14
GWK60_A00319,5036.181980395584,-1.9905605917124036,0.0745436701026394,7.947455151694057e-158,1.2828070247918444e-156
GWK60_A00341,3782.2631260451935,-1.4569845485162103,0.08044255056037788,8.358351528819672e-74,6.714755075518949e-73
GWK60_A00363,1899.4488474274142,-0.3779059191560604,0.09239094013026149,4.1851175001017546e-5,6.866881286415787e-5
GWK60_A00385,77771.3142502289,0.15483087478662824,0.0620320485878862,0.011039091000681954,0.015091633371158337
GWK60_A00407,4101.959723528341,0.3750382524875054,0.07518492741782172,5.645103691194583e-7,1.0440961554680456e-6
GWK60_A00429,1670.4637501670366,-0.08017696534050664,0.098326724213479,0.4039757008510077,0.4487481819459579
GWK60_A00451,482.8283321670517,0.023386323189438226,0.1544658633121569,0.8788712948888505,0.8952033979297583
GWK60_A00473,721.5360008669659,-0.37760137287454054,0.13131900000256091,0.003681735130359648,0.005227547289787498
GWK60_A00495,1262.3669447972484,-0.1267394850135278,0.1060467812907682,0.22859979796938779,0.2672499748755651
GWK60_A00517,473.03663915408805,-0.7782891027035241,0.16079485734737536,8.668232097830536e-7,1.5892765609332502e-6
GWK60_A00539,12.654913315129502,0.4925078844968435,0.7273911805622921,0.3368947526077095,0.38041634940381275
GWK60_A00561,0,NA,NA,NA,NA
GWK60_A00583,29.865115064820138,1.6698302292851517,0.6398988544456685,0.001956801808343751,0.0028467489951630683
GWK60_A00605,454.181231503441,1.559332853170671,0.17146202120766965,2.7473645942685915e-20,8.703571640602846e-20
GWK60_A00627,33.674468349397074,0.835740221580292,0.5360738755330426,0.06602290457080377,0.08321258056325018
GWK60_A00649,228.104876948697,0.8300081783806338,0.22397709855233383,1.341972280626026e-4,2.125025019757493e-4
GWK60_A00671,2413.758426296404,1.044703311931769,0.0868385456589162,1.2695474912784696e-33,5.666122900006198e-33
GWK60_A00693,1969.4240957028314,0.03372515022578372,0.09241963895708753,0.7162078821205501,0.7520825934381031
GWK60_A00715,1147.677036396791,-0.4664362543548729,0.11004088492807884,1.983223843416978e-5,3.328779541964956e-5
GWK60_A00737,339.74736187993244,0.2766970859203414,0.18063013779821782,0.11734392166059082,0.14309703726026163
GWK60_A00759,989.2264116293245,1.2774639835556552,0.11891041263314812,2.654567307138682e-27,1.0203311300338747e-26
GWK60_A00781,1730.4980035854992,-0.610699437978289,0.09566325204052928,1.2532603542274915e-10,2.824263804687392e-10
GWK60_A00803,1423.764654450773,-0.06927473036328773,0.10145885843304066,0.48292555937400977,0.5283065059097795
GWK60_A00825,303.62564764988576,0.60566515298062,0.193472375575671,0.0013794343147648536,0.0020349266510492456
GWK60_A00847,1667.2440220065878,0.9980086623769554,0.09787569075814713,9.220722540896817e-25,3.327808093977987e-24
GWK60_A00869,5166.39684416385,-3.8509137316566475,0.08249618530416572,0,0
GWK60_A00891,952.5522357122404,0.09621495266889969,0.11740377438694063,0.4119084845931563,0.45678871357833273
GWK60_A00913,1171.2065682166972,-0.39607199130830295,0.11220933649686524,3.7281224332056664e-4,5.739432487866651e-4
GWK60_A00935,7458.311726777928,-0.43309073090493994,0.07136115712109964,1.3225789731351392e-9,2.8313305763373076e-9
GWK60_A00957,4015.831196945416,-0.4619933567559656,0.07599694042967171,1.05086426191733e-9,2.259766140665709e-9
