gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_A00231,635.614233565515,2.2019791427352144,0.17128203466964556,1.032768036089438e-38,3.948466781454982e-38
GWK60_A00407,5325.642976134367,1.2020005251443506,0.09240994512658132,3.583331470020507e-39,1.3830034261761665e-38
GWK60_A00605,385.65630365692044,1.4474099753039742,0.19130343016361565,1.4018102343763533e-14,3.265320439986596e-14
GWK60_A00671,2569.0253461590055,1.3837370342245223,0.09120039763708013,1.5272065396623142e-52,7.049467806875214e-52
GWK60_A00847,1728.5921792596835,1.2881110682047139,0.10330888120248113,3.657115242997314e-36,1.3483536004230488e-35
GWK60_A00935,12637.051620308812,1.1798664345194023,0.06806363408648754,9.530849520308547e-68,5.3723036398662285e-67
GWK60_A01001,2322.576656890958,2.7715518629910667,0.09877084455813769,4.193421959994628e-174,5.601137787577635e-173
GWK60_A01023,2630.679306939261,1.246300774495457,0.09098980551539182,5.057976548758723e-43,2.0622785371909602e-42
GWK60_A01133,5075.254227545288,2.400654871657727,0.07831655094266358,2.2777712235119243e-207,3.6088651577324063e-206
GWK60_A01155,69308.99564302992,7.511688657897989,0.08172223724465676,0,0
GWK60_A01177,894.2077091536801,1.1467907773959314,0.1317666078812153,1.5310673145769918e-18,3.9694895094389234e-18
GWK60_A01199,591.9950072432142,1.3180631071911677,0.1590380168731603,4.302031853350718e-17,1.071648727964041e-16
GWK60_A01221,1607.578325576154,2.923570823379892,0.1254437586234545,2.176669928443494e-121,2.0470785280691398e-120
GWK60_A01397,77.97771553438727,3.071949241053689,0.459970295638113,3.0969187858213587e-12,6.707448076352007e-12
GWK60_A01419,608.9879415521017,3.189016279336082,0.17527244666274258,6.122714466071389e-75,3.738824250346372e-74
GWK60_A01463,3095.9719518088323,3.3229794277978044,0.09398013923460229,8.575153927083931e-275,1.7742161615409736e-273
GWK60_A01529,11196.47696372008,3.017074319318706,0.06877077340958505,0,0
GWK60_A01639,546.5701744586754,3.056449416519098,0.1916193974695468,2.0798151081508377e-58,1.0361760633242512e-57
GWK60_A01683,2696.5454579367465,2.9981206720178086,0.09541866012455266,4.175440298627679e-218,7.015803508140012e-217
GWK60_A01815,2040.6904354764995,3.148669841862454,0.10906314593397919,2.508053602768742e-184,3.5099445114609772e-183
GWK60_A01969,841.0231110832843,3.844611551093679,0.16058990026814499,1.4885211227234495e-127,1.465193552889724e-126
GWK60_A02057,2640.258717198428,3.5694531606384583,0.11002726362882752,2.7870568598822876e-232,4.917896987538111e-231
GWK60_A02277,1499.0606296076135,1.2763942165436692,0.10864371683173461,2.982333622670954e-32,1.0204145391188036e-31
GWK60_A02563,3698.5987908976554,1.2543347983355428,0.08667986204162045,8.124468536297373e-48,3.519268965312393e-47
GWK60_A02717,2216.2740918458467,1.550591726106076,0.09552438927304022,9.232976416755688e-60,4.652644085463516e-59
GWK60_A02805,77.24705182516142,1.0610211119501773,0.40634704275550876,0.004340528879775211,0.0059469013068446114
GWK60_A02871,1528.634891509699,1.2676243539677412,0.10801656713171118,3.502007333304026e-32,1.195895837573595e-31
GWK60_A02893,2193.157994602218,2.0916127702195952,0.09751789569281692,1.0137787114448866e-102,8.019035204772447e-102
GWK60_A02959,369.03981878905097,1.4718801805260233,0.19670063435066196,2.646462130651159e-14,6.124006228647154e-14
GWK60_A03025,568.6993235563676,1.5710358466914593,0.16538134246592096,6.502688519223288e-22,1.8425448242439348e-21
GWK60_A03355,2976.659069328332,1.4637100340075428,0.08729126967390616,1.5316922171559458e-63,8.23772491102423e-63
GWK60_A03377,903.4326508156673,1.1732308853072213,0.13339470606288095,6.846459064927326e-19,1.7926510186876712e-18
GWK60_A03421,1797.9260564113692,2.3114724633940544,0.10905740425942394,1.6563311133628482e-100,1.2927223304885188e-99
GWK60_A03597,18338.619405197827,1.1783119965703146,0.06934445792633792,4.097884289926872e-65,2.240459845974526e-64
GWK60_A03619,1216.3478884061933,3.062344151803607,0.13556676579490673,4.210544192842575e-114,3.70865294848705e-113
GWK60_A03751,9393.040621362416,1.3505350307687727,0.06846145059198842,2.502039921623174e-87,1.73694245085314e-86
GWK60_A03795,1505.181368778181,2.5619832574906556,0.11500861840827939,8.989517533073835e-111,7.576468770686511e-110
GWK60_A03817,4664.495326672194,1.5404027935017872,0.08649501627579427,1.5367625297274555e-71,8.988868189403608e-71
GWK60_A03993,2439.9613838179403,2.0704726344422646,0.09413769491224552,7.197035151459689e-108,5.896204574394614e-107
GWK60_A04191,2485.8322199428685,1.355510433204701,0.091918882081147,6.885967999271272e-50,3.0606880508976606e-49
GWK60_A04323,6954.077748080022,2.5226977457940865,0.07358802952875546,1.3190688759870473e-259,2.5492334760833924e-258
GWK60_A04345,3346.6325848892534,2.121143790539067,0.08863646779679096,2.70526672564826e-127,2.64804958154364e-126
GWK60_A04543,538.1959987353765,2.745284092766812,0.17937319148659303,9.950744438856196e-54,4.679155762870347e-53
GWK60_A04565,631.9738163176258,2.85724425772524,0.17168909938156832,3.4000367048394524e-63,1.81381128965955e-62
GWK60_A04675,19911.82926795241,1.2304083262185799,0.06311931705160652,7.92847248136625e-85,5.383606282070571e-84
GWK60_B00231,381.87780499426583,1.039896645083275,0.19145461800114535,3.278969241618827e-8,6.055247363941523e-8
GWK60_B00583,3332.296870985393,1.2127164081306336,0.08418001979672432,2.1436936284351613e-47,9.217707892114026e-47
GWK60_B00605,2604.2746567462655,1.5547363928224074,0.09223880089710865,3.093889457507562e-64,1.6810876187239853e-63
GWK60_B00649,5974.490691594242,1.239195308128673,0.07399771396424763,2.2477056728276376e-63,1.205172269292542e-62
GWK60_B00781,5652.183422302091,1.509277222346407,0.07506530777672445,8.646195350798699e-91,6.23187522825327e-90
GWK60_B00891,2231.1209253055918,3.1044269793731645,0.1026013780988902,4.82268979168188e-202,7.439915596758362e-201
GWK60_B00913,3385.574835955845,1.3783804578779055,0.08622720985134094,6.483962511627532e-58,3.2181924940119336e-57
GWK60_B01419,885.302853321371,3.906275847501554,0.15880810050284488,1.6322901080390695e-134,1.6919376444035622e-133
GWK60_B01573,621.2663449678058,1.0134220561509861,0.1526597074471417,1.822786850604971e-11,3.834538845212052e-11
GWK60_B01771,3248.1816129965573,3.013513276009858,0.09061337796025558,2.030264985518108e-243,3.706462997783231e-242
GWK60_B02233,1211.0308643067,2.305201585748648,0.12214028450701178,3.2232526424177906e-80,2.081503175201501e-79
GWK60_B02277,10363.88001603202,2.796928948889856,0.06905993057264886,0,0
GWK60_B02321,93137.8996218614,10.165983325700372,0.10081550431323216,0,0
GWK60_B02409,31669.38779429316,4.952211091926812,0.0710511387004174,0,0
GWK60_B02541,1311.7912825261858,1.3221069797743064,0.11876688878181299,3.3410689290437076e-29,1.085435940248436e-28
GWK60_B02739,7689.554707888808,4.315076834062247,0.07866309128414689,0,0
GWK60_B02761,2871.7505218979077,4.173312497865439,0.11316931392084918,3.479599405013312e-299,7.879127236416409e-298
GWK60_B02783,158.18378205650376,1.5047646055599713,0.29091628294831445,7.459416384637028e-8,1.352900682205052e-7
GWK60_B02805,8181.748692115147,10.028580631027866,0.2653620524597923,0,0
GWK60_B02827,603.6627148156745,2.9854733465701533,0.17069222398150777,2.325931783773753e-69,1.3280969795660521e-68
GWK60_B02915,31401.436251613493,1.4314444110170375,0.06204853259959888,3.4998910327227518e-118,3.216973011959101e-117
GWK60_B03025,818.4797345159141,1.1084281595505128,0.1376919296195389,4.2744275482312767e-16,1.0373449744465601e-15
GWK60_B03135,1236.3847599430012,2.7487478380676555,0.12405067099156954,1.2430816471743928e-109,1.0328344520459995e-108
GWK60_B03289,1378.1650020239915,2.832907065071549,0.11945283208438638,3.4651092101827824e-125,3.3361160935993355e-124
GWK60_B03333,15408.308872920683,1.6185742246299955,0.06600333088949822,5.70759682182928e-133,5.824619116435451e-132
GWK60_B03355,374.34746409662796,1.6384064205927922,0.2045026487850127,3.018966654390607e-16,7.380939790808546e-16
GWK60_B03443,151.99340201895106,1.287046150949745,0.29411747919584164,4.992280739906092e-6,8.233595868629116e-6
GWK60_B03465,10452.152208814763,2.2125610945443523,0.072105970003484815,1.2252109473135378e-207,1.9470520957910318e-206
GWK60_B03531,19640.789568605884,1.5381011009868681,0.06428687275144197,6.810110376112117e-127,6.653730063771765e-126
GWK60_B03641,3926.4379799750727,3.0162333411445563,0.0857208547992237,4.0127107187260914e-272,8.237767218676599e-271
GWK60_B03927,1563.3755740088232,1.7059696330752383,0.1081735887117643,1.410313251919249e-56,6.870556525508732e-56
GWK60_B04191,5261.1000281707875,2.536020878629859,0.07985828671830894,3.680932733624353e-222,6.264710033097448e-221
GWK60_B04235,1037.683932881073,1.6593221541924237,0.12822145287262363,7.373220972121933e-39,2.8271158320432645e-38
GWK60_B04763,2844.4589069382914,2.9842912139875906,0.09471524639182177,8.090187958923603e-219,1.3637006923731927e-217
GWK60_C00099,8774.674233047997,4.133041323202749,0.07631701761846489,0,0
GWK60_C00275,3556.0867554479173,1.3063340428358177,0.08647213017593189,6.892160330616568e-52,3.148314970072122e-51
GWK60_C00495,6129.9018756849755,1.9165497963338844,0.08358833984540073,3.442741719618104e-117,3.131707812535365e-116
GWK60_C00517,6734.996135319048,2.363232585673657,0.07391987525981454,4.8802018176073944e-225,8.386952700226909e-224
GWK60_C00891,7500.209389360251,2.4520150554915507,0.07498151368528258,1.6832416613193955e-235,3.010434916990214e-234
GWK60_C00979,692.7848453807899,4.427263284350468,0.1898371528513408,3.928972692578025e-121,3.688480413886417e-120
GWK60_C01309,2074.126727967946,1.4439106371255979,0.09780778367444908,8.721807074427774e-50,3.863665333726359e-49
GWK60_C01375,3745.0183190671532,2.5691036843474184,0.08635506614077482,2.4673786381862792e-195,3.677369970358986e-194
GWK60_C01397,1853.955618519901,3.300085947608328,0.11058601944571336,5.518109285292611e-197,8.341989853640063e-196
GWK60_C01419,4983.306622341678,1.9706166660219837,0.08036660348870701,3.569614250199429e-133,3.649861392258176e-132
GWK60_C01441,777.585468823318,1.1462517757793178,0.14022710854078935,1.488656177987891e-16,3.677036514543124e-16
GWK60_C01617,2506.272806419682,1.7514716792024438,0.09241927939050885,1.2201357420149932e-80,7.937652496758451e-80
GWK60_C01925,2173.596575641115,3.8022694757088384,0.10961373109267322,1.6284795899182709e-264,3.205917282242089e-263
GWK60_C01969,86.18538602929193,3.2029137819683515,0.44413537690242444,6.815766310298407e-14,1.558058191210329e-13
GWK60_C02233,613.5489151442305,2.211082589311915,0.1623129774831493,5.36279389956561e-43,2.1831867757799502e-42
GWK60_C02365,11139.716506418432,5.038534196493273,0.07737589238370446,0,0
GWK60_C02673,6971.331580473471,2.265580592321858,0.07624811346713778,1.0859165330103269e-194,1.6003619073079565e-193
GWK60_C02717,14411.283870302319,2.448485075617124,0.06699653505131502,8.117396768378518e-294,1.8224419297857471e-292
GWK60_C02805,4499.663673185209,1.2435651636565974,0.08232688516497379,5.9988451724768894e-52,2.745004954899226e-51
GWK60_C02827,3370.936752527145,5.439615841005658,0.11819343787053638,0,0
GWK60_C02849,108.71744876633323,1.0807718685606442,0.3410782889319239,7.731922510707583e-4,0.0011176335114107727
GWK60_C02871,3197.128938301783,1.925338701102621,0.08649358171974318,2.2012785949090595e-110,1.8376496624588919e-109
GWK60_C03069,957.5686213310287,1.102842779847239,0.1290347261787927,6.560102697449972e-18,1.683419349793096e-17
GWK60_C03113,3965.6337161978636,1.3759755712111135,0.08185193424495495,7.895030032998953e-64,4.26784615308427e-63
GWK60_C03157,1377.8157718787238,1.2981192474920944,0.11696069465929579,4.415345202070566e-29,1.4309189979191834e-28
GWK60_C03179,139.4260123922259,1.455385849775319,0.310819063410491,1.0053702167191332e-6,1.7233051538044662e-6
GWK60_C03201,20795.416534086493,1.1862002879395632,0.06740114070843929,1.1668010317980675e-69,6.684084955229755e-69
GWK60_C03289,523.9257194692277,1.125788488404738,0.16592292878301448,5.902360460995503e-12,1.2674340167770563e-11
GWK60_C03311,775.9979635256971,2.2058138661677313,0.14688931437993727,1.04150754228756e-51,4.745245071769573e-51
GWK60_C03355,1214.552866696949,1.7738847243220772,0.11893321887565063,7.13568907860415e-51,3.218053205197297e-50
GWK60_C03509,3438.9179235344404,1.2481837937889377,0.08732955766811072,1.292551328001472e-46,5.504036163467123e-46
GWK60_C03553,569.9013823585652,1.9299788758513776,0.1637674394265733,1.1001094170579231e-32,3.798545343192148e-32
GWK60_C03729,10131.28556906855,3.1613530789739737,0.070091652072966,0,0
GWK60_C03751,20.124516890703518,3.5174260578800953,1.0641603974065705,7.509479833738548e-5,1.1567887767242212e-4
GWK60_C03861,432.9301484477404,3.409122501923595,0.20704641301104384,9.247127317711129e-62,4.806684111157036e-61
GWK60_C03883,1740.3132266472762,1.2424812229603694,0.10483516628965363,1.2190258561995275e-32,4.206396610404648e-32
GWK60_C03971,2824.6443793798776,2.2487328446528845,0.10333856880175304,5.565984362203533e-106,4.5248279653290965e-105
GWK60_C04059,4612.916633564173,2.6528210483073766,0.08111328667556136,1.828844406481775e-235,3.259791583985758e-234
GWK60_C04103,13990.525918398234,4.408385375323098,0.0705211477407204,0,0
GWK60_C04125,2872.3661819012877,1.955034374138063,0.09036494728034118,1.947311024045938e-104,1.5661605126320686e-103
GWK60_C04213,744.1785065102056,1.607315938342702,0.14388830781135098,1.7927886642621622e-29,5.856812998543138e-29
GWK60_C04235,16047.927236794705,2.2402000422912463,0.06875823385353332,1.0449091035464927e-233,1.8499800101715755e-232
GWK60_C04389,1321.209442841321,1.1683383664087468,0.11321557751337628,3.036101058252182e-25,9.232547079734012e-25
GWK60_C04433,73.40601938190629,2.9352880555207705,0.49137447601472667,2.1490226629923197e-10,4.365900489005575e-10
GWK60_C04455,1189.0600492418641,3.08815617142368,0.1288508981023997,8.117887250225057e-128,8.005602454614466e-127
GWK60_C04543,2783.0795368847093,4.365166745041458,0.10680951472478348,0,0
GWK60_C04587,1951.2030628397006,1.1368093181020782,0.09883075270290934,6.7687883169334e-31,2.2688772020419706e-30
GWK60_C04653,30050.019457187707,1.3053941247039833,0.06529701403730702,1.4164235269739662e-89,1.0017494005783707e-88
GWK60_C04675,5483.690038183548,1.7126942521120498,0.07577885920348068,1.3017130954224164e-113,1.1351798828840775e-112
GWK60_C04785,2150.32845279782,1.5309618953714703,0.09885916900948626,1.0265384343693176e-54,4.883694120588386e-54
GWK60_C04851,225.021008452014,1.7885853065822452,0.24959225770861423,2.010429546199375e-13,4.5309808995078607e-13
GWK60_C05005,1762.2896757455774,1.6065003114576513,0.10372018324471236,1.139610553812365e-54,5.411867940516686e-54
GWK60_C05049,886.3441669462347,1.6271291259359981,0.13665426221022905,3.190414325519063e-33,1.1140056903665505e-32
GWK60_C05071,1765.5124592745208,2.128287538783839,0.10517562735512787,9.793514419692104e-92,7.126976838385593e-91
GWK60_D00253,1333.1915898269444,2.572813132663542,0.12688711989235169,2.4815729528175593e-92,1.8184415137590893e-91
GWK60_D00385,1313.9930048701785,1.1463327117800655,0.12271122836847166,3.6013289997663694e-21,1.0042606661082117e-20
GWK60_D00473,717.1256839383425,2.760703633214418,0.15525050106751234,1.4322656119542148e-71,8.396259298522707e-71
GWK60_D00561,4560.398067017263,1.025356533863616,0.0815293648813587,2.852153460271157e-36,1.0530414035262859e-35
GWK60_D00583,8393.85552582111,1.156130011414001,0.06932733589984709,4.3663123439610185e-63,2.3175718236155263e-62
GWK60_D00693,2699.5340740075817,1.0968419798823863,0.08972739933206157,1.2873307026663675e-34,4.620378766848812e-34
GWK60_D00803,4863.080497646665,1.793850721046082,0.0777956452524992,2.6902715747733017e-118,2.4814462986894998e-117
GWK60_D00847,264.98893399291137,2.327406033712183,0.24119695430653496,8.055012498353155e-23,2.336352168296385e-22
GWK60_D01023,583.0070731606763,1.2753842002160316,0.16304092172958473,2.069356941305761e-15,4.926862464949998e-15
GWK60_D01089,1530.9327378215094,3.0311810388329237,0.11742459255017489,7.499595362253052e-148,8.418694708775979e-147
GWK60_D01199,5318.356596795408,1.8325248214451717,0.08037592002345696,9.378602356250797e-116,8.400934810115315e-115
GWK60_D01331,2996.6665390469525,1.2862025976823483,0.08675631319267359,5.440809167998001e-50,2.4265181040031656e-49
GWK60_D01353,65.63749546468769,1.996284972608425,0.47105076160169385,4.24385781539465e-6,7.045498374456315e-6
GWK60_D01397,3359.662104193725,1.6893065896845627,0.08989326581491841,1.7727992572395255e-79,1.136487105856104e-78
GWK60_D01419,68697.76169229158,1.827314751115008,0.06490902243063679,4.308862372558936e-175,5.829117404518191e-174
GWK60_D01595,1354.6071676849906,1.5915863874273957,0.11340824861985604,3.102009298972513e-45,1.2958195614710194e-44
GWK60_D01617,3110.5539193041195,2.069401605487405,0.09186066272813494,3.723955952881601e-113,3.2368355201652927e-112
GWK60_D01639,390.12058852175863,1.0942158555974058,0.18927424530935028,4.01511862950805e-9,7.736948827350064e-9
GWK60_D01705,421.5622255264388,1.5495155170925345,0.1842584949758223,1.3587792165223245e-17,3.449912967455141e-17
GWK60_D01903,5012.886525988185,1.8207335946182368,0.07871757290497806,5.090209923425087e-119,4.73649868712359e-118
GWK60_D02057,3810.4300206942376,1.0998150844668717,0.08226626173339718,4.1194388794580707e-41,1.6304695819970579e-40
GWK60_D02079,8531.922380324908,1.3515392189709377,0.07002703392422156,1.7060658762852292e-83,1.1437361579772387e-82
GWK60_D02101,3175.8138861053703,1.068577753532278,0.09676406412672131,1.126029258614578e-28,3.63351798416349e-28
GWK60_D02189,986.6255551696147,1.2972216393968465,0.12932284056371693,4.548023905905206e-24,1.3564372033666402e-23
GWK60_D02277,689.3288049871259,2.9841411063811334,0.1606307779019843,6.595142330179555e-78,4.187240786284878e-77
GWK60_D02431,1233.562531860046,1.038315161946384,0.11857141984591241,1.0973783692745621e-18,2.8563237672879082e-18
GWK60_D02585,302.6121769571,2.0704455241960553,0.23858236874470082,5.906030448715786e-19,1.5518036178996258e-18
GWK60_D02629,1175.6463915058646,1.429048363314734,0.1201873932976609,4.911358537229308e-33,1.7025182419462438e-32
GWK60_D02739,1919.7724634646306,1.261192426997233,0.10332077020426665,9.54705053350266e-35,3.4358962220163733e-34
GWK60_D02783,3948.465130293049,1.2564880988053464,0.08069568085598511,4.8550719632825986e-55,2.3202318549165752e-54
GWK60_D03267,467.5348286766746,1.1654654366916495,0.17397940480080454,9.9318286513757e-12,2.1112138583665673e-11
GWK60_D03487,1326.6288386257331,1.6979930742059877,0.11654480309012782,1.281731514327318e-48,5.588773115364404e-48
GWK60_D03773,318.8796793174081,2.03175988526888,0.2145818974520165,6.230632272839004e-22,1.767355692016053e-21
GWK60_D03861,1230.5587895673943,1.0201433036644247,0.11626163459305876,1.051596389176866e-18,2.741216674553925e-18
GWK60_D04059,6077.599220945745,2.945330757176349,0.07912884589893446,3.2380831661879527e-304,7.460317373278445e-303
GWK60_D04103,1256.8019208078972,1.3428521736478052,0.11581268275047361,1.7892623310587906e-31,6.055258536668492e-31
GWK60_D04147,8046.073876299888,2.7973380628246507,0.07206915656381897,0,0
GWK60_D04169,839.1695805874837,1.6701760444830935,0.1387099380059419,6.280379700362095e-34,2.225338032176656e-33
GWK60_D04191,5893.995023735883,5.584829764824465,0.09857254857893967,0,0
GWK60_D04257,4275.190110413457,2.1768213959162956,0.0810378130560417,1.1924922790956218e-159,1.4665709241278558e-158
GWK60_D04543,3153.2315998550785,1.6703630421067432,0.08625780157751213,4.575917987024018e-84,3.083338863287193e-83
GWK60_D04851,493.9804399927208,3.0152487914826414,0.18685903361685546,1.9188951860652657e-59,9.641991430171752e-59
GWK60_D04917,7602.193243446369,2.043502261765113,0.07138476446350743,6.01254690782385e-181,8.347946706757534e-180
