gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_A00011,0.61095646750341,0.0018701241317931581,1.0089095361291869,0.9805696437366125,0.9845001576740947
GWK60_A00033,21.943621905305697,1.384162435457777,0.9036218320941376,0.030840566932528266,0.041971897041422686
GWK60_A00055,770.4261362075911,2.6384317811209446,0.18985048455664133,6.744357231289941e-45,5.303389325902568e-44
GWK60_A00077,2862.974484989034,0.7647714174444269,0.11458994107763786,1.4624122038770846e-11,4.089467406907743e-11
GWK60_A00099,7502.33699958648,-1.5875987496171475,0.09809239343985546,1.9648601586462324e-59,2.0146519365456496e-58
GWK60_A00121,1326.3596025057127,-0.5118525002981895,0.1404312666262253,2.5433315209362825e-4,4.3675885733349156e-4
GWK60_A00143,2063.0722560486256,-0.34855443714542134,0.12253078573061424,0.004096304825851213,0.006218344410960284
GWK60_A00165,1786.8213370055876,-0.3327875940269286,0.1283264988584466,0.008836053382333894,0.0129320091238387
GWK60_A00187,989.8371864257598,-0.2735379895659234,0.1532112389515316,0.07099241262022817,0.09190747978892448
GWK60_A00209,1095.6174985300606,-0.03179169779220768,0.1477213982911846,0.8273240995790837,0.8541167347960708
GWK60_A00231,932.6396119932618,2.5567205723200774,0.18386784906113537,3.79299450240386e-45,3.004691428109082e-44
GWK60_A00253,8539.6400004047,-0.9930584766833388,0.0958218766345893,2.330531336078937e-25,1.1510417678662169e-24
GWK60_A00275,509.4958748050095,0.25093714444719145,0.20894949974302277,0.21926502747505958,0.2609943526858596
GWK60_A00297,4228.394616468179,-0.6174482116072906,0.10843524335780862,9.671484363333103e-9,2.285355244884642e-8
GWK60_A00319,5329.722474364971,-2.1010200948772804,0.1028515926600179,2.1168011019627278e-93,3.265212256986495e-92
GWK60_A00341,4115.443607272101,-1.3853776028672957,0.10632037163528739,3.778770363530753e-39,2.6787509585137143e-38
GWK60_A00363,2050.002960373011,-0.3619164473419308,0.1312544826777398,0.005590514530576147,0.008384974745032943
GWK60_A00385,89198.32230944547,0.34087572625414203,0.08880000789234813,1.1399754255390609e-4,2.013522746250994e-4
GWK60_A00407,4318.514641744848,0.3200507122624427,0.1213871847666195,0.007827614976360944,0.011523441023134219
GWK60_A00429,1822.8751840341681,-0.03524070172501741,0.12753697065670472,0.7732604907502885,0.8058946267775942
GWK60_A00451,513.7275034464683,-0.002368574128704545,0.19457492424843695,0.9860015008485439,0.9891985303191572
GWK60_A00473,762.1125351475162,-0.43161861443046273,0.16950602149514662,0.00997746263803574,0.014485634412384209
