gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_A00319,4864.664231714295,-1.7037654566753666,0.08141596875539663,5.5223831690437573e-98,3.338185412184037e-96
GWK60_A00979,380.1538214232585,-1.3924985539250565,0.20347402728175792,8.354914202152978e-13,7.708507682302194e-12
GWK60_A01111,1664.697260652138,-1.6298640551407895,0.11212514507357192,7.392928173230704e-49,2.2090573444897883e-47
GWK60_A02101,2899.782225728307,-1.9254119076366136,0.09232195801073352,1.363382074343806e-97,8.056209358397837e-96
GWK60_A02123,4301.740056166766,-1.174562909338282,0.09318110023599346,2.4246603413036038e-37,5.827197077038002e-36
GWK60_B01793,4994.658464886777,-2.185451802376815,0.09125655963135902,4.0177216500819435e-128,3.062202631562455e-126
GWK60_B01837,637.4088931792936,-1.6992469959486018,0.16477806037305054,5.1347374530503466e-26,8.94158419390456e-25
GWK60_B01903,178.18304660993482,-1.1949591413434744,0.28885736737131446,4.4998673079516805e-6,2.1298138007914722e-5
GWK60_B02871,5487.565909459387,-1.6573091513112608,0.08148409046308808,1.3205546943091678e-92,7.08652769119583e-91
GWK60_B03245,4383.974705767774,-2.125200789976373,0.08807359680183575,2.96698212888203e-130,2.2946116199692054e-128
GWK60_B03509,1533.2353538477073,-1.7581236073040403,0.12234419810781721,3.960081249949787e-48,1.1634674465634599e-46
GWK60_B03861,5639.065949783477,-1.0412980060263435,0.07798585156508578,1.6836646710442697e-41,4.427196252510908e-40
GWK60_C01353,835.2592864962849,-1.1006322206682975,0.14929556597463184,2.4614035042015118e-14,2.508628106317006e-13
GWK60_C02123,674.9009211440551,-2.9944664315519454,0.17398542035778272,1.0305902177764103e-67,3.8168126445677055e-66
GWK60_C02585,3180.463495767703,-1.228430311955826,0.08855101715892977,1.3150773025874315e-44,3.678718901227288e-43
GWK60_C02893,1716.3371927662638,-1.1851496562988606,0.10799964300357688,7.466748344489279e-29,1.4227402008575768e-27
GWK60_C04631,619.4717893726456,-1.2919870252932208,0.1595624562524903,7.140271634688982e-17,8.38185011759584e-16
GWK60_C04939,959.7610726121937,-1.2439395181433566,0.14276198067692533,3.2656287270130086e-19,4.3478332849016235e-18
GWK60_D01067,442.46760756001424,-1.0330371341960753,0.18576622421202657,4.5779792518441385e-9,3.172014872918093e-8
GWK60_D02959,1942.581407517463,-1.3008494901367513,0.10302862907824654,2.4266137286011076e-37,5.827197077038002e-36
GWK60_D04279,8287.583002335574,-1.7561587970260641,0.07489728365069653,1.0709764592862768e-122,7.9327678864599e-121
GWK60_D04609,790.9477619128384,-1.352883285096669,0.1448953040510221,1.1816878438955978e-21,1.7358928410745666e-20
GWK60_D05423,73.23685399612894,-1.5820304608005518,0.4596592629901167,4.566292341779487e-5,1.8673508106857172e-4
GWK60_D05753,1144.0076559110332,-1.1589785796208296,0.12378347609657489,1.149166740853254e-21,1.6928481485006336e-20
GWK60_D06083,2945.379748802921,-1.3725851169082175,0.09175150056112796,1.2284840084999728e-51,3.8228386986398564e-50
GWK60_D06105,11818.90573498827,-2.8008269459663384,0.07264972447444838,0,0
GWK60_E01089,1153.798572050071,-1.0496523915551021,0.12376719085576589,3.5733806738775345e-18,4.471501763609294e-17
GWK60_E01133,2753.0054232639927,-2.810801281891012,0.09666898507041023,4.812789294547868e-187,6.660647078954536e-185
GWK60_E01287,200.81065335800312,-1.3925509890900611,0.27052529500193,2.8820342690105998e-8,1.8461167138522223e-7
GWK60_E01815,1918.1500624870646,-1.0043930857536758,0.10266731612657513,2.4889858983848982e-23,3.849875541060641e-22
GWK60_E02321,6304.637950519105,-2.04668126376063,0.07652272842983991,9.610736930682162e-159,1.0987579460534236e-156
GWK60_E03003,2088.296708293273,-1.0179380339647826,0.10097710804362628,1.2541015227705009e-24,2.041894708436552e-23
GWK60_E03355,631.7828600725078,-1.1277532716678602,0.15745832149399777,1.2388528634309552e-13,1.2087434524644515e-12
GWK60_E03399,1176.1110676706685,-1.251942727966093,0.1228222957213812,2.727234207598106e-25,4.626620870244658e-24
GWK60_E03861,333.92009014106065,-1.36058416735059,0.21135979004296604,1.4036831497969838e-11,1.208178344481561e-10
GWK60_E04015,20791.453818681057,-2.3589504254878544,0.06907775230066478,4.851666820548378e-257,1.0631214920526634e-254
GWK60_F00055,706.6488479089484,-2.925695729150138,0.16344628831856634,7.755524942761148e-73,3.0898716419682483e-71
GWK60_F00121,3675.107979245432,-1.0579164760713011,0.08487884925970017,2.2116217038261032e-36,5.101280061588367e-35
GWK60_F01199,871.7104792229238,-1.612207808030192,0.16016896926388863,5.283303602563521e-25,8.764950676934244e-24
GWK60_F01243,567.0293986927306,-1.6694349379368238,0.17653720655727564,2.6211770166028118e-22,3.949790810978277e-21
GWK60_F01551,7607.322575468089,-3.885310199847439,0.089362301762965,0,0
GWK60_F01617,127.77966631694235,-1.4178602513483571,0.35042315127787116,4.799983841049453e-6,2.2538495553642033e-5
GWK60_F03311,960.7350576860875,-1.1316353348530197,0.13239744749324553,2.3900123166450845e-18,3.050746304183616e-17
GWK60_F03333,498.44300398699266,-1.4293635640922326,0.17614820520897168,5.40646203571406e-17,6.418190484383801e-16
GWK60_F03795,750.8396372589771,-1.00422342301891,0.14624964910608632,1.2511992988394446e-12,1.1483520266311761e-11
GWK60_F04521,113.20216342694644,-1.0019011571012166,0.3650524591734008,8.781916206322653e-4,0.002812673406154131
GWK60_F04719,11634.293283770305,-1.5504931885526896,0.07127656104996559,6.170582350489682e-106,3.957450314783566e-104
GWK60_F05291,2832.8845779859216,-2.4237490601080816,0.09430309917384719,1.1403993734629506e-146,1.0904291463712105e-144
GWK60_F05599,1801.197071615024,-1.072596739478103,0.10486341437728737,2.617750954869523e-25,4.469724763525592e-24
GWK60_F05973,7077.299405080087,-1.8433592049666914,0.08235966584499023,3.2117368148849995e-112,2.1654517832666938e-110
GWK60_F06061,1218.1789311588668,-1.341395925966605,0.12111732958641913,2.0424354011199854e-29,3.9929991726728634e-28
GWK60_F06545,310.08229195818194,-1.1840535179960339,0.22059699381603595,1.0770855218829798e-8,7.26204199946486e-8
GWK60_F07403,1262.3942573318686,-2.47575217897403,0.12458275217089643,4.233860498864929e-89,2.161735180925307e-87
GWK60_F07535,2022.7792224890418,-1.81220154939261,0.10263098909900001,6.9110734457730216e-71,2.6529441789284905e-69
GWK60_F07623,136.81166310484548,-1.0210247882080339,0.3244942758657832,2.5150596912152615e-4,8.991637604419484e-4
GWK60_G00979,44.69024291024643,-1.4702904001105945,0.6125016835555276,0.0011392626737943212,0.003559942009200437
GWK60_G01111,6122.922766433422,-1.1139687779767473,0.07626268369174086,1.7120119785713246e-48,5.086706777009376e-47
GWK60_G02431,59.81499498658639,-1.5210903157935118,0.5191982612903961,2.5482348823224104e-4,9.09274379550442e-4
GWK60_G03751,398.5888633475311,-2.3462549579495944,0.20760398704625355,8.259873721705421e-31,1.664317084385012e-29
GWK60_G03773,794.4130201280847,-1.2596057714610136,0.14508570158164472,6.49478013697862e-19,8.539012185092641e-18
GWK60_G04279,2233.5097087472755,-2.78320746363797,0.10353362275342488,2.320204129499885e-160,2.711545226008865e-158
GWK60_G04411,3225.310125533992,-1.4320596321030334,0.0882705180721532,3.3225315730376235e-60,1.1258111189917557e-58
GWK60_G05577,724.0292029079953,-2.829922326219662,0.16030502940466998,6.826659202472569e-71,2.639808878367885e-69
GWK60_G05797,110.13967754886801,-1.4997771695053905,0.36944693163546594,4.396403131391703e-6,2.0867043382661523e-5
GWK60_G05819,3725.266125820985,-1.680481999412321,0.08539990866977415,3.340252240982103e-87,1.672989193840465e-85
GWK60_G09317,137.09441024198173,-1.9156035690416138,0.33313885058203446,6.86061216067146e-10,5.154279907567315e-9
GWK60_H00385,29364.87680294767,-2.4119758937761913,0.06413745804058468,0,0
GWK60_H00407,4459.119388083661,-2.157701294849915,0.0857345456141708,1.6071009895559207e-140,1.4086240173457645e-138
GWK60_H00627,1068.2806326407263,-1.6019522875600678,0.1351590479421788,1.708434241979757e-33,3.697389168136437e-32
GWK60_H00847,239.61955704509236,-1.1489859445106552,0.24700344233482122,4.750909414061954e-7,2.5651984197691804e-6
GWK60_H01155,2927.123539304914,-1.0355922405859144,0.0905839851873169,6.236848960173443e-31,1.2663933853881132e-29
GWK60_H03839,1542.8863683431432,-3.160066277623088,0.12883887819923948,2.304116289027904e-134,1.893335556874648e-132
