gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_A00011,0.23672795046266018,-0.06467286812552121,1.0184228401347677,0.7902490455394469,0.8140880960806957
GWK60_A00033,6.693881422917774,-0.20395172578158907,0.8249982417383325,0.6783253156315472,0.7136052880388691
GWK60_A00055,321.8667195377514,1.2857151304609,0.20331872980775104,1.0161604181130843e-10,2.06730663011865e-10
GWK60_A00077,2758.0760009434807,0.9698994292823182,0.0826673984042992,2.5198159797502376e-32,8.58827753564906e-32
GWK60_A00099,7753.621933841912,-0.822751906567476,0.06310866279000894,5.5299381965690935e-39,2.1104459343800335e-38
GWK60_A00121,1005.4206246000979,-1.097050504289722,0.12962299342684222,1.1858492594501032e-17,2.9824874488034875e-17
GWK60_A00143,1943.3194726315076,-0.1352744100800504,0.09207487583654914,0.1384648254025438,0.16493465839002894
GWK60_A00165,1612.734278321112,-0.2521387500830769,0.1001012605180206,0.011124495059422578,0.014841126209412312
GWK60_A00187,997.348755340333,0.12324907731041497,0.1194274740098341,0.30273155217849734,0.3434876446400685
GWK60_A00209,894.7917435238382,-0.25574123721199427,0.12515186400591993,0.040912615079965124,0.05169616595519861
GWK60_A00231,756.7849059486414,2.4311397360007647,0.1527102672769411,5.582668412146234e-58,2.6545436871136566e-57
GWK60_A00253,7689.359828243658,-0.8954809326035849,0.06301436203780982,4.870717493953032e-46,2.0492082640559196e-45
GWK60_A00275,410.68321957800293,0.01783347466869802,0.17517396236889116,0.9226846460236038,0.9335126112809027
GWK60_A00297,4689.988973542509,0.11099292228234968,0.07005369876810934,0.11236707786345308,0.13535008302425555
GWK60_A00319,4657.168722695146,-2.1527625221604376,0.07356058108825045,5.478116387185414e-189,6.94202748920677e-188
GWK60_A00341,3839.396886841754,-1.099794909409072,0.07472175105524874,2.4803839530432652e-49,1.0834168778284494e-48
GWK60_A00363,2255.6926515626715,0.29143427621301693,0.09144133123360446,0.001474139721488442,0.0021037994017117276
GWK60_A00385,65082.465194894015,-0.18350091439837152,0.15750192880522393,0.25254265101353784,0.2898563513051496
GWK60_A00407,4807.818014714434,0.8890176755474791,0.07298122008179429,3.2397274503697347e-34,1.139647268327387e-33
GWK60_A00429,1729.2734472286174,0.17574155796502938,0.0973654422644589,0.070386971523265,0.08668971504469569
GWK60_A00451,520.5847919634732,0.37323728009613655,0.15901058226730921,0.017484216895323434,0.022924332249440522
GWK60_A00473,641.1108834963586,-0.5881898071393087,0.14476960873626601,4.184987090053908e-5,6.581593034268392e-5
GWK60_A00495,1178.5672563757905,-0.16191240083210454,0.11140324626617482,0.14347414359299415,0.17049080962787758
GWK60_A00517,366.0324244350678,-1.7538379770292187,0.19501478519634063,6.061248188052413e-20,1.6180763563942966e-19
GWK60_A00539,9.628632097942457,0.17434424057839693,0.762790468278679,0.7341631620599611,0.7662163265079055
GWK60_A00561,0,NA,NA,NA,NA
GWK60_A00583,23.371717295031633,1.2200961212257726,0.7311058323009706,0.03177387131131377,0.040626984980841024
GWK60_A00605,361.31887203092487,1.2118398453000152,0.19824575618443455,4.424811477813954e-10,8.791115814818129e-10
GWK60_A00627,25.15457205458015,0.3558565355818851,0.5881745939486802,0.46288322018479783,0.5068903474462068
GWK60_A00649,228.86210459081312,0.9588733532329807,0.24018293335386198,3.8216158324348675e-5,6.03358680959921e-5
GWK60_A00671,2889.8624721682854,1.527010277143651,0.08316117185000176,9.195442090074556e-76,5.367239728268822e-75
GWK60_A00693,1833.337876856188,-0.006311945487786319,0.09401521593713194,0.9367421076799212,0.9459152734809342
GWK60_A00715,1018.6037638482164,-0.6914053481734914,0.12214066461201653,1.1320347134595652e-8,2.1376554966189777e-8
GWK60_A00737,219.55221097943826,-0.9264171284160473,0.25396699889920027,1.4685807320360546e-4,2.237330842925148e-4
GWK60_A00759,698.4758099179882,0.641913078773013,0.14000794454041787,3.7715088672014506e-6,6.2886382792049556e-6
GWK60_A00781,1749.186801669685,-0.37930270444494557,0.09586071489109702,7.070001562076793e-5,1.0984088098954757e-4
