gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.1095,1254.9087313158348,-0.06261617716796981,0.1119773962911458,0.571035051221663,0.642967561728771
orf19.1096,521.5043582866567,-0.8554510751448153,0.1634567928295162,1.0250620422269925e-7,2.7172624691702376e-7
orf19.1097,7251.793068871475,0.06870745095744767,0.07666041232538179,0.37197942569459425,0.447377757793999
orf19.11,125.09171119754927,3.8648816602350724,0.39407625870024415,1.2680719212370946e-23,6.580492827150636e-23
orf19.1105,24.232759967305235,-0.2732695284315347,0.5843859813161347,0.553337641431561,0.6262006128716524
orf19.1105.2,9800.940431458848,0.6123751873587909,0.06308041712615796,2.1306728069982935e-22,1.0615983810307287e-21
orf19.1105.3,3.502225701002356,0.21067453309145673,0.8770988694798535,0.5868444970409883,0.6578048829408135
orf19.1106,15.654045420464792,-0.06119525374452496,0.6708815446218441,0.8912664389143701,0.9149905866475493
orf19.1107,667.2709056624924,-0.9033955462956508,0.14679681697913882,4.4504503124398975e-10,1.351137684748517e-9
orf19.1108,3993.53360374167,-2.5408742517892806,0.08107717414014652,1.8485391222329145e-216,5.922908941390384e-215
orf19.1109,396.7130295126309,0.3441851108315329,0.18067716337481218,0.05256377152505439,0.07691298465773766
orf19.111,839.5968825581651,-1.5339937207506904,0.13529418802440674,2.5106662367786522e-30,1.55006350270682e-29
orf19.1110,247.19246225801746,-0.039692056341877974,0.22286694202789578,0.8523467505603639,0.8831682833038927
orf19.1111,861.7756101630877,0.08180807015818099,0.12884335946086442,0.5136047393893246,0.5877293794330586
orf19.1112,1250.4819488500536,-0.8771520460948662,0.1125555550474898,3.600392765693393e-15,1.3954872208469182e-14
orf19.1113,138.97205493429493,-0.5517385420327197,0.3012445071185964,0.05288448025736698,0.0773098344988369
orf19.1114,424.2688093828999,0.17642876024222387,0.17879687414698345,0.3153153172351667,0.3862921768794748
orf19.1115,681.5960778389104,-0.3250461218137494,0.1427670396635945,0.021471378556599852,0.03353829330540897
orf19.1116,345.12267595225933,0.47749220737044895,0.192915929627465,0.011463679755013785,0.018740206988311386
orf19.1117,14.451920872816185,0.5214362925603324,0.7323430419540313,0.30599474108831387,0.3762753675102903
orf19.1119,1090.466330238575,-0.8917451989296065,0.12117468500355365,1.0332283897887156e-13,3.777420116676358e-13
orf19.1120,120.04429894005494,0.179939547809616,0.3112073365566873,0.541394428956129,0.6145771061260707
orf19.1121,781.9906450833022,1.0249124333125637,0.14062651360255357,1.7135222548888128e-13,6.213631484936333e-13
orf19.1122,12.885695326190008,1.275594177601824,1.0900615150426896,0.04010085976621211,0.05984002192961387
orf19.1123,3.1536933502263285,0.1414632569766554,0.8863435184110936,0.673627726003332,0.738081279506611
orf19.1124,194.1267824615041,1.4984142955949846,0.2672299232830522,5.967418870924458e-9,1.705600782503935e-8
orf19.1124.2,2068.0301347881673,2.086024257404868,0.09635393405853714,1.1688818312003615e-104,1.7769279030023988e-103
orf19.113,81.24907125815119,-0.05009953774405388,0.36177236100858684,0.8803829465781968,0.9059012928558257
orf19.1133,2016.8886682444484,0.022700326785967593,0.09675202608361293,0.8185475997821443,0.8576698647390303
orf19.1135,694.1507343833894,-0.6116390896029907,0.14242386135115181,1.3648049079901553e-5,3.036788128604875e-5
