gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.5484,12549.369361801777,-2.6928871938584287,0.11509697263053839,2.4939092610760997e-122,1.2602158940691689e-120
orf19.5496,597.2758517692041,-1.8375438693516994,0.29610746373237223,6.896532195869865e-11,5.695229635681379e-10
orf19.550,8769.798023945465,-1.41862522215871,0.1220356281965196,7.723924500734076e-32,1.4213360490223659e-30
orf19.5500,397.3027013219695,1.453415275762752,0.32692318434605283,2.0775547463342656e-6,1.1613512791843958e-5
orf19.5504,1382.7825920927994,-1.374990600273123,0.19349899848130075,3.2555505905655546e-13,3.1406197894137707e-12
orf19.5505,8518.865060352331,-2.6606360803233917,0.12776603373220674,1.8227256786531924e-97,7.89475809250672e-96
orf19.5507,395.6368428853789,1.3020567710743145,0.3233831588101259,1.6399322734768106e-5,8.125641077997551e-5
orf19.5508,117.07304360434692,-2.233643566734587,0.5977433395224895,1.960102909278271e-5,9.622185985639745e-5
orf19.551,1115.7929221140216,-1.174643996796893,0.211374871285027,9.346850674729407e-9,6.482723120479535e-8
orf19.5514,1773.748244984141,-1.591956581030766,0.17631342732056712,4.3736279594177265e-20,5.718047067271595e-19
orf19.5517,1614.8799642849717,1.7076181085032118,0.18277020848324574,1.9129689306428735e-21,2.653567141917903e-20
orf19.5550,540.2500971737572,1.0168655598797827,0.27955573354062335,1.1592862401554534e-4,5.097496886097909e-4
orf19.5552,377.5664223849661,-1.4062660043664506,0.34258993001994426,9.325304674326408e-6,4.7613644636276054e-5
orf19.5576,1363.1360240824606,-1.4389700718101652,0.19861638501847856,1.0017087724613724e-13,9.934392140594328e-13
orf19.5587,569.4236993312002,-1.2027702841794479,0.2755337829877624,4.085890866347328e-6,2.1787995934701374e-5
orf19.5592,401.84438413009354,3.378980280683483,0.3423108579231513,4.656181466280819e-24,7.075395559859183e-23
orf19.5597.1,466.08740690005743,1.1496101446322438,0.3010940308938348,4.415179326736604e-5,2.0549303196880085e-4
orf19.5604,452.79856374142315,2.1332987341385854,0.31624153046892467,1.9330141633843393e-12,1.7582144540382983e-11
orf19.5611,92.98057129134695,3.9742588358826048,0.7353711330039397,4.7695791635786046e-9,3.374212281611664e-8
orf19.5612,9902.34623825186,2.4605779971734125,0.12890894384153354,2.786754620545997e-82,1.0139009525152207e-80
orf19.5620,26235.60699810045,-2.567110644357508,0.10715874772710542,9.3220644398926275e-128,4.946132024066363e-126
orf19.5621,1830.2197221631259,-1.0830479507936182,0.17361051494096344,1.9850205205890892e-10,1.5857748625584354e-9
orf19.5628,878.8037240849266,1.2577527770318362,0.22859199443489403,1.2023542846845434e-8,8.321075794115748e-8
orf19.563,499.46890194061586,2.8761935579462032,0.30375419219258465,2.6908431900255513e-22,3.83279610534512e-21
orf19.5634,497.9504244984352,-1.2058103361027337,0.2929185323316289,1.2184917634965409e-5,6.108769337151555e-5
orf19.5635,646.4257735447264,-2.031268170153415,0.271579433697552,9.4957023103297435e-15,9.92760863873062e-14
orf19.5636,3596.647430559195,-2.0855104051813003,0.1481426647852786,1.0611211788967017e-45,2.44788353117221e-44
orf19.5639,22549.189852454176,-3.0884982148436486,0.11633381459841896,1.1990454184141647e-156,8.121619339407431e-155
orf19.5645,9075.00187129523,-1.1511811327334753,0.11802719787061554,6.797216686116986e-23,9.92611895424469e-22
orf19.5655,76.62170557112502,1.9203676551290463,0.8013903557682412,0.001580518910559435,0.005505013076330374
orf19.5673,886.7963016522716,-1.4121805975208572,0.23709607452829115,6.244688721803795e-10,4.7673780685521295e-9
orf19.5674,1871.8888649473001,-4.674383675267338,0.20125670551100105,6.106855180432685e-121,3.0616021207728273e-119
orf19.5677,267.46072381136815,1.0356461331308588,0.3881822857502493,0.0028776658087302535,0.009400768704045933
orf19.5678,516.475550418183,1.4020862800359677,0.2877738065059817,2.934974262328545e-7,1.786518272298838e-6
orf19.568,971.6471355750539,-1.067555903630566,0.22017015440934148,5.024167419208128e-7,3.0036501369106245e-6
orf19.5683,351.67079820538027,1.7937678655291054,0.34654054028512443,3.922840223412283e-8,2.599034724502186e-7
orf19.5685,15051.428574641368,-2.4565309347936846,0.11647908621636655,8.816331403415339e-100,3.844765893530511e-98
orf19.5686,3456.0725063691384,1.2453511019593666,0.14609855696251905,5.251910519455765e-18,6.250264350911188e-17
orf19.5688,2486.064437643458,-1.0140247564847626,0.15949348538927305,8.750785375941079e-11,7.152278624982907e-10
orf19.5698,4220.531869308157,1.7794551704283945,0.13761783056615504,7.911061159355346e-39,1.6196053505342598e-37
orf19.5719,196.70933300964614,-1.281029505516815,0.4671790915331533,0.0014692798102938461,0.005159903227876955
orf19.5720,3610.4285363414597,-2.041965626882109,0.14279074293360905,3.5052361871956375e-47,8.39016496386264e-46
orf19.5730,2078.4064483916163,1.115735413823879,0.16698699444124404,9.369101562972698e-12,8.149326455115732e-11
orf19.5732,992.9682570447479,1.964021784044056,0.22312403172929549,2.1175046033045574e-19,2.6964303618480233e-18
orf19.5735.3,151.7661845760297,1.3329909634070076,0.5115877221184957,0.002216781360013207,0.007436378777241353
orf19.5746,6899.685429983258,-1.2220309883195803,0.13515881412486222,4.8325866117596505e-20,6.292245185495643e-19
orf19.5749,3172.711757430388,1.2824617792772364,0.14866629043276666,2.0039035851598724e-18,2.4302579288976967e-17
orf19.5753,339.11888193231977,1.4136188029387753,0.3493784451764931,1.2867793457035343e-5,6.431709419256588e-5
orf19.5755,1444.218004472234,2.7731770553146213,0.19795918284941177,1.2756313576254337e-45,2.921562897122711e-44
orf19.5760,520.8374936762591,3.2837571684453666,0.322356944830162,1.0315514504076895e-25,1.6378773278667729e-24
orf19.5763,385.5502331379374,1.4339468945825242,0.3285452008853819,3.1733786937928754e-6,1.7210308469658636e-5
orf19.5770,1104.0879086064156,-1.3198562429575103,0.21023039368875762,9.851935126244048e-11,8.000927416938248e-10
orf19.5784,810.6772166537185,-1.2323839325951125,0.24978075775835265,2.3738358586514683e-7,1.4617227187653675e-6
orf19.5785,209.4922438535109,-3.1429959402279306,0.5326266283628198,7.908945546746795e-11,6.480856666169477e-10
orf19.579,1431.5415377021957,-1.2701380176331076,0.18974123957794678,7.288382378437663e-12,6.400707669450014e-11
orf19.5791,10264.18107225952,1.7408888631963757,0.11674305287421786,5.445864069368975e-51,1.381426953373397e-49
orf19.58,1072.9906232658275,1.0665317538373096,0.21331810109419083,2.3440218893517718e-7,1.4475642453445907e-6
orf19.5801,13896.854290105628,-1.6467901521537276,0.11517520058005573,3.8424762763604753e-47,9.162938745912789e-46
orf19.5805,12217.718774657416,-2.1261100041386736,0.12994623434060792,4.0782859144294825e-61,1.180293018962387e-59
orf19.5809,4897.1285148001525,-2.822927048125443,0.14038650175933623,4.2307340301545624e-91,1.694156199370698e-89
orf19.5811,2281.7858491068787,-2.1346787966792258,0.16704952583521898,2.6937513600879295e-38,5.4795894280127305e-37
orf19.5823,7512.640207888209,1.4722666511301048,0.12366045573720805,2.8594093921608136e-33,5.402332225486024e-32
orf19.5824,434.08397712521435,1.165916398390429,0.30847193107231435,5.358268987367064e-5,2.463256219679862e-4
orf19.5826,55.53677953328623,2.373808601649408,0.9249339183799661,8.306694287507239e-4,0.003101977860912527
orf19.5842,364.25399807712114,-3.0521265672468947,0.4166933143219726,4.5770256084908296e-15,4.84890549904511e-14
orf19.5847,1525.905855959125,1.1373727740951995,0.19622551823159085,2.4128572916974003e-9,1.755732842998554e-8
orf19.5850,1238.5609910594285,2.614457271055878,0.20668037631075972,1.00335720224989e-37,2.0152603491246214e-36
orf19.5862,895.1362020176059,-1.5852735513017162,0.22833421979045895,8.409698298754639e-13,7.874198392378057e-12
orf19.5870,1846.0661049816956,-3.288220888682454,0.18136034629336206,1.3539628389608514e-74,4.443650203950382e-73
orf19.5874,28.254285303390713,4.726694653693475,2.6911829011661665,0.0020674677214358173,0.006983324659088514
orf19.5877,6246.426539524799,-2.6229189030354134,0.13369044537120336,1.0609529857425153e-86,4.069329915796744e-85
orf19.5879,301.7141325599536,-2.620910830394356,0.4288945940511886,4.355926059693474e-11,3.6348861365751444e-10
orf19.5884,787.3022923922451,1.0582601078261884,0.23958590934123375,4.0677032616575296e-6,2.1738618661638927e-5
orf19.59,793.7078162515846,2.8485797893504867,0.24804042195017628,1.5296959571993518e-31,2.7827354741395065e-30
orf19.590,3149.369152732628,1.07038044293349,0.1493472452172548,3.065605708352915e-13,2.966369535726901e-12
orf19.5904,18708.5389142641,-3.049200919262475,0.11000478082543574,4.220293959914851e-170,3.198882338425935e-168
orf19.5911,3859.6455499703266,-1.019081685777194,0.13984561370996498,1.2104551451701687e-13,1.1911851482686962e-12
orf19.5912,1709.757089764391,1.7147915310294526,0.18853194609269022,1.5093366572546818e-20,2.0146638357946665e-19
orf19.5925,1157.1444776506912,4.5553000208422745,0.23172461948131348,4.029929319726743e-87,1.5550642411333438e-85
orf19.5927,9699.155962738134,-3.985048125517636,0.12163606515150528,9.715496871342154e-237,1.4728230614246547e-234
orf19.5928,3790.8900505396255,-4.605077468587353,0.1582736752309901,1.258605867904901e-187,1.1447919372786435e-185
orf19.5932,727.8560405420689,-1.9110354465043722,0.26967234382939753,1.8876737227733205e-13,1.846208693225458e-12
orf19.5938,1971.717742680353,-1.0671828136577814,0.1700140369433075,1.6514981272534756e-10,1.3276626990180402e-9
orf19.5940,909.3457801474547,1.4540791390447387,0.2323492447673594,9.413143348653759e-11,7.66412835049597e-10
orf19.5943.1,12308.371658212855,-1.8395194271338386,0.11379462482738885,1.5870890950988124e-59,4.491109452664062e-58
orf19.5954,29.0468474352375,3.7705303454032566,2.5107242900993163,7.574009549917994e-4,0.0028450571565975143
orf19.5959,668.7891542444063,2.1700595788960726,0.26366878480936745,2.4515507209485378e-17,2.8277216377317645e-16
orf19.5964.2,6025.597727200188,-3.663977643872341,0.1304618035952891,8.809481632899127e-175,7.011246194583594e-173
orf19.597,12764.902004490647,-2.2458753483366944,0.11878678192759788,9.334180120462594e-81,3.3767457288059855e-79
orf19.5982,7191.351827689569,-4.993178092729084,0.13334452212334041,0,0
orf19.5991,1058.926795964887,1.9277038713493218,0.21687462505244537,9.915950067576263e-20,1.275451597580971e-18
orf19.5994,175.09853576848107,-1.3697095617495365,0.47514854781714777,9.166870408640176e-4,0.003383505153148522
orf19.5996.1,6751.879205754146,-4.293202520631451,0.12908689540235677,9.783913396941939e-244,1.5972865794443416e-241
orf19.600,1501.7124811595754,1.6808432757909926,0.189815422106139,1.6389073590439341e-19,2.095366095388098e-18
orf19.6002,11478.7329063558,-4.6007140455784565,0.12540496705736814,3.879184694952204e-296,9.49952652029257e-294
orf19.6014,384.80347569770163,1.9579000865961427,0.3330276297182857,6.38692223850796e-10,4.870123819470681e-9
orf19.6022,1452.9664113203823,-1.5201399346746383,0.1923886076620106,6.129155093274835e-16,6.775855726458791e-15
orf19.6023,579.9872816315639,1.365972604626204,0.28066558396208824,2.9476105778666866e-7,1.7924963275336385e-6
orf19.6026,1408.0128362769526,-1.7342840937908675,0.19530393800704665,8.271418068521241e-20,1.068237704711455e-18
orf19.603,906.9505737432069,2.121171556001371,0.23001197269773166,3.094133509848327e-21,4.2366339907966235e-20
orf19.6032,2727.6606797936824,-1.6563606720673796,0.15948940955125632,5.339744513963778e-26,8.542249577991804e-25
orf19.6037,10036.742951214219,5.772105517320826,0.14415157608400248,0,0
orf19.6038,975.1404429637388,1.6913804890002557,0.22729093826338656,1.8595052032362292e-14,1.9157717846286523e-13
orf19.604,295.3317655448901,1.2942220069463835,0.37078004781167995,1.3471996393905097e-4,5.887179206588452e-4
orf19.6045,3455.175526813575,-2.374663008418624,0.15130329518641494,6.189359179982968e-56,1.676921272295811e-54
orf19.605,76.75405333516049,1.6340822548070537,1.7082212758154887,0.0018587877749007846,0.0063696995494043574
orf19.6056,2481.4062262320635,1.1168927869345013,0.15838384808755218,7.045069828174384e-13,6.635496981654778e-12
orf19.6073,5985.519912130201,-1.34828797404281,0.12769233824284235,1.314153604777288e-26,2.1129333337416645e-25
orf19.6078,933.9273760259609,1.9694782320378292,0.2260272329050523,4.676328632681153e-19,5.8842261668539325e-18
orf19.6085,13819.602132421032,-4.441913127399206,0.11526110358018757,0,0
orf19.6086,6535.996335300233,-3.291599337083515,0.12884849517389,7.600190793799895e-145,4.744158312169013e-143
orf19.6090,2826.689641113269,1.5462417578615097,0.15439555323806609,3.072953105127754e-24,4.7032433702760603e-23
orf19.6096,1367.9326366725663,-1.1785357478637906,0.19289479223508663,3.75783038684443e-10,2.917817813785181e-9
orf19.6117,11624.492223827914,3.3194509441330604,0.12546438085557202,1.110423351032602e-155,7.442174185289028e-154
orf19.6143,679.2139552096078,3.2691518216153024,0.2690385744911864,5.318181044722742e-35,1.029205431968076e-33
orf19.6147,4134.889479588061,1.006167597920318,0.13717229438531386,1.0430808455093362e-13,1.0328609243169431e-12
orf19.6175,437.17579249440547,1.8412212200495137,0.31455835531710136,8.068136879183709e-10,6.10092963298844e-9
orf19.6178,1148.6128262224038,1.6605243597123058,0.22158562936000714,1.1563296517346695e-14,1.20496741286328e-13
orf19.6190,77985.64911591414,1.0901234280828132,0.10174221006013684,3.854658336671332e-27,6.309154146423232e-26
orf19.6192,762.635952558815,3.594869106172535,0.280270853014145,4.0684737603202447e-39,8.410380659726947e-38
orf19.6196,239.8049392525916,1.6703637016551118,0.4142044804394361,1.019532322118661e-5,5.1930898359436116e-5
orf19.6202,461.76983126319396,-1.3161701168142654,0.30074032922984395,3.470667714543079e-6,1.8715671082859367e-5
orf19.6213,2743.8231862342677,-1.3146271523184523,0.15293710176556996,2.4502825505104938e-18,2.9603318783871564e-17
orf19.6220.4,5912.590793057032,-4.277326869192744,0.13296469008953113,1.3786016288639824e-228,1.8675652278674417e-226
orf19.6222.1,177.24401569116375,-5.062161118923773,0.6785548920465458,3.283619029353668e-16,3.661436490349353e-15
orf19.6234,609.1653780466401,1.1829121574551256,0.26762342514312587,3.376950627732951e-6,1.8236679089716453e-5
orf19.6235,233.372013601175,1.094580408075225,0.4098139509005111,0.0026462389265617804,0.008734371822404798
