gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.125,219.14375176749596,1.8540300013078221,0.2551689278980595,8.804880803320376e-14,2.887462492222249e-13
orf19.1250,1529.773141394883,2.712479592094147,0.11718985223719779,1.783734152621636e-119,2.2017083657657137e-118
orf19.1253,3151.2339421719976,1.4229331672778782,0.0835993070872452,2.102468413600153e-65,1.6964274968880093e-64
orf19.1260,481.59407916373004,1.2118416948511144,0.16982958937742834,4.670699055900994e-13,1.4977535477711384e-12
orf19.1274,89.54497294902167,1.183012215535146,0.3774484832843147,7.702439521722607e-4,0.0014269468810195456
orf19.1275,837.3043656738486,-2.240932267550109,0.13913453527742592,4.2386384672989025e-59,3.2039574611259384e-58
orf19.1277,212.89650474872116,-3.1138586088367313,0.29532248186894994,4.4470529655080956e-27,2.0462364273983625e-26
orf19.1287,1811.2289157150476,1.8344572326738744,0.10087994098404292,1.7435058110904635e-74,1.547268138486986e-73
orf19.1290,1475.2888312801401,-2.5884907480350243,0.11359029877237006,7.463486743060252e-116,8.92891365934189e-115
orf19.1295,26065.3092600287,-1.4930699316590788,0.05762683347254031,1.1835162371939787e-148,1.79140012447293e-147
orf19.1297,405.86971177957224,-1.0723355878320853,0.18490550668410904,3.5749799486805725e-9,9.665341269335871e-9
orf19.1300,847.5364180734464,1.1022834703776707,0.13267829995342906,4.993596084258971e-17,1.8040163321820592e-16
orf19.1301,238.2517286500933,1.2611212575729578,0.23668608746222244,4.2860477862703644e-8,1.0990726825386619e-7
orf19.1303,387.3145241235928,1.3319961606274247,0.1890844616400677,7.58929949268084e-13,2.413754199589341e-12
orf19.1304,733.9933233885195,2.2548654609121996,0.14766062755820245,2.3789665358278784e-53,1.670378196318875e-52
orf19.1305,820.0481381760882,2.4441318722055407,0.1416921880707241,1.8961161327177414e-67,1.568582242238972e-66
orf19.1306,816.5633133014131,1.887763148752535,0.14075597056020975,1.0214494017392001e-41,6.16935604681511e-41
orf19.1307,628.6623937381895,-1.1233761116242997,0.15277605102720312,9.609398709473118e-14,3.1463194406122247e-13
orf19.1313,475.98684830321093,1.0137274081579402,0.17042715129634026,1.4858101589303851e-9,4.088113665946894e-9
orf19.1314,569.7929009368596,-1.9824428255470101,0.16273953832165952,9.008936512908897e-35,4.827269082412252e-34
orf19.1325,284.3468193026954,-1.454314474588071,0.21900608699163726,1.1241759196297264e-11,3.39985337677031e-11
orf19.1327,149.841177354136,1.3800140367497302,0.3062910651642968,2.3588966093116347e-6,5.411023527480708e-6
orf19.1330,230.83006443097048,-2.405861555075628,0.2565045100639925,1.0623637318908775e-21,4.359475445971734e-21
orf19.1331,1058.3238221256893,-2.1670046916990127,0.12583332131858374,3.368385266248272e-67,2.775460230639801e-66
orf19.1335,3814.566817772168,2.83973896669201,0.0836058018507431,7.958390410167069e-254,2.190670209807493e-252
orf19.1339,7909.83242035904,-1.312005789459723,0.06530103019793826,4.418148986699754e-90,4.3696828054466085e-89
orf19.1340,3222.743189297431,-4.315295209765561,0.09796543773289935,0,0
orf19.1341,524.0049647000451,-3.0394298903737895,0.18778632800492498,5.680266189385807e-60,4.341146924345099e-59
orf19.1342,16278.412438900305,-1.2380953398633139,0.05858501631625273,3.2471222674845172e-99,3.453050876242937e-98
orf19.1352,487.67737490618845,1.3462582589480667,0.16963508369135402,8.682469642532815e-16,3.027670607970664e-15
orf19.1354,999.8336015971745,-6.911373979245692,0.28143335366139594,4.528282921829135e-133,6.137352517799356e-132
orf19.1356,426.53568604342337,-1.090743118311388,0.18193721525187018,1.1322313358344846e-9,3.129103127599435e-9
orf19.1358,11719.515058928542,-1.1429429744812492,0.061665593379846326,2.674242404608143e-76,2.4145808416643336e-75
orf19.1360,106.72309582468871,1.3690299824722258,0.3501522795006982,3.4209908598437086e-5,7.170479831229014e-5
orf19.1361,1538.0213697554427,1.7600515903847702,0.10592038015155,1.453612535024253e-62,1.1446738709349214e-61
orf19.1362,507.41892037086376,3.59610123587232,0.19473476092920322,6.389525330714454e-77,5.802808333193375e-76
orf19.1364,1411.839480746409,-1.8629949952769969,0.11015186888974147,7.426751554481621e-65,5.953842966550279e-64
orf19.1365,95.33013857097097,-2.0425739858018406,0.3857725724319633,2.3526250022923387e-8,6.100742033872714e-8
orf19.1368,843.9101471153546,-1.5312176246098705,0.14151733739947833,8.17327114334026e-28,3.814397583099757e-27
orf19.1375,6468.1925900968035,-3.079167916187259,0.07453210089888217,0,0
orf19.1378,8824.476870286062,1.3435467425894416,0.06517997574174078,3.6250656103575996e-95,3.746101854158576e-94
orf19.1381,1788.0686182154204,-2.753237224620557,0.10557115179160194,8.583224153530472e-151,1.3184256162743967e-149
orf19.1388,1335.9005650699914,4.211994389910769,0.13885277597461257,4.8696635687587326e-203,1.0200059616581843e-201
orf19.1395,1402.4313485992302,-2.378454768137093,0.11305493300193226,5.41944361202936e-99,5.7533035342038655e-98
orf19.1402,4924.706119300413,1.330469599489628,0.07342454158227345,9.031628644302456e-74,7.924649054471873e-73
orf19.1403,1224.4185771331813,1.4563528375394499,0.1199213492832575,1.9244588843515314e-34,1.022379053761817e-33
orf19.1404,1164.3267205841496,3.017095707309985,0.13269445695130985,1.6875101895027444e-115,2.0149713798265977e-114
orf19.1409.1,11242.457006775296,1.698321595726366,0.061727740097355835,4.9053879914954554e-167,8.225449783043997e-166
orf19.1415,6895.407858337744,1.2383891394911226,0.07504011546297376,1.1062813593917002e-61,8.645950171828853e-61
orf19.1433,449.7668488550584,-2.1191797393337057,0.18902247356512278,6.0996180725920034e-30,2.971474082192236e-29
orf19.1435,235228.60088502453,1.2490518874920034,0.05203317658376647,1.1410803403528778e-127,1.4913152935578264e-126
orf19.1448,3223.3062301018917,1.0180811285606792,0.08141786876111129,5.1761067538398004e-36,2.8395555657528565e-35
orf19.1449,139.47084244884223,1.1575443866954798,0.3062821005417224,7.138669114949038e-5,1.4536713768935501e-4
orf19.145,1539.362426374151,1.0382806134777045,0.10372691273288272,7.837987394695165e-24,3.3581349574654696e-23
orf19.1461,528.9734233919572,-1.680689766877957,0.16941399648496908,9.25937373330959e-24,3.956220054596082e-23
orf19.1466,380.1116644819526,1.6030940046008633,0.19241767334305196,2.4873354232268316e-17,9.102184510525952e-17
orf19.147,1020.6148609356895,-1.0466875016543302,0.12218919743692044,5.549759828267546e-18,2.0785704931759425e-17
orf19.1470,35541.31436726602,1.2407470322674403,0.05488577278699199,1.475613787857237e-113,1.7287746467532714e-112
orf19.1471,3571.4497576658646,1.0730334793373284,0.07881961639124423,1.073190701254807e-42,6.571180465065112e-42
orf19.1473,511.71071521733154,-2.0512605735764646,0.17324466674121528,4.9058800531041205e-33,2.5454111601635304e-32
orf19.1477,379.1308438203534,-1.1347077502012701,0.18991261412702562,1.1279278650324639e-9,3.1213697724052302e-9
orf19.1485,440.2679696339349,1.2526521888566151,0.1769793396516592,5.949357872004421e-13,1.9018990401716084e-12
orf19.1486,313.4055657881936,2.7268557891270495,0.22493075477234128,1.0257096011913723e-34,5.48190672595492e-34
orf19.1492,463.13193267789495,1.1289401717426806,0.17270790337545658,3.1988092298646614e-11,9.525989573474417e-11
orf19.1495,481.7361954419985,1.0358404317945737,0.16866947348814912,4.3989638834269975e-10,1.2490166279689343e-9
orf19.1497,222.2584071993985,-1.1313080442423045,0.244138051997828,1.8083358215151755e-6,4.178921673716904e-6
orf19.1499,1240.852734997286,1.097802935834937,0.11460971165008617,5.863403297853252e-22,2.4220605521875882e-21
orf19.150,698.1425151339228,1.093135414496119,0.1434001913314767,1.3838556566916827e-14,4.656011920107603e-14
orf19.1502,303.74009167815785,-1.1578467366053524,0.2097978909742567,1.6879014072447614e-8,4.4008527470535046e-8
orf19.1507,960.2717017205807,1.0834193633880789,0.12608940952152312,4.080141970973835e-18,1.537405402872697e-17
orf19.1510,1661.3957721895488,-1.463363557664129,0.10304081967049598,3.1675046018281654e-46,2.0377503751781817e-45
orf19.1517,20183.18313222068,-2.3999662226969587,0.062429664076677355,0,0
orf19.1528,1121.8714551110902,1.9495883441715862,0.12179415385051245,2.930970011182004e-58,2.202121309125996e-57
orf19.1533,1624.2029427486057,1.6439355661780304,0.1033942531520897,1.9708210491115887e-57,1.4700812645711263e-56
orf19.154,389.9422209306832,3.053836156748836,0.20801272485169353,1.1605527912028011e-49,7.738262501685558e-49
orf19.1545,691.2951167116155,1.6346513858546523,0.14670671153731024,2.564823538435881e-29,1.2283115652509326e-28
orf19.1549,2137.2534885377504,1.4040856621332296,0.09442009433989274,1.9180148602624598e-50,1.2899427508857042e-49
orf19.1559,17582.76547567023,-2.627907211479104,0.059345993465589005,0,0
orf19.156,1492.1534965816595,-1.0541669408223335,0.10515028302882927,5.941516940380966e-24,2.5579361166858125e-23
orf19.1566,3659.8158055191807,4.4747107717413614,0.0959240308457935,0,0
orf19.1569,4410.251983418135,2.4962120351352137,0.07987680744272711,2.9420844759268277e-215,6.583707742712516e-214
orf19.1570,2929.8562390259754,-1.5080830113881951,0.08404365990646052,1.9466646705425676e-72,1.6819723493674046e-71
orf19.1575,2416.7774337532583,3.1179751425312,0.09767991985126824,1.5713337138600522e-224,3.759718089970533e-223
orf19.1578,6501.769355532463,4.38858658167222,0.08948143829369838,0,0
orf19.158,1072.0239807758287,2.2738411136439374,0.12847573659714612,6.419128656822504e-71,5.5004682333461155e-70
orf19.1580,75.1340901064826,-2.3249041062175833,0.44254746908125825,2.4363259796140532e-8,6.312529745597262e-8
orf19.1584,1719.9136298170952,-2.108189951142111,0.10308295642120867,1.1665991347581425e-93,1.1936534896925007e-92
orf19.1587,118.33250225230228,-1.4694217794816065,0.3382005549803072,4.626473735413609e-6,1.039411090935647e-5
orf19.1589,451.6728764282039,2.2080464149370957,0.1836197977249836,4.933063179620136e-34,2.591941388548722e-33
orf19.1589.1,4454.212754126801,-4.788630443902288,0.09522921919192984,0,0
orf19.1591,7629.629325994026,-1.0664683603738783,0.06900116607363506,3.3188350514616066e-54,2.3542158329695157e-53
orf19.1596,687.3882816193263,-1.985105918330646,0.15066947023619826,2.585696520524035e-40,1.529051145834603e-39
orf19.1598,3208.2911377525493,-1.6160903047942605,0.08391425295296152,3.465112607434749e-83,3.2760585913148284e-82
orf19.1601,75537.75536920743,1.5352703334579698,0.05466541650882622,1.0654942266088827e-173,1.8671660799250309e-172
orf19.1607,3975.2260770687644,1.3967327708534276,0.07722552951593784,1.3684875991756288e-73,1.1990649795030403e-72
orf19.1608,78.26561395438219,-1.2472849202807543,0.4056376948605175,8.441604927996003e-4,0.0015541646717094743
orf19.1609,2866.607072854724,2.2630449014235605,0.08664794882371452,4.336722753997819e-151,6.694479467151472e-150
orf19.1610,214.73108321305165,-1.730000842713903,0.253711562477148,2.4096165567739965e-12,7.513897042451645e-12
orf19.1613,14626.842067905794,-2.020725738315588,0.05986266480431645,4.003237794309642e-251,1.0827887964521862e-249
orf19.1616,202.26789521264726,-3.0092953185178812,0.285514526773167,7.41653773278836e-27,3.397517027663946e-26
orf19.1626,2472.4659786483085,2.116731699123348,0.09041945757636125,6.985025990056108e-122,8.673422491844121e-121
orf19.1628,3758.823335919961,-1.6232872210370026,0.07828243646567429,5.197979705872282e-96,5.407463503383189e-95
orf19.163,823.564972358525,1.2595192216567563,0.1344061374150571,3.2141617672713788e-21,1.3034745993608375e-20
orf19.1631,9779.370461223132,-2.361439661885814,0.06695183458505037,6.874450266039192e-274,2.1276594579616822e-272
orf19.1632,1355.925128532519,-1.9514293058242167,0.11251364307745754,4.885452056783517e-68,4.068594008734974e-67
orf19.1633,3434.1017571030084,4.321475211431003,0.09628657882890014,0,0
orf19.1635,32559.95500074985,1.4616437567900735,0.05513992623317123,3.7093005036819823e-155,5.9016773486970873e-154
orf19.164,546.2822838923472,-2.719598395740826,0.17366926774190572,3.988049953471537e-56,2.936054291188927e-55
orf19.1642,991.5001505305726,4.3671622651274005,0.1596498934430158,1.2852485926757232e-165,2.1378426457314633e-164
orf19.1643,1374.8909095160525,1.0812963020912285,0.11063401496444981,7.762238182806855e-23,3.2716045891084993e-22
orf19.1646,2586.2644806273006,3.9066480271320105,0.10359349755641364,0,0
orf19.1653,716.4428875488561,-2.079796338944537,0.1496930761110709,1.3508119958185076e-44,8.488284268673672e-44
orf19.1655,45.35502497712062,-1.7797612164514747,0.5594163337184355,3.114416606525837e-4,5.950487011424212e-4
orf19.1662,1516.346978872905,1.8069589800245145,0.10715051847786103,2.1616583529126818e-64,1.7262742764402816e-63
orf19.1673,941.4500797609602,2.1302812362966055,0.13114877114697615,5.043706997545297e-60,3.864150397996218e-59
orf19.168,676.6630594443175,2.264852325544915,0.15290910309851488,2.6228589447048038e-50,1.7582764542035113e-49
orf19.1687,2969.1221052879764,3.730439650871304,0.09502572627676852,0,0
orf19.169,2478.3458875275833,3.3656493485716936,0.09731398584797518,5.544932709325126e-263,1.6119171207809164e-261
orf19.1691,20347.162219010355,-9.310676071664465,0.14192272484861745,0,0
orf19.1697,2833.4184487811194,1.9392700087316386,0.08776140063832116,7.644077133139224e-109,8.677701431616625e-108
orf19.1699,1456.900888708877,-1.076664585828834,0.11095279029556039,1.4719799092093181e-22,6.166455902485636e-22
orf19.1700,18641.930571895755,1.816767661451378,0.05792513259969662,9.790456629419097e-217,2.2228624340005912e-215
orf19.1708,429.70519478188874,4.669579160304947,0.24662479263723738,1.0583835983797547e-80,9.871370862849255e-80
orf19.171,6071.96017813845,2.769384211001106,0.07169589858552916,0,0
orf19.1710,2050.0366537115533,1.1582589918031385,0.09369029609561405,2.129751954358236e-35,1.1571342277783919e-34
orf19.172,758.5002299030391,3.8541521760564854,0.1800499018782818,5.648106985563582e-103,6.218915673839123e-102
orf19.1720,796.6418275441155,2.034888127850324,0.14044776660691544,3.509864602198266e-48,2.3081255486549064e-47
orf19.1721,2572.6983140238713,2.6843550640745253,0.09746672278090952,5.951153918080026e-168,1.0033097161077465e-166
orf19.1722,84.66978945879303,2.59286931118087,0.4518214332424553,1.0048375971451235e-9,2.7894219954662263e-9
orf19.1724,29.833765541179798,-2.0470928149150964,0.7088914294534359,6.344743767885532e-4,0.0011824640796889122
orf19.173,1433.3824168675878,-1.1190538067086966,0.11034234228325361,1.7792165832582488e-24,7.761925921773889e-24
orf19.1742,863.2110935669297,1.116370378351239,0.14682223343132506,1.3164311568926407e-14,4.438763266682449e-14
orf19.1753,2464.928650368115,3.3305348022020254,0.09752660630497338,1.6825175471032824e-256,4.714838585824108e-255
orf19.176,254.5300639543506,-2.9964593733163376,0.2645730992979833,9.527880678808865e-31,4.738045220053553e-30
orf19.1760,4728.476299315091,1.1782631221880748,0.07287782691320574,4.015140145145268e-59,3.0387088616725933e-58
orf19.1763,82.13007911715633,-1.418018941354164,0.40610055305982307,1.5583682164666338e-4,3.0679141375439646e-4
orf19.1771,485.5664426874261,1.2342769228719985,0.1697500428174122,1.6204744086361827e-13,5.264214776044748e-13
orf19.1772,867.8538886062063,2.892440049695406,0.14499206943101225,2.302015469823256e-89,2.2588072930237345e-88
orf19.1774,14.043779418848843,-2.6823091287856524,1.302622507552009,0.002813128869613187,0.004900721001922048
orf19.1785,1507.5787040101013,-2.5246578068350454,0.11179274243891237,9.472293272287937e-114,1.1118327631491181e-112
orf19.1789.1,12791.385458429817,-2.884685790577663,0.06216985540707923,0,0
orf19.1791,1381.386098006052,3.492780006707016,0.12674291456791734,3.734860567967908e-168,6.330944848318354e-167
orf19.1794,203.7671860974712,1.1534798087175988,0.2539600855780365,2.7321396333856166e-6,6.2327248475584595e-6
orf19.1796,1495.5082243423692,-1.4098991683792235,0.10840440431784543,4.1935423859156206e-39,2.438133381568325e-38
orf19.18,12941.982480436787,3.0848481481601895,0.06635752090404323,0,0
orf19.1800,509.6586603475051,-1.9553536107833382,0.17111145761942292,6.9923177512027484e-31,3.485513520050665e-30
orf19.182,864.0825417432061,1.5443763559420711,0.1350157386699747,8.670735973568184e-31,4.315251879325414e-30
orf19.1822,22.739164622556608,2.8548984200027294,0.882136632201423,1.328158522917185e-4,2.6330382954326985e-4
orf19.1832,3504.542446775875,-1.581086110798003,0.08026882397012111,7.1922112697009955e-87,6.947631414411474e-86
orf19.1833,9698.592992767548,3.811521606475389,0.07073407992248297,0,0
orf19.1834,443.5792669502158,1.2046727984431724,0.1775242205440329,5.3412938076797604e-12,1.643332778317299e-11
orf19.1836,429.43392246606794,1.2442822031598275,0.18170520793283737,3.1218949361610464e-12,9.691271655617698e-12
orf19.1839,8052.055385069255,3.9710522679226816,0.07223944509574154,0,0
orf19.1847,2490.4914986917165,-3.363488349190176,0.09744493488915634,5.107922473975759e-262,1.4711289680834815e-260
orf19.1849,1115.5740785098737,1.5151744508457818,0.11971255569236695,4.127535541805974e-37,2.323746480142531e-36
orf19.185,1333.552958945505,1.2408271427494593,0.11264347061967739,1.431418396796586e-28,6.782066905157321e-28
orf19.1857,2115.4673572589595,-2.8530216263859836,0.0995120079692239,1.1964877780780475e-181,2.189220725712804e-180
orf19.1860,8865.304824636722,2.3618332901164627,0.06628206431484333,3.392035830266607e-278,1.0877244793860083e-276
orf19.1861,985.9798505051021,-1.0667734494791856,0.12400038420777322,3.9963619852986894e-18,1.5067495703359484e-17
orf19.1862,769.3727170698701,-3.144215059608699,0.15680208934914944,2.056926781977449e-90,2.04085191557922e-89
orf19.1867,380.7510849141351,-2.6227416554320233,0.20371065038305475,9.441891890539535e-39,5.448794939800226e-38
orf19.1868,4359.937808526062,-5.137797400374321,0.0995975858296768,0,0
orf19.1872,3800.160931209897,1.1283990140529965,0.0771994876059282,1.141109677575927e-48,7.535927074522125e-48
orf19.1880,7647.267352276502,-1.522548463943693,0.06587851959338492,1.3627862172865467e-117,1.655838487839767e-116
orf19.1886,2204.0340571265983,2.9895596095798416,0.10331241310305157,3.5921640280209105e-185,6.690674376741941e-184
orf19.1887,1705.6831785292215,-2.1258933868739973,0.10395146088106087,1.1341603431089637e-93,1.1623742165536842e-92
orf19.1890,1179.976379000518,-1.2191690255585446,0.11612026160863992,4.065684233645693e-26,1.822234986852295e-25
orf19.1891,9530.008805787538,-1.2536555381510135,0.0631381986183301,4.3486377050008854e-88,4.240262564703841e-87
orf19.1896,18938.84215244395,1.330163902490656,0.05888568290228152,2.3818164789125187e-113,2.7799775450872005e-112
orf19.1900,871.4726325547938,1.3074084237211658,0.13116390136718808,8.681207198480097e-24,3.711738143075236e-23
orf19.1902,1682.7710136590679,3.7080984742449568,0.11736760868512083,3.1656220289327963e-220,7.293827645181825e-219
orf19.1915,4177.420879125938,3.603205100755542,0.083617591283618245,0,0
orf19.1923,1817.6519826886529,2.946239479304041,0.10690341164143796,8.206073487247424e-169,1.3948082831739406e-167
orf19.1926,519.9031644149161,1.1252425712317082,0.16421546667470904,3.701582678418972e-12,1.1450793556660579e-11
orf19.1927,213.63939290274996,2.279822427772202,0.2640958363925447,1.0433667068285791e-18,3.984520738600731e-18
orf19.1954,1430.6807100062636,1.7226655800693558,0.11012616672028122,9.809860252702603e-56,7.179663603772105e-55
orf19.1956,2649.5081770637967,1.4567596936247291,0.08736902131611876,7.362459275987022e-63,5.805051857530452e-62
orf19.1957,908.5518470362852,2.0196715849819507,0.1349852071575843,2.5123846859202094e-51,1.7062822195534523e-50
orf19.1959,846.4115372376099,1.6199831159894127,0.13419617250697796,4.657996895960029e-34,2.449484251036969e-33
orf19.1966,652.3786599150649,3.1811742095319953,0.16673365774313065,4.989622440010595e-82,4.695982027126462e-81
orf19.1967,1067.277462637902,1.1905692214966679,0.12062429679604096,3.350638984698653e-23,1.4179813009394778e-22
orf19.1968.1,60.7528364821104,1.166412506148585,0.45294016412327204,0.004371519984478231,0.007442590537339647
orf19.1969,559.6037765132562,1.038543567990264,0.15789533198907718,2.658044606824955e-11,7.957505052482216e-11
orf19.1971,1653.0004481738151,2.042464081792722,0.10429658341953482,4.702990727528811e-86,4.5219946392514267e-85
orf19.1974,4776.472944917172,-1.4246754828716426,0.07690294215375258,4.305424168036812e-77,3.9157958697890356e-76
orf19.1977,2018.052124894676,1.0551651805611377,0.0940945324542118,2.029049841524247e-29,9.732242917596253e-29
orf19.1979,20505.65459512265,3.1059527733346046,0.06167915359593672,0,0
orf19.198,46070.722033659695,-2.775338744418375,0.054533759605576534,0,0
orf19.1980,1799.0956888731846,5.432367500185396,0.14844345418365795,6.96366912723123e-294,2.447513313022909e-292
orf19.1985,259.1752470791637,-2.6648089067100376,0.25399876590311793,1.145662522648408e-26,5.217545061051058e-26
orf19.1986,10364.714209684313,-1.2583413578837157,0.06224608096570807,4.3209259830057383e-91,4.307769317352356e-90
orf19.1996,13673.812360645217,-2.9000290251246077,0.06316099355899639,0,0
orf19.1999,505.4248679255322,-1.173174470294967,0.16606169518173705,7.910750079387327e-13,2.512137633683949e-12
orf19.2003,3125.0475906028414,1.9341787787666318,0.08376860990229283,1.3111811101681314e-118,1.6056806469204614e-117
orf19.2008,1845.927952193995,1.3663629049403352,0.09776733792988937,8.830113801553141e-45,5.565566155973869e-44
orf19.2013,29853.839727462768,2.0766434182677993,0.05567785788805311,9.461422913551698e-306,3.5245216733655755e-304
orf19.2017,3049.3094913609425,3.578896851181182,0.09280732382021872,0,0
orf19.2018,145.97246590480708,2.1140363138113987,0.3217950109352189,8.941229591453687e-12,2.719970136353711e-11
orf19.2018.2,39.32215582380869,2.672496991580167,0.6364254934902276,3.5445975728622706e-6,8.033129872778209e-6
orf19.2020,1956.593445232198,-3.4128434291227148,0.10726064681020932,4.0707918121447675e-223,9.520449572688947e-222
orf19.2021,8701.187259193252,1.0217648491726732,0.06400861851725755,6.2034351188220136e-58,4.649586731830331e-57
orf19.2023,44249.325745315364,-2.1008915151064063,0.05466371530898927,0,0
orf19.2028,1483.1382502682397,-2.514282082578431,0.11353308206610332,1.5906823001775827e-109,1.812387287436766e-108
orf19.203,715.3880261487949,-2.012620040053306,0.1471642230969189,3.0397097382988823e-43,1.8815954509410294e-42
orf19.2030,346.84386997568856,-1.2238501395523327,0.198111575926852,2.914557632513105e-10,8.35551291790969e-10
orf19.2045,2404.7556109499305,2.346794680512143,0.09216856029998102,9.619767559086832e-144,1.4015122713133298e-142
orf19.2046,610.019746335794,-2.9457764216529756,0.16940658525514318,1.7523949190197863e-68,1.4633085625801463e-67
orf19.2047,356.7687573316557,-2.735068584698929,0.2122358384115677,7.577133143671591e-39,4.376726581873813e-38
orf19.2048,81.21590658778506,-2.3384144812220935,0.43473371980182385,1.1034694191799938e-8,2.9149398117701663e-8
