gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.2552,276.8407931355507,-2.0594365605402545,0.2346340518843719,2.199775286360895e-19,1.3506800198974613e-18
orf19.2560,15067.29092311795,-2.6045772334237736,0.06967680818422362,6.379157118939061e-307,7.511144803770404e-305
orf19.2573,8756.200977492845,-1.0099103965010763,0.07145174051535218,9.2019580993915e-46,1.0139038236118524e-44
orf19.2582,1864.5457074376648,-1.2478178467926844,0.10678661740308737,5.916412699723782e-32,5.126703933887635e-31
orf19.2584,411.2344996058603,-2.320230034899925,0.19823895662299126,1.2453610990502747e-32,1.1013834167594845e-31
orf19.2587,8983.722995755934,-6.381623441308101,0.10628516522250865,0,0
orf19.2590,1445.478314611786,-8.203132626833822,0.3400050192382195,6.620419405655356e-128,1.8070735695891098e-126
orf19.2591,3841.3870395205236,-7.964004028071683,0.2010858484155065,0,0
orf19.2593,14586.598931159986,-4.588050229290704,0.07312945658343195,0,0
orf19.260,3539.2384011670993,-1.0989134558985643,0.09041788324752065,1.7671528192448737e-34,1.632577335317764e-33
orf19.2602,1183.5568817134777,-3.5811643258066006,0.13690713134982183,7.3791849404992266e-152,2.581676614734677e-150
orf19.2607,3319.7205209170884,-2.953875167070069,0.09361470544095332,1.3358664577565481e-219,8.625675353578571e-218
orf19.2608,6802.784158117133,-1.0027142471459867,0.07724979293799711,6.356052434829243e-39,6.319221005157219e-38
orf19.2618,4390.887268349598,-1.8720921044785437,0.08272011673527403,3.1429205723553357e-114,7.8312191024870506e-113
orf19.2623,1051.1455373956383,-1.0714263007741303,0.12465613864021978,2.93516394975275e-18,1.7468443526526525e-17
orf19.2633,1091.3680809608684,-1.4696472369503324,0.12502273454447588,1.279944741354987e-32,1.130304142917161e-31
orf19.2633.1,466.3742485223776,-3.320055312595066,0.2047188624016791,2.8643801939129995e-60,3.8915391548523893e-59
orf19.2668,552.6326217793547,-2.253643952479692,0.1747183054101843,4.476116411708024e-39,4.4575587151420705e-38
orf19.2669,1169.6174575645382,-1.7675657448728999,0.12252165520081326,6.738650180616295e-48,7.75202956601549e-47
orf19.2672,5982.331638900882,-1.0232762710400807,0.08309901671502712,2.8255965038985556e-35,2.6388346821012174e-34
orf19.2726,528.9306605462643,-2.457692705260821,0.18261486723107365,2.4097633312406142e-42,2.543168506871685e-41
orf19.2738,116.73357894726155,-1.442678920128682,0.33956215106077065,4.551084211467872e-6,1.3151713517740409e-5
orf19.276,1514.6844947092168,-3.172834772722006,0.1196745524358213,6.466274702405752e-156,2.4117999744066176e-154
orf19.2779,59.757381328319454,-2.371347350986876,0.5067849985676784,2.832906405144359e-7,9.225381216318805e-7
orf19.2787,21.54916264656108,-2.315878790983883,0.8972731962083552,7.939375569460036e-4,0.0017553737221873166
orf19.2804,25.691631122119734,-4.836491658182762,1.098737318668928,1.7578443406106661e-6,5.3204915652051666e-6
