gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
CaalfMp01,12.930310482453775,0.6015146718707767,1.0936855223930406,0.0486364573470667,0.10786078855060038
CaalfMp02,5.6793879208107825,0.012342065842085744,0.8294831901724685,0.7187388010672531,0.8211394125955859
CaalfMp03,15.744829119597362,0.5826198702262394,1.0153321926379177,0.10948106673113302,0.2098964022514676
CaalfMp04,8.1158212274792,0.4251446205599165,0.9939901073620614,0.019893973335148103,0.050504357346446566
CaalfMp05,6.198927501686156,0.07773259525517137,0.7993293496649091,0.7214572588114612,0.8235063404181737
CaalfMp06,16.901013613165077,0.5871585889501872,1.0106351484149378,0.10142932158440741,0.19767385691090358
CaalfMp07,1.6903438160392643,0.04644665610993252,0.8336131941416874,0.5940998101976012,0.7291211934672858
CaalfMp08,15.349195707171365,0.2839987738739635,0.8220100596309752,0.3024801062027966,0.45219319938793284
CaalfMp08.1,38.26425605997184,0.49283743068780084,0.9409909867920293,0.029835584481057734,0.07141472420710324
CaalfMp08.2,25.649699491286928,0.2643144981059049,0.8560966001966793,0.05509277376490646,0.11988232760121649
CaalfMp08.3,20.012111936036735,0.6980389923977851,1.3040343669844525,0.004742404689649239,0.01460531638545009
CaalfMp08.4,12.92744117168478,0.3998650999282416,0.9244337877422342,0.17449587045124157,0.30235592891649526
CaalfMp09,24.141156833130047,0.615716968206972,1.0735115137845175,0.030163167267606233,0.07214458527154353
CaalfMp10,5.354309501683993,0.03415249433901294,0.82763281709742,0.4908824712283173,0.6428437966095202
CaalfMp11,27.92344683852809,0.4920334431508068,0.9162951894008596,0.10379874731245475,0.20157500097283185
CaalfMp11.1,18.61148132219645,0.2729093075283864,0.8047063925833102,0.3542726188408248,0.5120777015559419
CaalfMp12,2.6881865432249654,0.05158781036202221,0.8302096036396273,0.7263614634474249,0.82643735485521
CaalfMp13,29.200924084116078,1.4164467978669755,2.7343724178374322,0.004012102342487116,0.012621074908406851
CaalfMp14,17.570986307755117,1.267644106423099,2.504018378654041,0.01521190311237894,0.04035365932980066
CaalfMp15,4.48845979265478,0.16541297576659733,0.8394635618531473,0.24663927994207732,0.3898590604248278
CaalfMr16,840.9796028516043,0.7929966092999648,0.2963541612620028,0.0034500738222055373,0.011049607658944997
CaalfMr17,291.32112048067046,0.9879289373091434,0.42423681556959153,0.006668205306972484,0.01969223710087839
CaalfMt18,0.7244330640168275,0.04356879927272815,0.8329568793055452,0.6983706445028548,0.8052383001719806
CaalfMt19,1.448866128033655,0.046030037990214,0.8335221387084689,0.611992211980734,0.7413607500833228
CaalfMt20,0.9659107520224367,0.044722501392998895,0.8332245425880211,0.6619746897600267,0.7799394614548649
CaalfMt21,0.24147768800560918,0.036646843520004205,0.8315264524511532,0.8411483097498321,0.8979864668305133
CaalfMt22,0.48295537601121835,0.04155065456186015,0.8324962564012083,0.7505726894589096,0.8407628982732015
CaalfMt23,0.48295537601121835,0.04155065456186015,0.8324962564012083,0.7505726894589096,0.8407628982732015
CaalfMt24,0.7244330640168275,0.04356879927272815,0.8329568793055452,0.6983706445028548,0.8052383001719806
CaalfMt25,0.24147768800560918,0.036646843520004205,0.8315264524511532,0.8411483097498321,0.8979864668305133
CaalfMt26,1.6903438160392643,0.04644665610993252,0.8336131941416874,0.5940998101976012,0.7291211934672858
CaalfMt27,2.656254568061701,0.053980343485843296,0.8342891748805203,0.518029225363613,0.6671302746541512
CaalfMt28,1.207388440028046,0.04549848200907293,0.83340045460319,0.6341944916990263,0.7598638179615546
CaalfMt29,1.207388440028046,0.04549848200907293,0.83340045460319,0.6341944916990263,0.7598638179615546
CaalfMt30,0,NA,NA,NA,NA
CaalfMt31,0,NA,NA,NA,NA
CaalfMt32,1.448866128033655,0.046030037990214,0.8335221387084689,0.611992211980734,0.7413607500833228
CaalfMt33,0.9659107520224367,0.044722501392998895,0.8332245425880211,0.6619746897600267,0.7799394614548649
CaalfMt34,0.24147768800560918,0.036646843520004205,0.8315264524511532,0.8411483097498321,0.8979864668305133
