gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_B14476g,2183.7235291483257,2.1545275094042053,0.11821687082081263,4.1517439688993173e-75,9.153437239586178e-74
KLLA0_B14498g,270434.1907936274,1.142861488400626,0.08204625415189004,1.4851745737566197e-44,1.9816472169838327e-43
KLLA0_B14751g,564.8244923135644,1.0832399688872667,0.1825075932130493,1.0835689437316045e-9,4.794395920714257e-9
KLLA0_C00176g,324.41766780174163,2.6547596714312802,0.6616799506515763,2.8393898619705315e-6,9.04835342490237e-6
KLLA0_C00220g,453.26592044048783,1.6723197280965714,0.2009756460370462,1.6344755578077895e-17,1.112092839795843e-16
KLLA0_C00242g,32.64565696835959,1.933733083805938,0.7450700911347836,0.0010178890658561661,0.0022994266188668096
KLLA0_C00286g,1306.9852084049796,1.504146111004096,0.1352699776298897,2.2274454027246823e-29,2.1962355151241254e-28
KLLA0_C00396g,133.14353439072732,1.4159048531248981,0.34783879941550244,1.006282709470408e-5,2.9897479922206395e-5
KLLA0_C00440g,829.1501057368453,1.5085990819909987,0.15787835742701065,2.7482573782303495e-22,2.178672554316251e-21
KLLA0_C00616g,109.32358217018282,1.1880628469829768,0.38176152910756495,5.170685286640545e-4,0.001227742780169003
KLLA0_C01562g,1191.2402324178088,1.093079019822847,0.15808862271736995,1.467099498357892e-12,7.941506978993142e-12
KLLA0_C02035g,4110.2043387723725,1.3734811336259183,0.10441079912407995,4.3346824441052455e-40,5.40467565907006e-39
KLLA0_C02123g,1570.0752111965185,2.806283726082817,0.13344819121152168,2.3058485288427173e-99,6.768653652951451e-98
KLLA0_C02167g,13380.109735162594,1.1998358698864406,0.0930429267613675,9.646380002355285e-39,1.163226621410777e-37
KLLA0_C02475g,920.8158918435176,1.2682105851621703,0.15632574814938244,1.3153556291766716e-16,8.696244359177043e-16
KLLA0_C03806g,1739.589685759483,1.1729710875936858,0.12284892242963343,3.785337156108718e-22,2.9869857098203506e-21
KLLA0_C04191g,744.7824951913824,1.059261171491769,0.16296765963759482,3.0570350246976666e-11,1.5099989347953765e-10
KLLA0_C04928g,5990.158702473552,3.0606336371745373,0.09941769107163848,3.334221215960853e-209,2.59513551308953e-207
KLLA0_C05148g,176.88522965789048,1.1996075690037185,0.3020780597030799,2.0950486216443773e-5,5.98568674604403e-5
KLLA0_C05522g,985.5941178009267,1.0602598429272057,0.15147172183855787,9.332234755496273e-13,5.110841144881061e-12
KLLA0_C05544g,798.1963835050083,1.3144155645782547,0.16118216652375064,9.3535360719613e-17,6.215926882492264e-16
KLLA0_C05940g,9261.35507923085,1.2333236489808421,0.09093180942166162,1.0056828833147774e-42,1.3112164902507643e-41
KLLA0_C06094g,1831.0990821100515,1.9228748436865946,0.1479759661334993,9.89541619180622e-40,1.2219411773391479e-38
KLLA0_C06677g,581.5099270512478,1.2242834697082712,0.18462305671687318,9.507869788113448e-12,4.8383161369506925e-11
KLLA0_C06721g,1456.8799261129047,1.1033336279946286,0.13065752155149182,1.3563136805073212e-17,9.240561507647359e-17
KLLA0_C06743g,300.29609063614953,2.3841515160353146,0.2485579034839651,1.0031697513710259e-22,8.039443077680125e-22
KLLA0_C07381g,703.4570062825874,1.067954630934806,0.1656408421972219,4.191151972016555e-11,2.0407533346207624e-10
KLLA0_C07799g,2896.4843403010937,2.32720357297946,0.1235729237958417,2.6807717631319113e-80,6.317029608811297e-79
KLLA0_C07821g,866.8829965267074,1.9947593586714447,0.15791329094261286,2.2840225084796603e-37,2.6665962786500034e-36
KLLA0_C09218g,1228.7435605108778,2.266098629059279,0.14608014034894476,1.6067419434704773e-55,2.6037329222737675e-54
KLLA0_C09328g,239.08118599694654,1.0168831076240945,0.27379939395173547,7.329707560481988e-5,1.953954734727347e-4
KLLA0_C09372g,2040.5380437665863,1.7131421725745672,0.11942219721555457,2.0810524251619602e-47,2.9450044925776833e-46
KLLA0_C09416g,952.4551680356786,1.3666109504522785,0.15458801748569495,2.9455313110842494e-19,2.134159992248207e-18
KLLA0_C09966g,4836.523776387913,1.9501686430857896,0.1010488236448585,6.882876626531043e-84,1.6998719822350944e-82
KLLA0_C11143g,4134.491085760623,1.6098514450269776,0.10862972707917534,1.8580945373307613e-50,2.7747184994965464e-49
KLLA0_C11209g,2947.3324876603515,1.773825552714071,0.11137375243699789,7.882833001772635e-58,1.332043195069277e-56
KLLA0_C11539g,2360.2033732631935,3.139800963342754,0.1248038197096067,7.43694549035037e-141,3.13144171999425e-139
KLLA0_C14190g,415.1133862019894,1.2416566105391023,0.20513890290124714,4.150285275091904e-10,1.896798528304903e-9
KLLA0_C14322g,3373.7203938948587,1.531139499200825,0.10588025954156488,4.671680507301094e-48,6.6662285461127e-47
KLLA0_C14432g,9489.654614497875,1.358468733729294,0.09125834727844587,1.0766796870909326e-50,1.6172232609900938e-49
KLLA0_C14949g,898.4871909072999,1.1069354888531884,0.1543076582781552,2.5293847026481434e-13,1.4278515623630234e-12
KLLA0_C16225g,3665.0592902141766,4.897738853937953,0.12766283274855444,0,0
KLLA0_C16357g,1307.8518735567134,1.0236507543192568,0.13328513208316325,6.444164774873683e-15,3.959769670876329e-14
KLLA0_C16489g,306.87077165153414,1.0096102890913732,0.23276644410102726,5.8995375137712015e-6,1.804998463861981e-5
KLLA0_C17160g,1894.1749632232334,1.3413756470267575,0.1214257942493954,5.0469408895941657e-29,4.919570275112947e-28
KLLA0_C17864g,863.2786266799983,2.0694387620857886,0.15798058235474788,3.876207711260117e-40,4.8566046372544446e-39
KLLA0_C18975g,975.5681070764309,1.4516548432388576,0.15313406561904785,5.659350445309726e-22,4.445272666292976e-21
KLLA0_C19085g,552.9635840572986,1.4740796404847645,0.19267567782345066,4.045954705302822e-15,2.5101532996546613e-14
KLLA0_D00143g,255.68396423658328,2.278330178195104,0.3033039938906581,3.4657238501626224e-15,2.1527718764553073e-14
KLLA0_D00187g,3363.4488742692142,3.7324617622871368,0.11430979473168765,5.267978765228249e-235,5.306197434701473e-233
KLLA0_D00209g,59.11378076095129,1.7260703107608708,0.5698499262659242,2.8731529745280334e-4,7.028279442928812e-4
KLLA0_D00258g,8769.76405472022,7.905770530731344,0.16065126054838016,0,0
KLLA0_D00264g,2742.361821683048,2.6127193252553815,0.1209241028126001,1.1135789819147134e-104,3.425422293470588e-103
KLLA0_D00660g,187.89119120890047,1.960809654469991,0.30217002273020827,1.2986689560027197e-11,6.553302973463626e-11
KLLA0_D00704g,1996.917443248997,2.1784807913698003,0.12232692767790664,7.741805146924596e-72,1.615701383639448e-70
KLLA0_D01243g,1448.2660764113043,1.771706218448403,0.1326859366197566,2.049858463669802e-41,2.625965817424382e-40
KLLA0_D01287g,1197.723289485977,1.7299729265636332,0.14047256326466812,1.6099715939813367e-35,1.8018353111725765e-34
KLLA0_D02002g,2872.1898338155097,1.8244005845651066,0.3119940077870403,6.158152385431957e-10,2.7628322099531842e-9
KLLA0_D02068g,97.85540074275988,2.7452857989945905,0.4348998217077815,2.7074112917092856e-11,1.3424683209952317e-10
KLLA0_D02464g,914.2612935106459,1.255447031381992,0.1524288774395778,5.1859525383738256e-17,3.4778378837632296e-16
KLLA0_D02640g,1638.8340354629236,1.4674656906583459,0.12578072389546474,4.696313367852216e-32,4.913434169176544e-31
KLLA0_D04224g,19528.01254997256,2.219783441988985,0.08871075791809085,2.568633888264331e-139,1.0641187325817637e-137
KLLA0_D04818g,3689.2002661837023,1.7126624760243963,0.10481521312967235,9.266888841514706e-61,1.6082435127993596e-59
KLLA0_D05709g,7858.779203475712,1.029939882651665,0.10646372292551146,1.0153606212986352e-22,8.124466528989236e-22
KLLA0_D05907g,1396.3814898430237,2.011546164895887,0.13531730755364813,6.572996466430477e-51,9.960319424204532e-50
KLLA0_D06193g,187.79832613032923,1.7777833497963331,0.30487515451830377,8.488100224494516e-10,3.785014831009404e-9
KLLA0_D06215g,1902.8045514571095,1.5997473752161036,0.12570405517449962,8.01133230027808e-38,9.460738856673218e-37
KLLA0_D06380g,5609.879306161391,1.1965991384911026,0.09744408784825179,4.7740712227163806e-35,5.274065348622376e-34
KLLA0_D06402g,2385.9577944901334,2.2187077115934772,0.11585982535703905,1.1868199711639326e-82,2.8894285269521906e-81
KLLA0_D06479g,5269.2370842819855,4.3500450615754795,0.10741068592938786,0,0
KLLA0_D06567g,1577.7697037977177,1.637951175501467,0.12795384639306662,3.16198055551948e-38,3.768699330325654e-37
KLLA0_D07117g,1982.9359690909432,1.4337611247842668,0.11980302528226801,1.2751329361422204e-33,1.3703677600340136e-32
KLLA0_D07161g,1330.7093664952433,1.1155697063943022,0.13766321477284288,1.7723871737995562e-16,1.1672760143344e-15
KLLA0_D07579g,255.7462442327943,1.250115302738781,0.2541857929177276,2.2869994619231776e-7,8.256019842515365e-7
KLLA0_D08646g,3397.3307988359848,3.4191693632312194,0.11525370321606018,1.587858174426611e-194,9.710508859558928e-193
KLLA0_D09218g,15.820050141598268,3.0744000886436482,1.2753580270795184,0.0011606740107847782,0.0026033777733196857
KLLA0_D09559g,14676.886178820107,2.545422788683529,0.08847368856651645,4.121464839560855e-183,2.3013005305243602e-181
KLLA0_D10175g,2102.7946838560347,2.3823265828474822,0.12138674708997388,9.866099322094152e-87,2.559704657454427e-85
KLLA0_D10241g,7624.531506140162,1.7258974302624221,0.0932821546548524,1.514747947713834e-77,3.4278679327779584e-76
KLLA0_D11000g,13320.70567868275,1.25730448426807,0.09108904321358763,3.279047393341348e-44,4.341357334947037e-43
KLLA0_D11022g,2950.0241536513286,1.1810260860684076,0.10784018498586172,2.1653220834625425e-28,2.0598628782864965e-27
KLLA0_D11066g,4183.584196928169,4.417427076525844,0.1189667673406602,3.6732777924245225e-303,6.086976780543475e-301
KLLA0_D11088g,2773.616970426095,4.613408742493779,0.13227553970834557,9.657385273724216e-268,1.2402497037780326e-265
KLLA0_D11462g,684.4115662842669,1.0613350386380302,0.17122221808092664,2.2106133679961025e-10,1.0342368735333314e-9
KLLA0_D12144g,74.97662099033968,1.160806194843257,0.4527689879064314,0.0028652416045762776,0.00599785905570837
KLLA0_D12738g,1820.0234361375317,1.081911661886894,0.12543752229377134,2.2985696789397432e-18,1.608685618625812e-17
KLLA0_D12958g,36604.711100402805,2.96624988192794,0.08476289945223765,2.0447838257143795e-269,2.764224871761781e-267
KLLA0_D13002g,728.9111141612276,1.363860264953153,0.16647103342545633,5.3647991520546496e-17,3.5884079744928037e-16
KLLA0_D13926g,417.2938204526451,2.2622889226865937,0.21460512768517698,6.177324969248785e-27,5.697112812752426e-26
KLLA0_D14036g,318.1773180335217,1.0466666401595708,0.23260018790267714,2.497228340104286e-6,8.012655829553852e-6
KLLA0_D14553g,693.6473517873599,2.209298401580572,0.17254058541828707,1.968835747652682e-38,2.3630629055354737e-37
