gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KDRO_C01800,90.39385375406721,1.130135407836286,0.4110280966856077,0.0017850171268652053,0.0038805048585300716
KDRO_C02880,4842.9781617730705,5.383581382956168,0.12088487081178899,0,0
KDRO_D07380,79.74946459061744,-2.0115613302630257,0.4756572091700357,2.45629325304803e-6,7.901050996185178e-6
KDRO_E08030,423.20621559732643,-3.0031915251865176,0.22151483475977146,5.889809851977471e-43,7.698715829416864e-42
KLLA0_A00132g,162.36872857297416,2.0347785947442723,0.32461098411205935,4.878594132172565e-11,2.362048827235671e-10
KLLA0_A00154g,4882.365503937427,2.6468048463102734,0.10085913833772572,7.97083499432951e-153,3.722379942351882e-151
KLLA0_A00176g,12988.840916154724,8.75550043277468,0.44421351244587826,8.236651670176602e-89,2.181014413901918e-87
KLLA0_A00242g,1043.8543922764675,-1.483996311102443,0.14461942321730017,2.321562532784902e-25,2.0247651495612974e-24
KLLA0_A00352g,2920.4271881148093,1.8219227327907166,0.10953544884283391,6.571859430790321e-63,1.1845488384550835e-61
KLLA0_A00374g,14425.294050040084,1.741797562926552,0.09252579390741222,7.617719524382665e-80,1.7548083047871634e-78
KLLA0_A00418g,9602.672037681536,-1.529351421396135,0.09745268704214115,2.954630629214515e-56,4.864723571241976e-55
KLLA0_A00616g,9000.791131529719,-2.193469897135565,0.10734383705807189,9.128262244932578e-94,2.5623979864600355e-92
KLLA0_A01408g,2494.531250224851,1.38308226285453,0.11510135874892419,7.711208988123977e-34,8.321949699998501e-33
KLLA0_A01452g,5316.3552050144845,-1.2417146096112746,0.0973439956054118,8.664592521574545e-38,1.0185357387489346e-36
KLLA0_A01694g,15434.206965228663,3.933740394180683,0.09017810009708101,0,0
KLLA0_A01903g,11295.00358454163,-3.259971845535891,0.10731126310936341,2.254720967016251e-204,1.6086807788281225e-202
KLLA0_A02079g,334.76873914687826,-1.2837834232303897,0.2297229997651893,5.860459354154889e-9,2.449567103522674e-8
KLLA0_A02233g,3248.0917902146875,1.042929779039673,0.11316354202774896,1.085405559641977e-20,8.235935538967261e-20
KLLA0_A02277g,1259.682956937167,-1.1233021752684598,0.13606557708007902,5.174204057574868e-17,3.4744949338251107e-16
KLLA0_A02365g,2766.4656200441987,1.0230411023173933,0.10968047667895069,4.3759505601935114e-21,3.355113138464786e-20
KLLA0_A02563g,167.7616463868105,1.4560944497195958,0.3131959447494842,7.173206382623805e-7,2.4948382659132354e-6
KLLA0_A02673g,17884.890030785566,-2.4448257290221935,0.09548638132218906,8.201769321746318e-146,3.601067436394088e-144
