gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_B07579g,1830.3373352936,-1.0909145836886134,0.12222034125032025,1.7540522080315197e-19,1.3250552750408197e-18
KLLA0_B07601g,3843.2214969154556,-6.2507826839476,0.14388825609872408,0,0
KLLA0_B07623g,8059.906298800675,-6.859812017552547,0.12546900379602977,0,0
KLLA0_B07733g,1786.1270871477318,-1.1105923889402796,0.1261334271876204,4.986538961810108e-19,3.6753431661295674e-18
KLLA0_B07777g,3143.49147047599,-2.4555930999999416,0.10890669093141805,2.634460513670221e-113,8.276061320993279e-112
KLLA0_B07931g,976.1959461926102,-4.377127003814262,0.17896292347496687,3.1368927468741983e-133,1.1223105161038799e-131
KLLA0_B07953g,12302.945385588262,-5.589809047867002,0.0992945461130473,0,0
KLLA0_B08085g,13666.823055138997,-1.8265559173614307,0.08919283545091569,5.737354117934641e-94,1.624112550307652e-92
KLLA0_B08129g,229.92341478255148,-1.1604332491869926,0.27009058874384895,6.18186024697281e-6,1.7422835882059035e-5
KLLA0_B08173g,3120.076055687299,-6.470010043702391,0.15920334319167945,0,0
KLLA0_B08239g,1757.2641596515991,-1.4359015529881165,0.12616814976031465,1.232821030557256e-30,1.3807595542241266e-29
KLLA0_B08481g,785.1700079696166,-1.501806407879017,0.16696278941031364,4.788618612500206e-20,3.72111057188553e-19
KLLA0_B08657g,735.4510182439228,-1.0691464026980013,0.1646692460504245,3.509153880632264e-11,1.602762481650481e-10
KLLA0_B08712g,462.97982609653457,-1.0652539832384227,0.20476019094150733,7.718444360957154e-8,2.614426387090813e-7
KLLA0_B08888g,522.3369221442407,-1.044600969516345,0.1933316189509201,2.7342824169728967e-8,9.661881352705325e-8
KLLA0_B08932g,7025.01884961085,-1.0929144947614677,0.09342024503281038,4.2691269432251896e-32,5.0101462440765784e-31
KLLA0_B08998g,172519.67000300874,-1.6488402033791665,0.08238496345287802,1.317575598594476e-89,3.689211676064533e-88
KLLA0_B09218g,9424.313513376841,-1.2340424262702097,0.09322847191593779,1.839487455215819e-40,2.6695885547244784e-39
KLLA0_B09262g,3636.4444964150052,-1.399931095561452,0.1320887437712822,5.4563310227273926e-27,5.533664848246364e-26
KLLA0_B09702g,1325.0822747747186,-1.5140911136129067,0.13878517905737223,2.46785128911935e-28,2.626935917674151e-27
KLLA0_B09746g,5772.509272266126,-1.2038212726594608,0.09583496528485895,1.1689435383918464e-36,1.5724274438106508e-35
KLLA0_B10219g,11.09386111188525,-2.7493972909233175,1.7449786917616041,0.005257842879293145,0.009796892048505708
KLLA0_B10560g,4267.107445555366,-1.3229158360264863,0.10270981289710483,1.777462489630831e-38,2.474996417994065e-37
KLLA0_B10780g,1292.5792363790883,-2.0458454706113383,0.1381057704531698,1.8174507831175334e-50,3.1316075032179036e-49
KLLA0_B10868g,6384.33423676232,-2.057076091575721,0.09520934595346706,2.3617167656995513e-104,7.242598081478624e-103
KLLA0_B11055g,2210.587493676456,-1.2423299901573046,0.11592525978076518,2.1826272710769575e-27,2.2355657456438338e-26
KLLA0_B11187g,19.668721531205488,-2.604716302899715,1.0458882304953432,9.525421630988088e-4,0.0020079775876780124
KLLA0_B11231g,12704.894206577936,-3.9033462614605194,0.10258478482433206,0,0
KLLA0_B11341g,1324.984211862111,-1.01545156260059,0.13436424630033345,1.9284205500182638e-14,1.1014659283474606e-13
KLLA0_B11473g,1462.9619589522342,-1.1719612804004844,0.13081673603222585,1.1869137236321405e-19,9.04582766886507e-19
KLLA0_B12199g,665.0971487151569,-1.3949756335345855,0.17811899770533643,1.4392036616113678e-15,8.795702567760104e-15
KLLA0_B12826g,769.8647550970495,-1.1303877853445332,0.1632071055515032,1.6728900756039986e-12,8.508124056773743e-12
KLLA0_B13365g,200.5180550657603,-1.1684218171157468,0.29213049659129275,2.146040035765853e-5,5.696238157787571e-5
KLLA0_B13409g,8603.634182051808,-6.289564344709508,0.12868927526418825,0,0
KLLA0_B13519g,1321.6864363012246,-2.0677429505037774,0.13828439458362776,2.1053211365725822e-51,3.689324658374811e-50
KLLA0_B13563g,904.4556943352974,-1.4546634920217272,0.1537119306077138,7.753662959209444e-22,6.4954262708694394e-21
KLLA0_B14036g,1519.4896618263347,-1.4300544981521932,0.12973339030865289,7.948445962492575e-29,8.51359534277791e-28
KLLA0_B14080g,2791.3594654093317,-1.1036780986680226,0.10979957366210612,3.7816940752083454e-24,3.4791585491916777e-23
KLLA0_C00803g,1220.3339825222286,-1.3888925197142372,0.16029042900242263,6.195679599729181e-19,4.540560639801528e-18
KLLA0_C01210g,1414.8559516261269,-2.7245684150628553,0.13891983282853543,1.097044988770717e-86,2.9591496241605933e-85
KLLA0_C01276g,6600.700704390075,-1.9962728885485048,0.09480372634919156,3.2007107785565076e-99,9.587245308792516e-98
KLLA0_C01452g,6778.5436090460025,-1.0046682997828316,0.09408162815308918,5.6777545853655965e-27,5.746913875010521e-26
KLLA0_C01496g,6523.640778889793,-1.943557019132612,0.09479006530419185,3.3184249585215254e-94,9.498069659057167e-93
KLLA0_C01540g,1531.514372928442,-1.0924773428814836,0.13080946123414947,2.6757955298532938e-17,1.809146793937555e-16
KLLA0_C01606g,10594.68872927999,-2.5829523416473554,0.09110566344198981,8.404075717924269e-178,4.046523186798676e-176
KLLA0_C01782g,8400.816647776419,-1.0482977006603102,0.09278009648398529,5.378367143777871e-30,5.933479127354088e-29
KLLA0_C01870g,5110.341585349661,-4.756791646710592,0.11272788231794621,0,0
KLLA0_C01969g,2176.759001273826,-1.1794509007749885,0.12107759782139134,7.546691420413667e-23,6.612339149314832e-22
KLLA0_C02343g,3567.4194410992077,-2.126161504090213,0.12438183975704366,1.2893809362396016e-66,2.8388421297036015e-65
KLLA0_C02365g,1927.2574093475555,-2.38346864036331,0.13091910786080488,3.802763415647258e-75,9.198045595030363e-74
KLLA0_C02805g,2358.214157576835,-1.4782629699300651,0.12076803155323076,4.3759382251626693e-35,5.636208434009518e-34
KLLA0_C02871g,855.027778869674,-1.5891620717555621,0.163644539396228,4.3147457978229017e-23,3.7999265556211266e-22
KLLA0_C03091g,1673.2048941954138,-1.0449254540717203,0.14082196360525032,4.412061244177334e-14,2.4761372037038807e-13
KLLA0_C03432g,4608.3990387513195,-3.330870885106048,0.1065154760280669,1.639592599977143e-215,8.799146953210667e-214
KLLA0_C03454g,2919.5672403894528,-1.635097919960039,0.11149390850156703,2.3007704354280747e-49,3.861097486425225e-48
KLLA0_C03762g,985.1967226567624,-1.6854006398947001,0.15682300544703714,1.3188893264250135e-27,1.3671866820405776e-26
KLLA0_C04389g,2793.715763780982,-2.7449622318038087,0.1136397336831253,6.126587358988127e-130,2.147222998197744e-128
KLLA0_C04774g,1300.7756127016305,-1.3622378050245043,0.13732969768344128,1.0570674266837852e-23,9.604958346163776e-23
KLLA0_C04809g,3789.6765099786307,-3.444063959052865,0.1333004376543952,2.4219762333977896e-149,9.903191709893184e-148
KLLA0_C05214g,4874.52837121713,-1.121314927567816,0.10436550260178049,2.7420174234305724e-27,2.8029511439512515e-26
KLLA0_C06182g,4694.413539673022,-1.0488737525324097,0.10768878672590722,8.530549078561406e-23,7.461695900296837e-22
KLLA0_C07447g,471.73732965309904,-1.1544801331286527,0.20335652049231973,4.905538614890151e-9,1.874876479518847e-8
KLLA0_C07645g,323.21664107942496,-2.15628453226292,0.24121514261675167,4.9671432330276505e-20,3.8424507412249933e-19
KLLA0_C07755g,5878.263741619629,-6.328250139522413,0.12552905599040506,0,0
KLLA0_C07865g,849.508301238382,-1.9400554922074165,0.15983399103302923,1.7916456268807507e-34,2.273536519627987e-33
KLLA0_C08063g,2848.89404620404,-1.4231433848256,0.11447969994000484,4.4318414698246776e-36,5.839602877886634e-35
KLLA0_C08151g,1606.68659390541,-2.233016135248646,0.14988743210017355,2.3862694209997966e-51,4.1674779854206613e-50
KLLA0_C08283g,3525.8827810296907,-1.610288285436089,0.10730000353382564,1.3818773721911753e-51,2.4298403486446874e-50
KLLA0_C08371g,5385.714480359762,-5.248388966631905,0.11395455170690554,0,0
KLLA0_C08569g,448.39585904681445,-1.457720185600684,0.20540204363851997,4.389658198314981e-13,2.3195404141250034e-12
KLLA0_C09647g,960.3540860593984,-1.6228530847025417,0.15117960492231258,1.5367937125363282e-27,1.586685612622678e-26
KLLA0_C10164g,254.28933132233774,-1.290535158079692,0.2691308791537828,4.636379735139231e-7,1.4744832342862541e-6
KLLA0_C10406g,6263.496677811085,-1.1918846329639858,0.09673374492511677,2.440626125495634e-35,3.1672810575701526e-34
KLLA0_C10439g,806.4738331940317,-1.5522456912145073,0.16097252569648118,1.2386245755217918e-22,1.072503161863575e-21
KLLA0_C11231g,3430.479590498115,-1.2813281378743369,0.10619170731249497,5.51617025837798e-34,6.831564704606575e-33
KLLA0_C11495g,2949.0232318757053,-2.973412209083062,0.11365462364102041,6.626970770810384e-152,2.731372272897208e-150
KLLA0_C11913g,3170.8217992805576,-1.5802476965051286,0.10702228435036579,5.614427735329898e-50,9.609811193494895e-49
KLLA0_C11957g,315.6222814540789,-1.157358553253391,0.2525916102228267,1.5036680243346358e-6,4.543634992007063e-6
KLLA0_C12001g,571.5843142995551,-1.727362698184871,0.18635467740349476,3.597154275405657e-21,2.9604694611645285e-20
KLLA0_C12023g,330.1647179208691,-1.2936818275819462,0.23130662111390893,6.960722497044174e-9,2.6138223254206695e-8
KLLA0_C12177g,1023.9577269728313,-1.0342632616861174,0.16529191605182292,1.6986574236209613e-10,7.348012633497223e-10
KLLA0_C12375g,955.3846868420452,-1.868655331284705,0.1526677587283841,3.410330275140343e-35,4.4035141798303374e-34
KLLA0_C13013g,2655.1741531718667,-3.3225208968609548,0.11806174664106306,2.72023189963683e-175,1.2976513654563841e-173
