gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KDRO_C02880,501.96087857150036,1.9915560012809606,0.18086200082378256,3.5993994927847377e-29,3.410809391611713e-28
KLLA0_A00242g,2512.6169191217928,1.4165758180446022,0.09444781119662336,1.2968860193518764e-51,2.0641767880767792e-50
KLLA0_A01848g,419.3957229079136,1.3235660516837748,0.19375819139931533,1.5129370033192315e-12,7.625499151043303e-12
KLLA0_A01947g,1178.7254044347117,1.0433727043598124,0.12333816464984027,7.352826021708923e-18,4.772838204243128e-17
KLLA0_A02079g,701.0181225389941,1.1826080461101809,0.15254825085593315,1.6310142895998066e-15,9.637982141186904e-15
KLLA0_A03135g,1246.6400178534943,1.8137664687303239,0.1235072439432249,9.216906770207511e-50,1.4060569052117748e-48
KLLA0_A03245g,897.4392681456036,1.1760741531570305,0.14061578587342818,1.2657189788867903e-17,8.154212118367154e-17
KLLA0_A03619g,2302.302620904973,2.2299422921261813,0.1002508816589923,1.2126253054387693e-110,4.452933353757652e-109
KLLA0_A04037g,3250.182961892001,2.4129668264898316,0.08990401244717454,1.0391422572450837e-159,8.757754663109796e-158
KLLA0_A04653g,4014.015733641947,2.5471020620740354,0.08496598172996393,1.7005073721140944e-198,2.7319713750120497e-196
KLLA0_A05159g,3762.6746416853366,2.106379195157618,0.09232295232945095,2.0930450233556015e-116,8.748247532578169e-115
KLLA0_A05181g,270.33671778765563,2.633008922693149,0.24978228090952267,5.097191487038925e-27,4.5025191468843843e-26
KLLA0_A05203g,1370.2601697976452,2.1456844564810784,0.11932758928440725,3.4904959971040566e-73,7.701562197902126e-72
KLLA0_A05456g,5050.826627117515,2.5989114438107785,0.08042370421106738,3.6179017912482156e-230,8.856968147050989e-228
KLLA0_A05643g,405.51462603256886,1.0832513186199046,0.19331241594590606,5.1929347029820535e-9,2.0441713099564117e-8
KLLA0_A05665g,2372.2691804547476,2.1417460799773504,0.09813558396500174,1.3488405830677768e-106,4.4451214343278465e-105
KLLA0_A05753g,810.4155117242146,1.5163041710046175,0.1455055147896391,3.027493123289983e-26,2.633560430936346e-25
KLLA0_A05973g,1158.9206938046564,2.152674949014266,0.12720058476873353,3.0947251699731175e-65,6.142850231209187e-64
KLLA0_A06468g,2019.7800997095335,2.3679745300512844,0.10567249362080998,2.9590479361461658e-112,1.1185636352740764e-110
KLLA0_A06710g,5099.575668961725,2.0267053446191263,0.08338837294923533,1.5536629707870122e-131,8.681936231321772e-130
KLLA0_A07018g,907.7615282416211,1.5962561503886068,0.14092652664570998,1.3192857980142632e-30,1.309352951272457e-29
KLLA0_A07084g,637.8408089217205,1.1054546666139504,0.16288031867042402,2.713248514517719e-12,1.3438160513618106e-11
KLLA0_A07150g,289.7837646189081,2.4835009586179977,0.24979307144145987,1.9492243416098194e-24,1.6110871929607846e-23
KLLA0_A07623g,1002.6003645044119,2.1824133024728036,0.1372762810617739,6.2367203253631144e-58,1.1094456468059436e-56
KLLA0_A07689g,157.66950936788183,1.3678577429601986,0.3080780403771052,1.4583046890931e-6,4.596655062310011e-6
KLLA0_A07777g,94.01893416191686,1.8436763426228577,0.4179566340240429,9.577912950971736e-7,3.0775031550591054e-6
KLLA0_A07931g,2167.6838250955793,1.6760402867197786,0.10064239410640305,3.9388732558177184e-63,7.699523729337981e-62
KLLA0_A08206g,90.49407618873026,1.6323450199151208,0.4107973682131745,8.388462271818118e-6,2.4332205124017425e-5
KLLA0_A08932g,848.7956068254089,1.6705750454492225,0.1423033779996476,1.0756277104178186e-32,1.126232598626885e-31
KLLA0_A09493g,431.11915044284973,1.1211773630537463,0.19894911030673237,3.888106617149565e-9,1.5483157334443e-8
KLLA0_A09669g,4003.3751379195237,1.8779570884741312,0.08358128937750545,1.2440211048865694e-112,4.772770522553622e-111
KLLA0_A09911g,888.5661558749363,2.5880073730051247,0.14656671272743566,6.997247213775853e-71,1.4803641121819615e-69
KLLA0_A10901g,1115.5608726109808,1.010178879395393,0.12601526580318953,2.9496889523687845e-16,1.803133282298207e-15
KLLA0_A11066g,1457.246164735692,2.911709763672352,0.1218185193740394,2.4407326884260443e-127,1.2547806751198294e-125
KLLA0_A11352g,2872.1805619337165,1.5679162175829358,0.09181396398968043,3.166064190830701e-66,6.3830337274747576e-65
KLLA0_A11528g,904.1601394652716,1.7103566449296113,0.148645554448495,1.3307551327145247e-31,1.3601216972734337e-30
KLLA0_A11770g,5105.411120943592,1.0488624687936154,0.07762002991888345,3.6698981616742455e-42,4.800749732612544e-41
KLLA0_B00473g,3752.655543151643,2.1879232134237694,0.08571726676751518,1.0381330083585724e-144,7.022423415751869e-143
KLLA0_B00495g,382.4979683103262,1.9119052790951725,0.20446664805428974,9.625444816641915e-22,7.224001722971691e-21
KLLA0_B00561g,5344.105810661436,2.062948356078582,0.07825251488676746,3.56737680233852e-154,2.6579542233075842e-152
KLLA0_B00737g,1034.5237730450147,2.5330232032250137,0.13910539303692426,3.06581065710441e-75,7.036309191149005e-74
KLLA0_B01518g,2185.723399780629,2.5333268584381377,0.10392552040210266,2.5492023956264885e-132,1.4561610573239751e-130
KLLA0_B01980g,627.8188379241692,1.3008130628450432,0.16465210305147762,5.124781928787655e-16,3.1032395637099336e-15
KLLA0_B02068g,4715.737843865921,2.1620735244285383,0.0852280089170961,4.197119237640284e-143,2.8022584416504806e-141
