gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KDRO_A02850,0.23888619903685968,-0.031221815073728565,0.6800710367297912,0.7903770121242917,0.8631461480481314
KDRO_A04150,18.94776672033832,-0.11020396937891223,0.5569717457408886,0.7299086773023042,0.8222879944340062
KDRO_A04940,51.642100760868736,0.02580865844694301,0.4360836252946247,0.9412782940602091,0.9657221970222202
KDRO_B02650,3.7783976104084784,0.10111114924002791,0.6550725047266452,0.6288851627981473,0.7387818380904129
KDRO_B05790,0.5093955942253856,-0.05365994180198465,0.6819587992792635,0.6098516874613904,0.7245427404121446
KDRO_B06350,0,NA,NA,NA,NA
KDRO_C01800,35.63193000281997,-0.76655799071262265,0.6695237286574185,0.06708191524203082,0.12397722802557405
KDRO_C02880,5651.091448790481,5.68980503097934,0.1433822217130908,0,0
KDRO_D00400,15.237064234658751,0.18980268537374292,0.5906120601185559,0.5569711771244842,0.6796398112880376
KDRO_D02850,0.7505416982587749,-0.01218506010151479,0.6765969218681068,0.906353197079846,0.9426954273394267
KDRO_D07380,156.23390802017005,0.5183013975799073,0.3343538344161148,0.0743441322865846,0.13492277859501714
KDRO_E00600,0.6809384099421166,0.002968830832420698,0.6785032042534911,0.9201021655610979,0.9514082388407085
KDRO_E02810,1.9564758910139788,-0.11712103403364811,0.684496676791188,0.3246455319090738,0.4513750546521394
KDRO_E03520,1.9523788999971827,-0.0769099252958122,0.6729438099761014,0.5635914433400149,0.6856005810029172
KDRO_E04050,0,NA,NA,NA,NA
KDRO_E04190,1.5349664976657458,9.461026432870159e-4,0.6724963678498471,0.9961654702405344,0.9975250253763666
KDRO_E06940,0,NA,NA,NA,NA
KDRO_E07690,0,NA,NA,NA,NA
KDRO_E08030,1145.1817826567556,1.1199926550324089,0.17682564710844728,6.006176452937407e-11,4.208420499629812e-10
KDRO_F01520,282.9451956049858,-1.0763196246246942,0.27494647616448953,2.3562546929057073e-5,8.970885176251825e-5
KDRO_F02730,2.8558902774567096,-0.1161911926564908,0.6777050581089209,0.35631833775623756,0.48439676620329175
KDRO_F03810,8.358657294831897,0.007261780971509497,0.6095469933009997,0.9814273854755383,0.9902968667588143
KDRO_F05460,0.716658597110579,-0.035722542355046565,0.6809139813255886,0.6528219466186667,0.7588919209907884
KDRO_F05680,0,NA,NA,NA,NA
KDRO_F08710,0.27050939518852596,-0.029652136102959668,0.6804298533002041,0.7845951650699228,0.8615952037201461
KLLA0_A00110g,30.961278635945995,0.043707158245965536,0.6754694823410434,0.2915734416718179,0.41530113830669363
KLLA0_A00132g,53.74000262579888,-0.155768671914456,0.44161639247073303,0.6415081283335019,0.7494963028027447
KLLA0_A00143g,5.7434037510650855,-0.1961279900229992,0.6902229252173246,0.20722665666268192,0.317232819260666
KLLA0_A00154g,672.4593273511773,-4.118763578527716,0.2516482676822584,3.2588701187119704e-62,1.2679967370988393e-60
KLLA0_A00176g,4332.895516931264,7.235699640648886,0.204463059981343,3.9112733774851514e-276,1.6740250055636449e-273
KLLA0_A00198g,274.0026326328467,-0.6474810663273924,0.25941873577371316,0.006825856126218688,0.01672357685301419
KLLA0_A00220g,1257.216667566284,-2.7967602012824857,0.18765693481232254,9.696948395696217e-52,3.0742917876725783e-50
KLLA0_A00242g,1098.2711564868014,-0.9759431058037114,0.17905770559019443,1.5527958135047725e-8,8.56622910650968e-8
KLLA0_A00264g,3772.8342595249237,-1.1907696363757938,0.1577876555086544,8.199668548734508e-15,7.466932210336956e-14
KLLA0_A00286g,2049.249946802857,-0.3400595772153776,0.1395520113268122,0.012564915209728258,0.029095313127666517
KLLA0_A00308r,0,NA,NA,NA,NA
KLLA0_A00352g,1887.8576585346898,1.04769835287975,0.14719566731729655,3.4706843310695677e-13,2.8475135342449363e-12
KLLA0_A00374g,9772.139893463827,1.06413618439444,0.11693749754119637,2.530951389590382e-20,3.274298825424736e-19
KLLA0_A00396g,1077.1656003421842,-0.37686726074572696,0.1621190891037892,0.016890184039652936,0.037716515316372816
KLLA0_A00418g,8149.3164376817485,-2.289609173768376,0.12675065442834152,4.162538044612698e-74,2.0168674902953602e-72
KLLA0_A00440g,854.3774357825031,-0.07796300698043174,0.1707042874954952,0.6357620110516149,0.744306744645793
KLLA0_A00462g,487.2245695075104,-0.6755556650563888,0.2192802662170013,0.001078792449021416,0.0031250299030874183
KLLA0_A00484g,1692.121048447454,-2.1834066386604825,0.14921498465290364,1.7713585382080532e-49,5.3832529303174914e-48
KLLA0_A00506g,112.67336068625843,-2.4826650994141777,0.4232192688863949,3.7429261431270444e-10,2.4488749899491083e-9
KLLA0_A00528g,3936.6483565942244,-0.6951092352915937,0.1295559381590725,5.6517008159109413e-8,2.9559201008674745e-7
KLLA0_A00539g,84.27736690022465,0.5704154240573808,0.43132559938311454,0.09731390712711571,0.17009713612922486
KLLA0_A00550g,688.9335849455028,-0.792252642333573,0.18701391572419188,1.0268493451435431e-5,4.110598781494339e-5
KLLA0_A00572g,973.7084631736159,-0.012245586780287844,0.1627298911701809,0.9441582361241869,0.9677103773166681
KLLA0_A00594g,4732.86185765331,0.13368638113723916,0.1213916696479827,0.2684969670755272,0.3893281826369023
KLLA0_A00616g,19903.078954049444,0.8685343994679389,0.12300461266075816,6.56176240734864e-13,5.298932661028713e-12
KLLA0_A00638g,1394.3973359967736,0.09019614552999544,0.1487845503406105,0.523039469496876,0.6469968004181009
KLLA0_A00660g,723.2622363544955,-1.8799264193822582,0.19620072905533703,1.0550565439907668e-22,1.5438092336001648e-21
KLLA0_A00682g,12441.330848003116,0.6746359358050161,0.11642494010742191,3.879252867563197e-9,2.2744112702973264e-8
KLLA0_A00715g,919.2746059048844,0.08336547208165229,0.1661676516942592,0.5941623981055484,0.7119967514395932
KLLA0_A00737g,2876.903179211002,0.516827390055037,0.13069894405283852,5.782255016898138e-5,2.0767595641111073e-4
KLLA0_A00759g,686.2056062363921,0.10387426339259316,0.18031512003289174,0.5462221311827133,0.6698655362355338
KLLA0_A00781g,691.4258738613295,-0.1344224458445247,0.18384089669241813,0.4465536798197542,0.57553317429216
KLLA0_A00803g,810.9073121534518,0.5060619287168634,0.17508438177382826,0.002619923338341855,0.007044987573677365
KLLA0_A00825g,360.4655677539956,0.34162149160280686,0.2270577933653498,0.10995250810501335,0.18873154302350464
KLLA0_A00847g,413.76158148105776,0.05132910117485318,0.21938614045439528,0.805921910252906,0.8729263107442308
KLLA0_A00869g,1973.350207600155,0.5887864133113347,0.14013037013320817,1.7111692657566106e-5,6.62787733704823e-5
KLLA0_A00891g,397.29551776894806,0.05041419954918494,0.21547633972049338,0.802703211950607,0.8710508549711213
KLLA0_A00913g,289.3703050734138,0.39999355519330276,0.2481120619298754,0.08277660954016264,0.1481326364453921
KLLA0_A00935g,845.8439883423493,0.4962793183635445,0.17258240946491057,0.00289178728376116,0.007719448799063054
KLLA0_A00957g,6830.042608151682,0.15007628107419707,0.12213638254964788,0.21187418389690085,0.3225209865128876
KLLA0_A00979g,1154.5194899680637,-0.04128638336738651,0.15636747853577096,0.7855466775740029,0.8618964002088506
KLLA0_A01001g,7350.748122169034,-0.6648844979413737,0.12375220029823773,4.339327632644027e-8,2.292879292310671e-7
KLLA0_A01023g,1172.520911563816,0.3282057563354146,0.15696936154248764,0.032651668534352564,0.0668389675537803
KLLA0_A01045g,1051.4761601693979,-0.05395291377803178,0.159367249343793,0.731256316833363,0.8234449557676282
KLLA0_A01067g,574.8307530590139,-0.30451060991107287,0.20623209242975687,0.11925840038579581,0.20161657155413013
KLLA0_A01089g,219.3669452403145,0.013612382388711326,0.2686235499888059,0.9579938213255189,0.9764350597991398
KLLA0_A01111g,502.7846937694789,0.08887821063820907,0.1993763809252634,0.6410033084178138,0.7490769037619777
KLLA0_A01133g,692.5030102231513,0.3112407515454391,0.18612334980061798,0.08178741020995213,0.14656669184867904
KLLA0_A01155g,2963.9461350957645,0.20666276091542288,0.13006319844192235,0.10091834747302679,0.17504783269890767
KLLA0_A01177g,2956.168164238069,0.12784040064195049,0.1289798701861756,0.3245508424488143,0.4513750546521394
KLLA0_A01199g,42560.17447420129,1.7935078592857632,0.1134125865363518,2.955146456499304e-57,1.0186330335960018e-55
KLLA0_A01221g,1397.8605671299315,-0.8480954986382577,0.15735950760132503,3.0246244832515607e-8,1.6181740985395847e-7
KLLA0_A01287g,197.91104277129574,-0.3090347005270873,0.2827537338032355,0.22793107178998132,0.3421467092726747
KLLA0_A01297g,275.3635578138818,0.39455347354141107,0.25689755198414693,0.10026306387369734,0.17419196733787923
KLLA0_A01309g,31.362737227321325,0.003639180533836019,0.49226112981911335,0.9945463631531918,0.997459504228626
KLLA0_A01320g,368.5795024451604,-0.16129385851709932,0.22202817510014122,0.43970166410828754,0.5687000118005955
KLLA0_A01342g,1616.0511217738217,0.0019325548774120358,0.15584852208192498,0.9953885359510326,0.9975246773752481
KLLA0_A01364g,6337.4299316424895,0.5109320915883387,0.12020701136687298,1.941880601182741e-5,7.46519368837916e-5
KLLA0_A01386g,584.8910506282351,-0.40641695518440174,0.1949374940442308,0.02905019965876019,0.060405597347122406
KLLA0_A01408g,1080.5066510647905,-0.5885266457315499,0.1624282946442146,1.8215028432194742e-4,6.023978495025898e-4
KLLA0_A01430g,848.5114072105966,0.3511133772842658,0.1712038054551748,0.033915393701100804,0.06906798653800703
KLLA0_A01452g,11728.62099989656,1.1869057130086904,0.11987857898079567,1.0004485452151843e-23,1.520208203616919e-22
KLLA0_A01474g,470.4537832160147,0.19251654818542557,0.21533053559967735,0.33541443155879047,0.4614756283112638
KLLA0_A01496g,231.7380900104223,0.04404979670236677,0.26152596148669843,0.857012913785168,0.9090496334573777
KLLA0_A01518g,858.3028429910768,0.4437410782685104,0.17195774558404703,0.0075430214842521475,0.018351946159696365
KLLA0_A01551g,108.0378688852018,0.6060268251397634,0.38084752809213274,0.059535528569898966,0.1117596764382314
KLLA0_A01573g,1157.4072083294968,-0.5909967764249133,0.16063328938978294,1.1369477513300268e-4,3.882555618903602e-4
KLLA0_A01606g,453.3156881766398,-0.037624897379498264,0.20617004413177373,0.846456477881608,0.9017632172578176
KLLA0_A01628g,5758.786024856545,0.3027489082311446,0.1290150761151236,0.016598944914717206,0.03721177698908231
KLLA0_A01650g,1135.898823471268,-0.0042747726344636505,0.15756071489087942,0.9856391197889613,0.9920130353196366
KLLA0_A01672g,619.5715942942179,-0.10617734830021618,0.18748886606496587,0.5519919781124235,0.6750073332346207
KLLA0_A01694g,21583.09415923798,4.51911672752294,0.11559553443299138,0,0
KLLA0_A01738g,13400.746464175834,-0.8756559129804474,0.12097084412936925,1.7606360171441226e-13,1.4727404860019892e-12
KLLA0_A01760g,2427.802312765802,0.4378682097400949,0.1373807237146545,0.001170300100771876,0.0033635485828563826
KLLA0_A01782g,1784.0320707842175,-0.0020777279756987173,0.14577910407462655,0.9997779266343172,0.9997779266343172
KLLA0_A01804g,989.1321736079948,0.0332759951964238,0.16432556189150213,0.8333921369719286,0.8917295865599637
KLLA0_A01826g,1766.9588252032213,0.13660628584349147,0.1413805127115982,0.32370519556798216,0.4504334555505706
KLLA0_A01848g,266.5058157942893,0.13104985644685468,0.25750920875124805,0.5832731880497921,0.7033789842272206
KLLA0_A01870g,423.9841916909113,-0.42779533721219437,0.2193091909153897,0.03834551019089456,0.07690064050778386
KLLA0_A01903g,28057.259957550366,0.910105740105734,0.11393942118217412,5.813515267909025e-16,5.775283252607495e-15
KLLA0_A01925g,1148.6967066680181,0.1087408822993649,0.1581426707506119,0.4809018763335916,0.608802572553445
KLLA0_A01947g,1039.8779253946866,0.5903144293474958,0.1682032905758123,2.80356384801205e-4,9.078880153461468e-4
KLLA0_A01969g,1098.8390689280855,0.22142654772762568,0.16914446058276966,0.17915205362757802,0.2809541824217529
