gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KDRO_C01800,166.58187109789387,2.316323443726273,0.34312402342331266,1.7695745371456691e-12,8.977013233804066e-12
KDRO_C02880,6035.223784417165,5.6951190323207594,0.11937803433287808,0,0
KLLA0_A00132g,391.5024453368438,3.5162374581310294,0.24757724315543672,8.97314804526782e-47,1.479419023873643e-45
KLLA0_A00154g,4192.554275158674,2.364983915357774,0.10546948014834556,2.658269268101479e-112,9.239281834536492e-111
KLLA0_A00176g,18181.43370468498,9.218792643894702,0.4331311603536413,1.2582258379258126e-103,3.9952553767224566e-102
KLLA0_A00660g,2159.0987541031127,1.333341418430698,0.1275358195018491,4.315729263746404e-26,4.204566540286269e-25
KLLA0_A01320g,657.4506618937552,1.0748088827241058,0.17450825439992693,2.9349478431215543e-10,1.2581143087514398e-9
KLLA0_A01408g,2796.4573829660417,1.5831923827920662,0.11421086313742844,2.418514182900402e-44,3.781409409373759e-43
KLLA0_A01694g,19677.23085605642,4.285177836209174,0.08921931919031074,0,0
KLLA0_A01760g,3835.053899413713,1.3144364012524188,0.10588414797338866,7.121824931344728e-36,9.441924599700331e-35
KLLA0_A01848g,694.1161724589585,2.0313410540406465,0.18199917775484334,8.674499808883713e-30,9.575456441394382e-29
KLLA0_A02387g,220.14635963447824,3.7014547688354895,0.3318480034039177,7.022335865411407e-30,7.80192131569682e-29
KLLA0_A02563g,295.13514098921127,2.483852757980277,0.2730074608203841,9.22093774063075e-21,7.446232925871991e-20
KLLA0_A02629g,3276.043293628991,1.0871547687948695,0.10680394946844814,1.0557122224327682e-24,9.838013898902462e-24
KLLA0_A02717g,5793.106308822816,1.8306230804136876,0.09770505939325444,4.922647672209957e-79,1.2535692884083177e-77
KLLA0_A03223g,818.3322124472159,1.0753558568260422,0.16056286875671988,9.414080546379175e-12,4.488047296624141e-11
KLLA0_A03333g,4225.4240979030365,1.7272678671919552,0.10356657611261004,3.9790148440950316e-63,8.388546048370838e-62
KLLA0_A04081g,364.9757976400173,1.9034586068580384,0.23244014649133002,4.489223041021806e-17,3.0545718681238323e-16
KLLA0_A04147g,3371.3186768641726,1.5649669524235799,0.1164267959129628,6.567975564689807e-42,9.850048485354044e-41
KLLA0_A04521g,189.120963682624,1.2718986272871167,0.3020189448767083,7.866739190360413e-6,2.1980720475401395e-5
KLLA0_A04906g,9184.879576853915,7.4281326442555695,0.14095741749059076,0,0
KLLA0_A05005g,554.7457704315639,1.254489660853269,0.19435587440736998,3.444857568718644e-11,1.5935564148820775e-10
KLLA0_A05852g,181.39199846180583,1.5861819146276874,0.314991211877075,1.0071574137440065e-7,3.456182612607851e-7
KLLA0_A07062g,8793.184672725845,1.4697067015501648,0.09194804104961321,6.563541328288624e-58,1.2551247803983896e-56
KLLA0_A07084g,838.3592267223685,1.3942818737424312,0.16191687808083333,2.0589688340886927e-18,1.4896393365052372e-17
KLLA0_A07469g,757.6381943643157,1.80809217194486,0.17132678662197906,9.397773031333995e-27,9.46030224524111e-26
KLLA0_A07557g,3266.5078324956226,1.1695644903301425,0.10997508236128194,6.985392463384427e-27,7.05950075277986e-26
KLLA0_A07645g,77.41832386036853,5.164403644739886,0.759566274459252,9.53745744822114e-13,4.985841576590401e-12
KLLA0_A07953g,2153.1260331654225,1.4974944003462223,0.12294648116231571,9.575019872080456e-35,1.2252214483080065e-33
KLLA0_A07997g,938.4464414726241,1.097346944402742,0.15277299693962615,2.8678744821436346e-13,1.5627485525579298e-12
KLLA0_A08382g,1494.6233490065351,1.3086422576138492,0.1346166344432985,8.017347804799183e-23,6.954677421228836e-22
KLLA0_A08690g,211.81726332603674,1.460536579314254,0.3033941034805785,3.2870976225423913e-7,1.0749415238625595e-6
KLLA0_A09075g,18016.413655455097,1.027393675923263,0.0924319845469706,3.155398138139534e-29,3.4315788631267996e-28
KLLA0_A09317g,655.8880625701821,1.3394237996694172,0.1812383124400124,4.3803649543759335e-14,2.509197920413118e-13
KLLA0_A09427g,1643.2342931959697,1.2074410063880787,0.12774287145950633,1.2250619166418446e-21,1.0230062498710468e-20
KLLA0_A09449g,5654.617615428776,1.2785654249170142,0.0984292254675354,5.510365470298004e-39,7.744622945140146e-38
KLLA0_A09603g,1068.4907404415285,1.4125921382126403,0.15361171790167952,1.0249014385075078e-20,8.263468651540157e-20
KLLA0_A09779g,538.6171701205361,1.9110535782673979,0.19477494238894857,1.7744596267183595e-23,1.573762124110214e-22
KLLA0_A09911g,1398.9197115697862,3.1076330377975996,0.15191415112707404,1.6096707706613703e-94,4.704628661523914e-93
KLLA0_A09933g,2729.44188197655,1.2602769135145113,0.11846421778906664,6.286091166392641e-27,6.37784082049778e-26
KLLA0_A10175g,1791.4449400800945,1.7172108661473893,0.1259112875212406,4.662629113709874e-43,7.181007233809458e-42
KLLA0_A10571g,123.70774996900536,1.7280063858128618,0.37971537285443896,9.74266160374514e-7,3.0172336718642383e-6
KLLA0_A10791g,2948.5139578132344,1.4636836563324758,0.1115466740385696,6.637616800090299e-40,9.537402463593435e-39
KLLA0_A11352g,2518.4476456132948,1.0217601236041587,0.11644956944944586,7.652856385371486e-19,5.6237561780501326e-18
KLLA0_A11748g,462.70265076090186,1.287719558609953,0.21698109549189537,8.503257409283513e-10,3.502062138779375e-9
KLLA0_A11836g,742.79851997645,2.0804054478497838,0.1719431487947919,1.6806170342599175e-34,2.1398747584735187e-33
KLLA0_B00143g,260.5625669105402,2.2771019142566296,0.3276746765608034,1.9826324110585175e-13,1.096630228224195e-12
KLLA0_B00220g,148.06995239782924,4.052583895923971,0.42319650654597424,9.46176704530415e-23,8.193826545630394e-22
KLLA0_B00264g,380.42142880533464,1.0922852933082288,0.22767084268139223,6.333228484534489e-7,2.004807835350487e-6
KLLA0_B00286g,17478.270807734734,7.691951305739659,0.12138489186264563,0,0
KLLA0_B00308g,145.45764875388468,2.9342137083863693,0.3752340988030821,5.511414625272423e-16,3.4914675901972097e-15
KLLA0_B00495g,300.4020346163676,1.167837230758293,0.24692987364088415,7.975254653766355e-7,2.4984598013991554e-6
KLLA0_B00913g,234.9166033392845,1.2602616401659417,0.2752218624161895,1.498204506703266e-6,4.536058847840847e-6
KLLA0_B01870g,200.33462227522102,1.7208128029078782,0.3026699007578762,2.5403352362360385e-9,9.982799431014654e-9
KLLA0_B01936g,169.20008546507154,1.7657227253222747,0.34632738555037856,5.206275224646037e-8,1.8368367459245002e-7
KLLA0_B02354g,1162.8875631859048,1.7616892624065055,0.14573327243443346,2.3830474479846987e-34,3.011890926887786e-33
KLLA0_B02805g,6954.433383614757,1.2684325828079936,0.0952794061069175,9.831355456633136e-41,1.4490685521180761e-39
KLLA0_B03003g,1799.3304186501248,1.2065065120140903,0.13177734490963128,2.19976634244533e-20,1.748933240423304e-19
KLLA0_B03355g,7924.974107534842,1.407019866813556,0.09332096987354645,1.2623050683102526e-51,2.254617108120812e-50
KLLA0_B04422g,411.09156640714855,1.2661013196291713,0.21294746353852928,9.111883398087601e-10,3.734783123487061e-9
KLLA0_B04466g,919.4749985554208,1.0620883199946811,0.1544884039069216,2.67772968823461e-12,1.3360079065255899e-11
KLLA0_B04543g,2287.947810524015,1.5470024154396707,0.11871272746350409,1.9932024524396434e-39,2.824527111666536e-38
KLLA0_B04587g,3971.040495630029,1.0040167227000814,0.10344557028551228,9.746714764191456e-23,8.426403486890899e-22
KLLA0_B05533g,522.3218704812841,1.3089021934266596,0.1928297867944938,3.601803648539307e-12,1.7729835376159038e-11
KLLA0_B05863g,2752.494980490768,2.5305567812565686,0.1310363447246496,2.335109083534243e-84,6.288901112932014e-83
KLLA0_B06347g,1991.6092235036551,2.8230048033551656,0.12687751242621592,1.3934244028473384e-110,4.746870945858747e-109
KLLA0_B06369g,374.8339643641303,1.2152207703056654,0.22145897380839183,1.4249145122040078e-8,5.280807097101885e-8
KLLA0_B06501g,5350.722500140678,1.0572787821828586,0.10877060990363299,9.80245081452497e-23,8.460370300321552e-22
KLLA0_B06644g,420.9156983267859,1.0413247949419777,0.20999241778368063,3.1080814938160446e-7,1.0196410206753657e-6
KLLA0_B06864g,437.99997882023433,1.5943833892764594,0.21648026269929663,3.72614564265573e-14,2.146393413865742e-13
KLLA0_B06952g,3779.085760462466,1.9157327197179643,0.10711523400663839,2.6575498828167277e-72,6.270842475784059e-71
KLLA0_B07469g,3365.112489331413,3.26695802814471,0.11246303947044854,1.2122836974380264e-186,6.36325238736858e-185
KLLA0_B07909g,1410.9249050269248,1.7244255793533525,0.1362331899530441,1.945337913203451e-37,2.6684848601382804e-36
KLLA0_B07975g,510.25409225575066,1.9017310671740844,0.2037484181915165,1.628936202285233e-21,1.3558653437791645e-20
KLLA0_B08041g,156.4270183931911,1.442860976230935,0.3330463458973892,3.750706422350714e-6,1.0820882690169417e-5
KLLA0_B08195g,558.14324575320245,1.3348010137420974,0.1877775701502707,3.6122543092021646e-13,1.9518315300983126e-12
KLLA0_B09064g,6597.305325929487,3.7923508931273786,0.1111756371866867,8.304087399265083e-257,5.0852649502166175e-255
KLLA0_B09658g,731.2753785638363,1.9792417256830455,0.17258245286485485,3.07055325018562e-31,3.573512651347246e-30
KLLA0_B09878g,408.8261872441173,4.269279307241077,0.26535354660779054,3.4748339263892048e-59,6.874825275902334e-58
KLLA0_B09900g,645.8251925728251,1.5270649748821106,0.17861290025604454,3.063850661854935e-18,2.1981098751160092e-17
KLLA0_B09922g,1360.631692652218,1.158042871798479,0.1354733743225577,4.85439116795332e-18,3.444274230062328e-17
KLLA0_B10010g,487.37063851089573,2.2490691579132007,0.20559367691151167,1.0624345353882823e-28,1.1291659607515133e-27
KLLA0_B10098g,76.69837503232793,1.4503388900177125,0.4748310270069504,0.00051761093800283865,0.0011556383094993932
KLLA0_B10120g,492.6765900562362,1.8836611890392234,0.20237703527543294,2.3418696293611002e-21,1.9305412457425478e-20
KLLA0_B10142g,735.0770691278041,2.6064799960938076,0.17714370525563192,4.876760795334554e-50,8.503748315661339e-49
KLLA0_B10241g,295.2894186099706,2.3677941951939743,0.25915824890487604,8.326586516218407e-21,6.74519071487047e-20
KLLA0_B10285g,1111.215994592104,1.0181469633766242,0.14536683040271664,1.1418762779268159e-12,5.951176873004601e-12
KLLA0_B10373g,361.436814195584,3.3602013881835036,0.260041306523879,2.427906391924503e-39,3.431085296719682e-38
KLLA0_B10395g,1191.080321204688,2.462081488626748,0.14983742914974152,1.2200268217825152e-61,2.500325884959864e-60
KLLA0_B10406g,233.98495295378552,2.914257451671528,0.2976401469042682,1.2681795690673968e-23,1.130591976305492e-22
KLLA0_B10670g,941.4616760055081,1.3589118271122889,0.16351770911779093,2.5281754701601412e-17,1.7386276227946213e-16
KLLA0_B10956g,998.2863099124418,1.545168354603393,0.15211466365342277,6.821806998180637e-25,6.403535620189999e-24
KLLA0_B11407g,1995.0126415203354,1.6925825398251388,0.12484909820761676,1.443179268240211e-42,2.1770422744362595e-41
KLLA0_B11880g,884.8901373464125,2.209460894338597,0.16161060592044493,3.1756861112127297e-43,4.905624431254739e-42
KLLA0_B12441g,1066.1533093391806,1.4412736480970476,0.14997325294313832,2.3282058727401003e-22,1.979552232954558e-21
KLLA0_B12606g,77.98055086932973,3.7259873147836466,0.5823743549388121,1.0817891215366404e-11,5.1287771808151876e-11
KLLA0_B12650g,3615.3063209462084,3.3624949866649234,0.11112177143437954,4.217857866645365e-202,2.283859038528817e-200
KLLA0_B12672g,5913.218708586079,1.657653702688956,0.09812553353682332,2.237648128409009e-64,4.7960258218899757e-63
KLLA0_B12892g,1443.4861701201216,1.0413407055872668,0.13271117824581424,1.9636900072375907e-15,1.2097271134407386e-14
KLLA0_B13123g,558.9551078996237,1.1342504712020598,0.19109597917912122,1.1793091523423905e-9,4.7616689793165285e-9
KLLA0_B13321g,299.0574199465316,3.074799586224355,0.26961544343369576,4.119968282134276e-31,4.783999287426346e-30
KLLA0_B13970g,446.04407625460743,1.0716767254520547,0.20419925364094638,6.549269505140605e-8,2.2902408113149745e-7
KLLA0_B14256g,1721.683404505864,1.0175855090588026,0.1288269443787393,1.3571835347209243e-15,8.421413875276761e-15
KLLA0_B14300g,868.7844137851586,1.0171977355810582,0.15925436701306017,7.603059818047249e-11,3.427707248381687e-10
KLLA0_B14476g,1746.8980244006684,1.725685899534389,0.13542931129504895,1.1061124370144913e-37,1.529527520430791e-36
KLLA0_B14553g,405.9983913511194,1.7357608928373809,0.2182345320454186,3.6310019274851814e-16,2.3376563097601718e-15
KLLA0_B14575g,433.7224371987698,4.588442771798738,0.7186744895157028,3.340736062966109e-12,1.6492078990304862e-11
KLLA0_B14861g,2982.7468501232784,1.2931663905516653,0.11407408845730248,2.651746749085541e-30,3.0045342020475825e-29
KLLA0_B14916g,158.3982167564441,2.6944684970594346,0.35814320350015605,5.416208246386298e-15,3.2662339061443276e-14
KLLA0_B14927g,82.68501562536787,2.786984902228279,0.5050024807852074,3.0598453578851646e-9,1.1906085114191594e-8
KLLA0_C00176g,187.68161979835116,1.8089981830385133,0.38242207887455837,1.9968264007397673e-7,6.717903862266424e-7
KLLA0_C00220g,594.6170023562663,2.150336987099319,0.18929991629579895,9.87591696219317e-31,1.1293128545235336e-29
KLLA0_C00242g,34.57309575712787,2.038233522027212,0.7474696138645072,7.553229566145362e-4,0.0016512457666065336
KLLA0_C00286g,1294.3777731920718,1.461715038057347,0.13838033077849074,1.2004111499531049e-26,1.2036871258009302e-25
KLLA0_C00440g,769.9377338739674,1.3368146040388655,0.16718597010296943,4.3254787156546817e-16,2.750341472599219e-15
KLLA0_C00616g,119.28308283106381,1.344301663470674,0.38528338188921696,1.2655598302143884e-4,3.089719870252878e-4
KLLA0_C00671g,75.85382355738494,1.1728709519787734,0.46384208468792637,0.003640580751194959,0.007112475269330372
KLLA0_C00913g,1460.8865227608396,1.0830901994070024,0.1335427040667246,2.1958545816617338e-16,1.431619260845115e-15
KLLA0_C01001g,455.38497332317064,1.0612577349640142,0.20229154505129338,6.398788175674172e-8,2.242191170004628e-7
KLLA0_C01342g,402.76865399077724,1.0404007004384368,0.2144101454878093,5.278662883268234e-7,1.6844080045642253e-6
KLLA0_C01738g,2951.2626579575704,1.2220026075182508,0.12047068287000617,1.1067518754966928e-24,1.0294993937712456e-23
KLLA0_C02035g,5025.203530134717,1.7405680451900885,0.10343096558195786,4.332671720808973e-64,9.247827108647865e-63
KLLA0_C02101g,5689.138366477425,2.388382123415343,0.10239767740944498,2.7275297216711774e-121,9.950647438493998e-120
KLLA0_C02123g,2710.951772311345,3.6642896994909337,0.12165399803647292,2.2463628691010126e-200,1.1912670720263515e-198
KLLA0_C02167g,12518.848834536464,1.0369694689759335,0.09191001578732218,7.008738440021994e-30,7.80192131569682e-29
KLLA0_C02475g,966.3127953904976,1.344619746576163,0.15779106557691785,4.813163611303903e-18,3.4197394497993474e-17
KLLA0_C02893g,1925.0015707940038,1.003343233909686,0.12540854155649278,5.835970862574843e-16,3.683464308844784e-15
KLLA0_C03135g,363.8192853946956,1.5244221398091427,0.2308053026081254,9.526124080984714e-12,4.533060339739627e-11
KLLA0_C03157g,374.9154893581952,3.7783883714556423,0.25956530114002785,5.466795024019937e-49,9.342589237062644e-48
KLLA0_C03498g,1680.453688829509,1.0098085610184355,0.12817040454759204,1.4657373966360891e-15,9.084039961802461e-15
KLLA0_C03806g,2242.28359245019,1.6559567685290315,0.11840762846995967,4.477904211227313e-45,7.087489003862553e-44
KLLA0_C04081g,6758.4572941227925,1.0881174242921205,0.0971046920409916,2.207334140283237e-29,2.4107275621267453e-28
KLLA0_C04169g,1489.8514071522175,1.319408387177455,0.13251641544428425,7.467032892351988e-24,6.715107901793467e-23
KLLA0_C04884g,551.5373003123218,1.3143524385253886,0.19095327036011228,1.8370625353289115e-12,9.301033151310945e-12
KLLA0_C04928g,6446.280974623385,3.1610272486527666,0.10093126929726166,4.8892510051677675e-216,2.763770018745384e-214
KLLA0_C05016g,909.59647283797,2.5672426397252543,0.1906855598527347,1.1445841915781501e-42,1.7316885533758836e-41
KLLA0_C05148g,188.1021341209532,1.3096779487756278,0.30428772547368094,5.0316670318540514e-6,1.4403391881946153e-5
KLLA0_C06094g,1878.4009404978835,1.9481265457075232,0.1438705241211202,1.0402798157621364e-42,1.578524888578298e-41
