gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KDRO_C01800,151.13556948504615,2.208983908816197,0.3420415464704728,1.3951787064342795e-11,7.593020198086243e-11
KDRO_C02880,5635.831061646665,5.647421089878558,0.1276600296087952,0,0
KLLA0_A00132g,319.1209698124857,3.2465913526081436,0.26147949971985124,2.4436142823182995e-36,3.808335834534247e-35
KLLA0_A00154g,3683.4967134323265,2.2010196156920765,0.11639565252384881,1.2180872721858436e-80,3.8910700874855857e-79
KLLA0_A00176g,15495.164812441502,9.048198781839524,0.39350738315762435,5.078997413753856e-120,2.158783776771577e-118
KLLA0_A00352g,2045.997445984975,1.1693681116064918,0.12870593003163197,3.9610334268279864e-20,3.6705576421939345e-19
KLLA0_A00660g,2015.3829796067669,1.2689390660478874,0.1311631104872507,1.3755003491131231e-22,1.4205217460820867e-21
KLLA0_A01408g,2731.979584772971,1.6056766561137894,0.1227591777498022,8.174417357793262e-40,1.387492688816196e-38
KLLA0_A01694g,17205.277510930064,4.133652875683339,0.10072393919139797,0,0
KLLA0_A01760g,3318.078265617599,1.0862317640188621,0.11964287933746333,3.648741145157913e-20,3.3995427010049173e-19
KLLA0_A01848g,655.1819766857529,1.9910610639768906,0.18589311537598927,1.279178831720597e-27,1.5663849360807217e-26
KLLA0_A02365g,2759.0476574293984,1.0703057053674858,0.11822817854741344,7.212826402580172e-20,6.577228047601033e-19
KLLA0_A02387g,179.90912496938603,3.4352706346854385,0.34451405321299033,2.0384746761391483e-24,2.244941169032899e-23
KLLA0_A02563g,282.3379505569775,2.4745108836707,0.2677093176155306,2.45434794636482e-21,2.4227853144250036e-20
KLLA0_A02717g,4759.944534153611,1.5219631209991915,0.1113571831830313,2.5454047550124243e-43,4.658724788266512e-42
KLLA0_A03223g,785.9330827035537,1.0646077541901018,0.16499883686984812,5.062991574524074e-11,2.627544466980556e-10
KLLA0_A03333g,2847.385020877992,1.0081897475013462,0.11810305094978847,6.612622465677362e-18,5.34728260078281e-17
KLLA0_A04081g,360.9870850762957,1.9493561627782108,0.22841731930931436,2.132269133006413e-18,1.7744757525974077e-17
KLLA0_A04147g,4113.793427902023,2.004487152374208,0.11695433298915006,1.0449218542832825e-66,2.8892651056875928e-65
KLLA0_A04521g,202.7790218040093,1.4914224015101136,0.2875717106143596,5.2036578133236287e-8,2.0681925914933094e-7
KLLA0_A04906g,9415.503287132202,7.514710475096094,0.15121350496753355,0,0
KLLA0_A05005g,500.8129838001463,1.1064540987488416,0.20842806854659102,3.9566207179705135e-8,1.595992184511557e-7
KLLA0_A05852g,134.7659775830593,1.0437832502974054,0.34642373730309417,9.94049029038263e-4,0.0022711657735867553
