gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_E16017g,741.4444639366874,-1.154295305706943,0.16279163498467628,5.40497235189844e-13,2.5348136759815676e-12
KLLA0_E16171g,12436.780592966514,-5.477310313930696,0.11425641180786698,0,0
KLLA0_E16193g,2556.9242984128896,1.768489886124454,0.12025553400786214,1.1437191215355368e-49,1.9148912979454914e-48
KLLA0_E16215g,960.474681551989,-2.616421263150193,0.15543986235355955,1.593117297853837e-64,3.32870850039379e-63
KLLA0_E16237g,1301.4983801662584,-1.5875881856548124,0.14338263961300682,3.478575245951923e-29,3.418714486461354e-28
KLLA0_E16303g,316763.5197835035,-2.4270957205595503,0.08917967741475295,7.517231263436786e-164,3.193270140005379e-162
KLLA0_E16545g,6857.108245293737,-1.059076793290162,0.10147118476359376,6.832571610319903e-26,6.003319329409282e-25
KLLA0_E16787g,3959.0289620443145,1.4144332234650432,0.10683945171622526,2.281457450643839e-40,3.1608332335065587e-39
KLLA0_E16831g,1123.3418529702722,1.4503476569121376,0.1440457981265019,1.8722667146763306e-24,1.5521695021671517e-23
KLLA0_E16853g,83.95540416327913,1.3959599663303413,0.4189139887693432,2.149873752037758e-4,4.674936346150322e-4
KLLA0_E16897g,2618.255956059541,2.6334225431718483,0.12819869160298916,6.265435544714679e-95,1.7597999289526475e-93
KLLA0_E17095g,1680.4710520526498,1.0783048589553983,0.12830166659158018,1.7795722377798417e-17,1.0863421974095471e-16
KLLA0_E17139g,1066.959989435209,1.1252404138699774,0.16011293942387742,8.94358259652903e-13,4.119176930659428e-12
KLLA0_E17447g,1026.2771330238745,1.4156005659119848,0.15247281549777897,4.759081330759632e-21,3.4164354804615237e-20
KLLA0_E17535g,1746.4243994710837,1.1808104957940515,0.13111005965249597,7.442749031581503e-20,5.053597096740941e-19
KLLA0_E17865g,441.28807781816937,1.4414928901287416,0.19814677833327485,1.0123790832875765e-13,4.955836655331565e-13
KLLA0_E18327g,218.47529292666036,2.509702821541851,0.2865944286467089,2.4046080760513566e-19,1.6030720507009044e-18
KLLA0_E18393g,136.39933085715876,1.5123443219414912,0.34638257781757076,2.690846761455007e-6,7.211132614118215e-6
KLLA0_E18481g,1947.4846928680818,-1.5471953807688312,0.12411753761670569,2.2974556115454287e-36,2.866243165860073e-35
KLLA0_E18635g,3368.075821040886,-2.1505996410201846,0.1140705585336141,3.517860951193049e-80,8.651581478053718e-79
KLLA0_E18877g,2248.7889210358626,-1.031868668960409,0.12386813353188596,3.345019884925381e-17,2.0156391803653526e-16
KLLA0_E19031g,1203.8816482137468,-1.6698067820987177,0.14128340018694488,6.177081812791283e-33,6.887245231615443e-32
KLLA0_E19251g,1894.1340978991539,1.5404910685033655,0.12359351123028309,2.903341457335661e-36,3.6133595861271903e-35
KLLA0_E19295g,2655.530313090192,3.3565882326748318,0.1309083036994319,2.2609541883000597e-146,8.737822953279929e-145
KLLA0_E19317g,104.96608337921266,1.8840465178289982,0.38599580890242213,1.7959595702964355e-7,5.442943509035188e-7
KLLA0_E19339g,296.7886469061477,1.2751672490624937,0.2412326140245321,3.7282289995472625e-8,1.2029565007955385e-7
KLLA0_E19449g,1393.4358110369208,1.0402784084438366,0.13225604028693141,1.6281980860714012e-15,8.969923003651664e-15
KLLA0_E19493g,931.0081989638514,1.5728213093107613,0.15233956497850507,1.2257515293575136e-25,1.064250483259733e-24
