gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KDRO_A02850,0.9376507316946554,0.06669031350400803,0.7711482108811579,0.694129321890091,0.7614226620861408
KDRO_A04150,20.222500533132944,-0.1254207280864926,0.5786983210594793,0.7432812017921728,0.8051951779009683
KDRO_A04940,56.689277806114724,0.10578758028535752,0.4279928518749068,0.7684028708882149,0.8235521693621447
KDRO_B02650,1.7645353248384492,-0.1284403752151831,0.7739138087577709,0.46151818331262273,0.5479128513235366
KDRO_B05790,1.441770838429344,0.03880525948516377,0.7561006275519678,0.8330479172263081,0.8728936151296148
KDRO_B06350,0,NA,NA,NA,NA
KDRO_C01800,90.39385375406721,1.130135407836286,0.4110280966856077,0.0017850171268652053,0.0038805048585300716
KDRO_C02880,4842.9781617730705,5.383581382956168,0.12088487081178899,0,0
KDRO_D00400,17.781946776299677,0.36711265105262086,0.6605708758452385,0.35581240218400983,0.4434275376077774
KDRO_D02850,1.4931032601895122,0.0063241144767703225,0.7734827790178529,0.9223458232100848,0.9445953935068193
KDRO_D07380,79.74946459061744,-2.0115613302630257,0.4756572091700357,2.45629325304803e-6,7.901050996185178e-6
KDRO_E00600,0.4993250002755567,-0.002638575901662098,0.7755069326156057,0.9675258123084672,0.9794389891421235
KDRO_E02810,1.8304063343320653,-0.20395987402277602,0.8113090163241135,0.16756960232288948,0.2364199525220223
KDRO_E03520,1.606295093807332,-0.15089381025159743,0.7839029450884901,0.3819800281977221,0.4687604884977779
KDRO_E04050,0,NA,NA,NA,NA
KDRO_E04190,0.756295111369072,-0.0472541565076543,0.7795631445849583,0.6262268094486743,0.7022325515272092
KDRO_E06940,0,NA,NA,NA,NA
KDRO_E07690,0,NA,NA,NA,NA
KDRO_E08030,423.20621559732643,-3.0031915251865176,0.22151483475977146,5.889809851977471e-43,7.698715829416864e-42
KDRO_F01520,577.1967246821413,0.8261123844417511,0.17729119567880489,1.5661365107401776e-6,5.1904795197885754e-6
KDRO_F02730,3.3282280668026836,-0.11900039905649606,0.7382855583939034,0.6486644639676257,0.7231313696618258
KDRO_F03810,11.963454366644104,0.30589559846482556,0.6942988175266713,0.41316917041623574,0.5012872055805864
KDRO_F05460,0.9754579770786214,-0.03804666658773981,0.7731854848088219,0.794185500153409,0.8437912956128361
KDRO_F05680,0,NA,NA,NA,NA
KDRO_F08710,0.2849572410251393,-0.03913483044361556,0.778566950743457,0.7639838546522169,0.8203909705931561
KLLA0_A00110g,42.76341565382622,0.09525206789889717,0.77405507423302,0.19285144363537662,0.2658824116894605
KLLA0_A00132g,162.36872857297416,2.0347785947442723,0.32461098411205935,4.878594132172565e-11,2.362048827235671e-10
KLLA0_A00143g,20.163830093456212,1.1537360538575563,0.8914837597044908,0.03462675556141471,0.059272790176270365
KLLA0_A00154g,4882.365503937427,2.6468048463102734,0.10085913833772572,7.97083499432951e-153,3.722379942351882e-151
KLLA0_A00176g,12988.840916154724,8.75550043277468,0.44421351244587826,8.236651670176602e-89,2.181014413901918e-87
KLLA0_A00198g,361.17176803030344,0.016642634408877092,0.20706113457724162,0.9309187115767733,0.9509106027778652
KLLA0_A00220g,2895.343243371382,0.5758755086779965,0.10719351339812222,5.9552455099846575e-8,2.2846972505445248e-7
KLLA0_A00242g,1043.8543922764675,-1.483996311102443,0.14461942321730017,2.321562532784902e-25,2.0247651495612974e-24
KLLA0_A00264g,6065.730395459038,0.2554070370513566,0.0954201047982864,0.0069661198330088405,0.013694970372049909
KLLA0_A00286g,2684.0180708656717,0.2759045929157208,0.10889253964901988,0.010575946330270645,0.020189013860498067
KLLA0_A00308r,0,NA,NA,NA,NA
KLLA0_A00352g,2920.4271881148093,1.8219227327907166,0.10953544884283391,6.571859430790321e-63,1.1845488384550835e-61
KLLA0_A00374g,14425.294050040084,1.741797562926552,0.09252579390741222,7.617719524382665e-80,1.7548083047871634e-78
KLLA0_A00396g,1277.5296303961975,-0.02669166873836309,0.13199078839553724,0.8392816278177919,0.8786202816588541
KLLA0_A00418g,9602.672037681536,-1.529351421396135,0.09745268704214115,2.954630629214515e-56,4.864723571241976e-55
KLLA0_A00440g,773.2688242166427,-0.5597436885827054,0.1590792151253049,2.959591183805815e-4,7.219097773604212e-4
KLLA0_A00462g,682.9663499490031,0.18263623014069777,0.16200575132270872,0.25257900644188225,0.33414843061858074
KLLA0_A00484g,2253.639856437731,-0.8830716337344658,0.11577456802709432,1.117702419870671e-14,6.819046711253725e-14
