gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_A00242g,958.4205126455468,-2.515375476815235,0.15860113830037742,1.0262311128461774e-57,2.407660026394365e-56
KLLA0_A00418g,9984.846154707182,-1.6356589549549383,0.10084785204147248,6.268400766737921e-60,1.519200148089596e-58
KLLA0_A00484g,2079.018642906272,-1.5431602081756923,0.12417976799474266,2.7597870649599673e-36,4.2201743868346165e-35
KLLA0_A00506g,154.77150768655255,-1.1123314218194422,0.31353417607124545,1.0367783764217045e-4,3.7303692563408385e-4
KLLA0_A02079g,339.8128947112839,-1.512500807138938,0.23103100907774912,9.921340943017747e-12,6.851592710379729e-11
KLLA0_A02673g,23866.953556456112,-1.016127576275235,0.10333952886661482,2.5866724968865342e-23,3.013678750340819e-22
KLLA0_A04037g,659.4395568003532,-3.7441847753740016,0.20514351974738504,6.360798290226077e-76,2.055457963218968e-74
KLLA0_A04169g,6960.87560846262,-1.238233390050891,0.10338885870959608,1.1587950996026531e-33,1.705985450360582e-32
KLLA0_A04609g,601.5195156558834,-1.1970857640076995,0.18066031976069277,8.741309287234715e-12,6.077516524737749e-11
KLLA0_A04653g,734.7261112819217,-4.37105153271866,0.20323167566944172,7.591410538930717e-104,4.194050252583444e-102
KLLA0_A04961g,5424.157331184949,-2.5556866808193344,0.10693056552018541,2.989824547801284e-127,2.6036811062038976e-125
KLLA0_A05159g,920.1468111020768,-3.5421351415822735,0.18011379977725447,1.4470573861769711e-87,6.3008312289637945e-86
KLLA0_A05181g,51.979390751752945,-2.2374292824608935,0.5749371003779619,8.08210200917368e-6,3.4037573871421615e-5
KLLA0_A05203g,373.41951045730633,-2.0265831196016966,0.22650742102969482,3.878499347070585e-20,4.0919362721249825e-19
KLLA0_A05368g,1135.1025375824586,-1.5109615067997562,0.14476207613820755,3.005790826089644e-26,3.6683499440495465e-25
KLLA0_A05456g,907.2086282489463,-4.048859360191968,0.18625331018951283,3.3912730365341528e-106,1.9800410070127814e-104
KLLA0_A05566g,119.10865288434904,-3.5364560036940036,0.42102543472791704,2.5863206511456253e-18,2.5198557268656955e-17
KLLA0_A05665g,560.6755335151107,-3.785301499552731,0.210192104381451,1.0966487716392242e-73,3.414897811322627e-72
KLLA0_A05753g,325.9051293596681,-1.6497981525139818,0.23007246586020616,1.1705873324820558e-13,8.950115646269051e-13
KLLA0_A05863g,11797.99628374481,-4.200270697453874,0.10596288088643828,0,0
KLLA0_A05973g,283.90164269662756,-3.0077024540374326,0.25977561121185494,4.301106599379888e-32,6.011183797624509e-31
KLLA0_A06017g,419.6269623789798,-1.8678502300685098,0.20826451600884927,3.8508273985129466e-20,4.0711010645184196e-19
KLLA0_A06446g,795.6241296971019,-1.9903682618196532,0.1641282842008775,9.162439556457004e-35,1.380545878037422e-33
KLLA0_A06710g,1316.2212780718676,-3.381324519568355,0.15370036115102473,1.2908516175341572e-108,7.62344323090862e-107
