gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KDRO_A02850,1.3450712902557176,0.09336617768990865,0.8409925809605291,0.5342179284109554,0.6138076890207627
KDRO_A04150,17.77779321323103,-0.37393433617386757,0.6751197497279511,0.3979076554177368,0.47968994128634596
KDRO_A04940,54.5887663525572,0.003943096170614835,0.4736875025438326,0.9952094316805714,0.9967596021349024
KDRO_B02650,2.1786371575419956,-0.10044613111480266,0.8317623464515508,0.5340417784801936,0.6137423834901957
KDRO_B05790,1.2161620778654667,0.017587517162939048,0.8234455123294404,0.9338175850554786,0.9504467070687341
KDRO_B06350,0,NA,NA,NA,NA
KDRO_C01800,166.58187109789387,2.316323443726273,0.34312402342331266,1.7695745371456691e-12,8.977013233804066e-12
KDRO_C02880,6035.223784417165,5.6951190323207594,0.11937803433287808,0,0
KDRO_D00400,13.256680114125704,0.04235186165405261,0.6728555225719759,0.9205297655352175,0.9410185043547613
KDRO_D02850,0.9724127255794979,0.028539398964856875,0.836722682773648,0.8968002507723151,0.9218905855261368
KDRO_D07380,71.04506342096472,-3.596656746815384,0.5777391628259871,3.183341459914706e-11,1.4765652362309512e-10
KDRO_E00600,0.6727623989564735,0.002893607888372882,0.8463170969602553,0.9500790679531677,0.9631861895055368
KDRO_E02810,1.8514884136426335,-0.228218504641288,0.8877083081633427,0.17986183923277324,0.24248780776321419
KDRO_E03520,2.2583586302210543,-0.07371094034518716,0.8096618617467182,0.7725987034493443,0.8238490320363655
KDRO_E04050,0,NA,NA,NA,NA
KDRO_E04190,0.7637820405101885,-0.056693001806959104,0.851159430658657,0.6257297799124709,0.6966999973744048
KDRO_E06940,0.20908419272653864,0.04076194891725037,0.8485978500844993,0.8349138156802408,0.8737335743233742
KDRO_E07690,0,NA,NA,NA,NA
KDRO_E08030,390.83935491594923,-5.454406166545024,0.32322222464692646,9.885658321857417e-65,2.1456466838664366e-63
KDRO_F01520,558.1858085481919,0.7242859739594513,0.18390059598777014,4.8306526894965234e-5,1.2449337392169397e-4
KDRO_F02730,2.8927779506837625,-0.2041363934674721,0.833985757027754,0.4499274726221527,0.5313193111038461
KDRO_F03810,12.388451962810073,0.29011236406927826,0.7409520177457625,0.46127429872428033,0.541857728394085
KDRO_F05460,1.227006739082894,0.01605641763375804,0.8342304591464835,0.9534608658662836,0.9654729712630243
KDRO_F05680,0.46322469857270554,0.07916253484609065,0.8514090449760414,0.6513589217969716,0.7191651199235076
KDRO_F08710,0.28925917306282634,-0.04735145447067361,0.850227057813383,0.7562026626742244,0.8102283892514498
KLLA0_A00110g,103.56178096919079,0.18664996836073378,0.8664657335093207,0.06341298308989836,0.09653636727269523
KLLA0_A00132g,391.5024453368438,3.5162374581310294,0.24757724315543672,8.97314804526782e-47,1.479419023873643e-45
KLLA0_A00143g,20.704665101244764,1.1261439096797716,0.9211319822569727,0.04342737489165912,0.06877783757472121
KLLA0_A00154g,4192.554275158674,2.364983915357774,0.10546948014834556,2.658269268101479e-112,9.239281834536492e-111
KLLA0_A00176g,18181.43370468498,9.218792643894702,0.4331311603536413,1.2582258379258126e-103,3.9952553767224566e-102
KLLA0_A00198g,424.081535299582,0.39822768552686005,0.20357224790471884,0.04481999396513015,0.070743801459536515
KLLA0_A00220g,2849.2115282200407,0.5066212810596772,0.10911416825826727,2.7275288057028717e-6,8.031143775921907e-6
KLLA0_A00242g,1258.8534585645343,-0.6991739014686532,0.13723802699507426,2.714075269407594e-7,8.978265714361842e-7
KLLA0_A00264g,7361.695209608426,0.7013696739388879,0.09319816341437602,3.480538195517534e-14,2.0071623853971072e-13
KLLA0_A00286g,2487.273919884481,0.038584424673685766,0.11213904256537499,0.7363409701170727,0.794908279177801
KLLA0_A00308r,0,NA,NA,NA,NA
KLLA0_A00352g,1804.0886193980346,0.8236806692491468,0.12434668531474583,2.3870005607085433e-11,1.1162482622077043e-10
KLLA0_A00374g,7494.453695193529,0.3066262695160273,0.09674517142540084,0.0016068689701202049,0.0033329572509267474
KLLA0_A00396g,1171.7774284143295,-0.3234106776577077,0.13952485225156033,0.018718183845276296,0.031830194281025216
KLLA0_A00418g,9630.280110440028,-1.5850797559003913,0.09168700580277087,1.2112048409067462e-67,2.7326481147475014e-66
KLLA0_A00440g,790.1106502877726,-0.5326262289385739,0.1611424298295013,7.811125808488197e-4,0.0017025606423247156
KLLA0_A00462g,661.380616648981,0.06296928353943594,0.17333416719166608,0.7180879252197292,0.7789633672143161
KLLA0_A00484g,2376.8888646042296,-0.7214936408366206,0.11511226548484857,2.2534487470142355e-10,9.806886932860598e-10
KLLA0_A00506g,184.50035042162415,-0.31110150142241316,0.2848796591207291,0.24470620854550243,0.3160218272321833
KLLA0_A00528g,4401.616958197894,-0.5277911274427102,0.10722129892006223,6.296023609452402e-7,1.995486472398223e-6
KLLA0_A00539g,75.59807324018459,0.2550423661368578,0.4280480646725353,0.4879673269539913,0.5691845645921386
