"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"YAL016W",3211.05038904867,-0.00295541128693449,0.0628969088034477,0.961244149685601,0.976012547055412
"YAL017W",1713.67311277655,0.131564018124389,0.0781933903569103,0.0844914945664102,0.164870813861905
"YAL018C",1.28443972406764,0.00467411773434974,0.374505428222271,0.930389976367522,0.957789913185574
"YAL019W",2432.20087800584,-0.0232476730321442,0.0684791240424745,0.729287838313368,0.829038354477116
"YAL020C",677.444811018984,0.571018462058081,0.118816128415866,4.80723138427206e-07,2.72485292601434e-06
"YAL021C",1356.2464366931,-0.125921093024126,0.0829713255904315,0.118744712812831,0.2171860809376
"YAL022C",1706.36139993569,0.230723173524525,0.0786033819259445,0.00265197146239349,0.00818438911416553
"YAL023C",7756.47891901016,-0.449246695888301,0.0588982099800889,1.10316596998738e-14,1.10390019026691e-13
"YAL024C",651.37923750988,-0.22754216503435,0.123381855769347,0.0502131511296421,0.107359040604507
"YAL025C",2169.04818663662,-0.232234086887197,0.0736202157397153,0.00127120492735064,0.00424252299283393
"YAL026C",2677.54288866722,-0.293687332143179,0.0694481696119031,1.61820652839533e-05,7.56756925487521e-05
"YAL027W",236.717794106644,-0.274042632170844,0.172574411638274,0.0739758352040026,0.148099425072194
"YAL028W",327.785874631993,0.128749079094939,0.150068171421348,0.350086290731538,0.502084233656711
"YAL029C",2887.9259125872,-0.220930622768959,0.0697327257039686,0.0012399648666713,0.00414746869196953
"YAL030W",477.736121721298,0.515842464754487,0.136777956151869,5.79623376111706e-05,0.00024669886652058
"YAL031C",776.818895808826,0.0388447595630806,0.102582912551605,0.694815244807519,0.804508833706666
"YAL032C",465.534093940884,-0.012493771704047,0.126076407392745,0.91532071225852,0.948765729666105
"YAL033W",316.520485165564,-0.197813280436323,0.150448266203911,0.150679499066149,0.2618242076413
"YAL034C",486.128426195259,0.255176929215291,0.128471227217917,0.0340715839314088,0.0768591544499223
"YAL034W-A",203.772680790926,0.189035690949502,0.184295555301554,0.240984702816004,0.378988515585777
"YAL035W",14129.069107871,-0.22715491454071,0.0570529389799625,5.48034538845525e-05,0.000234582186236084
"YAL036C",2531.98501452612,-0.107066439474687,0.0676952012549232,0.107205683932362,0.200155733245494
"YAL037C-A",0,NA,NA,NA,NA
"YAL037W",77.1717908698508,-0.212400848086699,0.278907774807911,0.288304493083283,0.434661123440177
"YAL038W",127308.317883837,-0.38885123908044,0.0477749911118539,2.0837944101711e-16,2.26208295717852e-15
"YAL039C",642.62560005856,0.672162560607578,0.12517543195778,1.90784451544522e-08,1.24040831523109e-07
"YAL040C",1373.45450744622,-0.0877682989180531,0.0837148804682525,0.280798878861921,0.42623030224018
"YAL041W",1695.70631902987,0.0580670095807455,0.0768527825207614,0.440784874407383,0.591450297788042
"YAL042W",5352.82175900426,-0.000250440403186284,0.0575245511133529,0.995894086283527,0.997054608774618
"YAL043C",1440.37835933463,0.491635815973443,0.0849263044241508,2.86069735851594e-09,1.98434070520356e-08
"YAL044C",3815.7958797082,1.09815817872462,0.0632519642519953,1.94503083332723e-68,9.51009384685363e-67
"YAL044W-A",389.330722991758,0.333270934811583,0.144953977863515,0.0126784112834561,0.0330793776393514
"YAL046C",356.265159204822,0.552813844169114,0.152471957710864,9.14988905260869e-05,0.000376384629017706
"YAL047C",429.562949234971,0.0958426535145646,0.130842384007995,0.435517735629195,0.587011575858955
"YAL048C",536.349607352094,0.0496680013324996,0.12008430928413,0.664723007547168,0.784159310982476
"YAL049C",957.831170828622,0.631989123926283,0.103016619507502,2.33602136070813e-10,1.76050532121538e-09
"YAL051W",924.961174673697,0.235801261636378,0.100358038990957,0.0145763211034561,0.0373029766451851
"YAL053W",2450.73978282166,0.351385920459321,0.0695174906970634,2.60751763560997e-07,1.51659681436735e-06
"YAL054C",306.105021572033,0.452461487385082,0.163118352195505,0.00229228594528855,0.00720638142967348
"YAL055W",326.254591267021,-0.000147634907270182,0.146909961841533,0.998561923548606,0.999087683307107
"YAL056W",1780.36897911226,-0.312987535612573,0.0774692668862988,3.51903655969585e-05,0.000154365323632464
"YAL058W",986.672778826455,0.361502868221686,0.0956932440795648,9.11482800125982e-05,0.000375199011632967
"YAL059W",655.030617476563,-0.428795022844334,0.114999740913909,8.93885246248645e-05,0.000368712336827116
"YAL060W",3017.53715703318,0.99386448322049,0.0689525533961147,5.86118786884222e-48,1.92618490946542e-46
"YAL061W",936.215766821073,2.25322168273961,0.113764021878384,1.76098317100023e-88,1.23145962679016e-86
"YAL062W",363.033204440876,0.983431169434546,0.16349502335029,2.37100224690232e-10,1.78463172876978e-09
"YAL063C",394.29398499196,0.0583770644835335,0.136561051602451,0.64639926321223,0.769943586642572
"YAL063C-A",2.22029474464473,0.0856944514127774,0.386914331429092,0.209612803638039,0.340982256175052
"YAL064C-A",73.3315377559258,0.0724435921838854,0.248804998357409,0.702074715519328,0.809796190857928
"YAL064W",0.295734150691752,-0.01517872184661,0.378343329840355,0.710063444953595,0.814169982450128
"YAL064W-B",12.9928927656101,0.0328335217435076,0.344851009550699,0.822899847738701,0.892018688590582
"YAL065C",8.56948178146046,0.0566164597509848,0.355377900271303,0.67391426432579,0.790258608477263
"YAL067C",35.2041063412098,0.138791333246526,0.310681274054484,0.472979409825761,0.62202015541048
"YAL067W-A",0,NA,NA,NA,NA
"YAL068C",0.417879898713397,0.0182091081416611,0.378380647792954,0.65320643921192,0.775134870840664
"YAR002C-A",2585.11399593601,-0.326264875531242,0.0708905795570893,2.79695279127994e-06,1.45887893206917e-05
"YAR002W",1818.09645233785,-0.0581846916619795,0.0764100010013951,0.436198230774261,0.587634759477059
"YAR003W",837.028290898265,-0.129259785404464,0.10178351590555,0.186300070276381,0.311657475004772
"YAR007C",2237.69269489717,0.268664282555672,0.0733148826747646,0.000182824880995333,0.000715360334616742
"YAR008W",416.071788570823,-0.0664749784164257,0.132575958879946,0.587085407723146,0.719099725968207
"YAR009C",8362.68739765077,0.574953763777359,0.200944758621344,0.00117392721611413,0.00395296656086808
"YAR010C",0.985949604356302,-0.00613693173208649,0.374824110057794,0.904698246670884,0.942232931409275
"YAR014C",2540.94420034181,0.329143011986563,0.068557818367296,1.01344758265836e-06,5.58138622903607e-06
"YAR015W",2616.01814137491,0.719125263193994,0.0687462305142066,2.99968388071067e-26,4.94249283797095e-25
"YAR018C",574.253438545082,0.100110764242663,0.117101490485604,0.368839552615965,0.521193860298969
"YAR019C",518.407358715009,0.146199803316211,0.122494636527704,0.206877204746467,0.337453559608993
"YAR020C",2.30782280869548,0.0906248891404618,0.388578966506003,0.192614380974731,0.319553899912284
"YAR023C",59.46712483508,0.114995574734099,0.267802331910808,0.552411584724658,0.69111780123447
"YAR027W",793.898534266978,0.191556882400452,0.104646673312899,0.0563425432032038,0.118022692238304
"YAR028W",332.892503035857,-0.596540233296879,0.155990736472816,3.6238413356156e-05,0.000158615588008677
"YAR029W",14.161627754563,0.020412967911854,0.336250159449078,0.897586302675591,0.938996050133459
"YAR031W",232.758461040575,-0.694801437085616,0.188877433721969,4.8821095792108e-05,0.000210322399780614
"YAR033W",239.326749473001,0.0383514808282108,0.163687766103651,0.796311835434028,0.876786474440104
"YAR035C-A",0,NA,NA,NA,NA
"YAR035W",182.13684598162,0.469444577456861,0.206596112529905,0.00849808742916842,0.0232306808177359
